"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"02890099999","69.75","27.0166666","76.0","2017-04-19","  20.1","000000","999.9","  34.7","  18.5","999.9"," 0.00","9999.9","999.9","999.9","  28.9","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-04-20","  23.1","000000","999.9","  38.5","   7.2","999.9"," 0.00","9999.9","999.9","999.9","  28.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-04-21","  26.1","000000","999.9","  36.5","  21.9","999.9"," 0.00","9999.9","999.9","999.9","  30.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-04-22","  22.6","000000","999.9","  35.8","  18.1","999.9"," 0.00","9999.9","999.9","999.9","  28.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-04-23","  16.1","000000","999.9","  30.7","   6.4","999.9"," 0.00","9999.9","999.9","999.9","  23.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-04-24","   9.1","000000","999.9","  32.7","  -0.4","999.9"," 0.00","9999.9","999.9","999.9","  17.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-04-25","   7.7","000000","999.9","  30.9","  -2.2","999.9"," 0.00","9999.9","999.9","999.9","  16.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-04-26","  16.5","000000","999.9","  33.3","   1.6","999.9"," 0.00","9999.9","999.9","999.9","  22.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-04-27","  22.2","000000","999.9","  35.4","  15.8","999.9"," 0.00","9999.9","999.9","999.9","  29.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-04-28","  19.7","000000","999.9","  38.7","   8.8","999.9"," 0.00","9999.9","999.9","999.9","  28.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-04-29","  17.8","000000","999.9","  41.0","  11.7","999.9"," 0.00","9999.9","999.9","999.9","  29.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-04-30","  23.4","000000","999.9","  38.3","   9.0","999.9"," 0.00","9999.9","999.9","999.9","  28.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-01","  31.2","000000","999.9","  40.5","  31.3","999.9"," 0.00","9999.9","999.9","999.9","  35.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-02","  29.9","000000","999.9","  39.4","  31.8","999.9"," 0.00","9999.9","999.9","999.9","  36.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-03","  28.1","000000","999.9","  37.2","  33.3","999.9"," 0.00","9999.9","999.9","999.9","  35.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-04","  31.1","000000","999.9","  42.8","  34.5","999.9"," 0.00","9999.9","999.9","999.9","  39.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-05","  30.6","000000","999.9","  44.6","  28.6","999.9"," 0.00","9999.9","999.9","999.9","  36.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-06","  21.5","000000","999.9","  32.7","  25.3","999.9"," 0.00","9999.9","999.9","999.9","  29.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-07","  19.3","000000","999.9","  30.6","  23.4","999.9"," 0.00","9999.9","999.9","999.9","  27.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-08","  23.4","000000","999.9","  35.4","  27.9","999.9"," 0.00","9999.9","999.9","999.9","  30.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-09","  24.5","000000","999.9","  34.3","  28.2","999.9"," 0.00","9999.9","999.9","999.9","  31.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-10","  23.4","000000","999.9","  32.7","  27.7","999.9"," 0.00","9999.9","999.9","999.9","  30.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-11","  24.2","000000","999.9","  34.0","  26.4","999.9"," 0.00","9999.9","999.9","999.9","  30.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-12","  25.5","000000","999.9","  34.0","  28.0","999.9"," 0.00","9999.9","999.9","999.9","  31.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-13","  25.3","000000","999.9","  36.7","  24.8","999.9"," 0.00","9999.9","999.9","999.9","  32.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-14","  20.7","000000","999.9","  36.7","  19.2","999.9"," 0.00","9999.9","999.9","999.9","  30.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-15","  19.0","000000","999.9","  41.0","  16.5","999.9"," 0.00","9999.9","999.9","999.9","  32.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-16","  25.0","000000","999.9","  45.1","  26.2","999.9"," 0.00","9999.9","999.9","999.9","  38.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-17","  29.4","000000","999.9","  48.6","  29.8","999.9"," 0.00","9999.9","999.9","999.9","  40.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-18","  32.5","000000","999.9","  50.7","  31.1","999.9"," 0.00","9999.9","999.9","999.9","  43.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-19","  32.5","000000","999.9","  49.1","  30.4","999.9"," 0.00","9999.9","999.9","999.9","  40.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-20","  26.6","000000","999.9","  39.7","  29.8","999.9"," 0.00","9999.9","999.9","999.9","  36.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-21","  30.8","000000","999.9","  46.0","  29.7","999.9"," 0.00","9999.9","999.9","999.9","  39.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-22","  33.5","000000","999.9","  48.9","  34.7","999.9"," 0.00","9999.9","999.9","999.9","  41.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-23","  28.4","000000","999.9","  41.0","  31.1","999.9"," 0.00","9999.9","999.9","999.9","  36.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-24","  29.7","000000","999.9","  41.4","  30.9","999.9"," 0.00","9999.9","999.9","999.9","  36.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-25","  32.7","000000","999.9","  39.9","  31.5","999.9"," 0.00","9999.9","999.9","999.9","  35.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-26","  26.0","000000","999.9","  38.5","  29.3","999.9"," 0.00","9999.9","999.9","999.9","  34.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-27","  25.0","000000","999.9","  41.7","  26.8","999.9"," 0.00","9999.9","999.9","999.9","  35.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-28","  24.6","000000","999.9","  41.9","  25.5","999.9"," 0.00","9999.9","999.9","999.9","  36.9","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-29","  26.0","000000","999.9","  40.1","  28.8","999.9"," 0.00","9999.9","999.9","999.9","  34.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-30","  27.4","000000","999.9","  40.5","  29.5","999.9"," 0.00","9999.9","999.9","999.9","  36.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-05-31","  27.0","000000","999.9","  39.2","  28.4","999.9"," 0.00","9999.9","999.9","999.9","  35.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-01","  29.9","000000","999.9","  40.1","  30.7","999.9"," 0.00","9999.9","999.9","999.9","  36.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-02","  29.9","000000","999.9","  39.6","  34.0","999.9"," 0.00","9999.9","999.9","999.9","  36.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-03","  30.3","000000","999.9","  39.6","  33.6","999.9"," 0.00","9999.9","999.9","999.9","  36.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-04","  34.1","000000","999.9","  40.1","  34.7","999.9"," 0.00","9999.9","999.9","999.9","  36.9","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-05","  34.5","000000","999.9","  43.2","  33.4","999.9"," 0.00","9999.9","999.9","999.9","  38.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-06","  37.9","000000","999.9","  57.9","  37.0","999.9"," 0.00","9999.9","999.9","999.9","  49.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-07","  41.4","000000","999.9","  64.0","  39.7","999.9"," 0.00","9999.9","999.9","999.9","  55.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-08","  39.5","000000","999.9","  68.9","  38.7","999.9"," 0.00","9999.9","999.9","999.9","  57.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-09","  40.4","000000","999.9","  63.0","  38.3","999.9"," 0.00","9999.9","999.9","999.9","  50.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-10","  34.6","000000","999.9","  48.7","  36.0","999.9"," 0.00","9999.9","999.9","999.9","  39.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-11","  31.3","000000","999.9","  49.5","  35.2","999.9"," 0.00","9999.9","999.9","999.9","  41.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-12","  33.6","000000","999.9","  53.8","  37.9","999.9"," 0.00","9999.9","999.9","999.9","  43.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-13","  35.8","000000","999.9","  45.3","  39.0","999.9"," 0.00","9999.9","999.9","999.9","  41.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-14","  36.5","000000","999.9","  55.6","  41.4","999.9"," 0.00","9999.9","999.9","999.9","  47.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-15","  42.9","000000","999.9","  65.8","  42.1","999.9"," 0.00","9999.9","999.9","999.9","  54.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-16","  38.9","000000","999.9","  56.8","  41.7","999.9"," 0.00","9999.9","999.9","999.9","  49.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-17","  35.6","000000","999.9","  54.0","  42.6","999.9"," 0.00","9999.9","999.9","999.9","  49.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-18","  42.9","000000","999.9","  57.7","  44.1","999.9"," 0.00","9999.9","999.9","999.9","  52.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-19","  41.2","000000","999.9","  53.6","  36.9","999.9"," 0.00","9999.9","999.9","999.9","  43.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-20","  35.9","000000","999.9","  42.1","  36.9","999.9"," 0.00","9999.9","999.9","999.9","  39.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-21","  36.3","000000","999.9","  41.2","  38.3","999.9"," 0.00","9999.9","999.9","999.9","  39.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-22","  36.8","000000","999.9","  43.0","  38.1","999.9"," 0.00","9999.9","999.9","999.9","  40.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-23","  34.0","000000","999.9","  47.3","  38.7","999.9"," 0.00","9999.9","999.9","999.9","  43.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-24","  34.8","000000","999.9","  54.0","  39.6","999.9"," 0.00","9999.9","999.9","999.9","  47.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-25","  41.5","000000","999.9","  56.3","  46.0","999.9"," 0.00","9999.9","999.9","999.9","  51.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-26","  42.6","000000","999.9","  53.6","  42.8","999.9"," 0.00","9999.9","999.9","999.9","  48.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-27","  41.8","000000","999.9","  47.3","  42.3","999.9"," 0.00","9999.9","999.9","999.9","  44.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-28","  41.0","000000","999.9","  50.0","  40.5","999.9"," 0.00","9999.9","999.9","999.9","  46.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-29","  42.1","000000","999.9","  57.9","  38.5","999.9"," 0.00","9999.9","999.9","999.9","  50.9","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-06-30","  43.0","000000","999.9","  63.3","  42.4","999.9"," 0.00","9999.9","999.9","999.9","  55.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-01","  44.6","000000","999.9","  74.3","  45.0","999.9"," 0.00","9999.9","999.9","999.9","  62.9","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-02","  44.2","000000","999.9","  73.2","  51.8","999.9"," 0.00","9999.9","999.9","999.9","  64.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-03","  48.2","000000","999.9","  72.5","  49.3","999.9"," 0.00","9999.9","999.9","999.9","  61.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-04","  47.7","000000","999.9","  60.8","  45.9","999.9"," 0.00","9999.9","999.9","999.9","  51.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-05","  41.8","000000","999.9","  47.8","  42.3","999.9"," 0.00","9999.9","999.9","999.9","  44.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-06","  41.0","000000","999.9","  46.0","  40.5","999.9"," 0.00","9999.9","999.9","999.9","  43.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-07","  41.9","000000","999.9","  55.9","  39.9","999.9"," 0.00","9999.9","999.9","999.9","  48.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-08","  43.5","000000","999.9","  63.1","  37.4","999.9"," 0.00","9999.9","999.9","999.9","  53.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-09","  47.3","000000","999.9","  70.7","  50.0","999.9"," 0.00","9999.9","999.9","999.9","  60.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-10","  46.9","000000","999.9","  71.4","  47.1","999.9"," 0.00","9999.9","999.9","999.9","  61.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-11","  53.5","000000","999.9","  64.9","  54.5","999.9"," 0.00","9999.9","999.9","999.9","  59.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-12","  54.5","000000","999.9","  70.0","  52.0","999.9"," 0.00","9999.9","999.9","999.9","  62.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-13","  50.7","000000","999.9","  63.5","  49.5","999.9"," 0.00","9999.9","999.9","999.9","  55.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-14","  46.8","000000","999.9","  53.6","  48.2","999.9"," 0.00","9999.9","999.9","999.9","  50.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-15","  49.2","000000","999.9","  63.3","  49.1","999.9"," 0.00","9999.9","999.9","999.9","  57.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-16","  45.5","000000","999.9","  69.1","  45.3","999.9"," 0.00","9999.9","999.9","999.9","  60.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-17","  48.4","000000","999.9","  71.8","  49.3","999.9"," 0.00","9999.9","999.9","999.9","  64.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-18","  54.2","000000","999.9","  68.7","  53.8","999.9"," 0.00","9999.9","999.9","999.9","  57.9","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-19","  46.5","000000","999.9","  55.8","  47.7","999.9"," 0.00","9999.9","999.9","999.9","  51.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-20","  44.0","000000","999.9","  53.2","  47.7","999.9"," 0.00","9999.9","999.9","999.9","  50.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-21","  43.5","000000","999.9","  56.3","  47.1","999.9"," 0.00","9999.9","999.9","999.9","  51.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-22","  46.3","000000","999.9","  60.1","  48.2","999.9"," 0.00","9999.9","999.9","999.9","  55.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-23","  49.3","000000","999.9","  68.5","  48.2","999.9"," 0.00","9999.9","999.9","999.9","  58.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-24","  48.1","000000","999.9","  70.9","  46.8","999.9"," 0.00","9999.9","999.9","999.9","  59.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-25","  48.6","000000","999.9","  73.0","  43.3","999.9"," 0.00","9999.9","999.9","999.9","  60.9","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-26","  49.8","000000","999.9","  72.9","  47.3","999.9"," 0.00","9999.9","999.9","999.9","  62.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-27","  51.6","000000","999.9","  73.8","  48.7","999.9"," 0.00","9999.9","999.9","999.9","  60.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-28","  55.0","000000","999.9","  77.0","  47.8","999.9"," 0.00","9999.9","999.9","999.9","  63.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-29","  55.8","000000","999.9","  65.3","  53.4","999.9"," 0.00","9999.9","999.9","999.9","  58.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-30","  50.9","000000","999.9","  59.7","  48.2","999.9"," 0.00","9999.9","999.9","999.9","  52.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-07-31","  43.9","000000","999.9","  52.0","  46.2","999.9"," 0.00","9999.9","999.9","999.9","  48.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-01","  48.0","000000","999.9","  57.2","  45.7","999.9"," 0.00","9999.9","999.9","999.9","  51.9","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-02","  53.2","000000","999.9","  61.7","  53.1","999.9"," 0.00","9999.9","999.9","999.9","  57.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-03","  52.2","000000","999.9","  61.2","  52.2","999.9"," 0.00","9999.9","999.9","999.9","  57.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-04","  48.0","000000","999.9","  60.4","  49.1","999.9"," 0.00","9999.9","999.9","999.9","  54.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-05","  46.5","000000","999.9","  55.2","  48.2","999.9"," 0.00","9999.9","999.9","999.9","  51.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-06","  43.6","000000","999.9","  52.0","  47.1","999.9"," 0.00","9999.9","999.9","999.9","  50.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-07","  43.5","000000","999.9","  53.8","  43.7","999.9"," 0.00","9999.9","999.9","999.9","  50.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-08","  46.9","000000","999.9","  64.0","  41.5","999.9"," 0.00","9999.9","999.9","999.9","  54.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-09","  51.8","000000","999.9","  65.5","  44.4","999.9"," 0.00","9999.9","999.9","999.9","  55.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-10","  53.2","000000","999.9","  63.9","  52.2","999.9"," 0.00","9999.9","999.9","999.9","  56.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-11","  51.5","000000","999.9","  59.2","  44.8","999.9"," 0.00","9999.9","999.9","999.9","  53.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-12","  51.9","000000","999.9","  63.9","  44.1","999.9"," 0.00","9999.9","999.9","999.9","  55.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-13","  48.7","000000","999.9","  61.3","  41.4","999.9"," 0.00","9999.9","999.9","999.9","  50.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-14","  43.3","000000","999.9","  60.8","  39.9","999.9"," 0.00","9999.9","999.9","999.9","  50.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-15","  40.8","000000","999.9","  56.3","  38.7","999.9"," 0.00","9999.9","999.9","999.9","  49.6","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-16","  43.7","000000","999.9","  65.3","  37.0","999.9"," 0.00","9999.9","999.9","999.9","  54.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-17","  48.7","000000","999.9","  61.3","  47.3","999.9"," 0.00","9999.9","999.9","999.9","  55.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-18","  47.5","000000","999.9","  61.9","  39.7","999.9"," 0.00","9999.9","999.9","999.9","  52.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-19","  52.8","000000","999.9","  57.7","  50.9","999.9"," 0.00","9999.9","999.9","999.9","  54.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-20","  52.8","000000","999.9","  57.4","  50.2","999.9"," 0.00","9999.9","999.9","999.9","  53.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-21","  46.9","000000","999.9","  54.1","  46.6","999.9"," 0.00","9999.9","999.9","999.9","  50.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-22","  39.6","000000","999.9","  52.0","  38.7","999.9"," 0.00","9999.9","999.9","999.9","  46.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-23","  40.1","000000","999.9","  50.5","  38.5","999.9"," 0.00","9999.9","999.9","999.9","  45.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-24","  40.4","000000","999.9","  49.6","  43.5","999.9"," 0.00","9999.9","999.9","999.9","  46.2","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-25","  44.7","000000","999.9","  47.8","  43.5","999.9"," 0.00","9999.9","999.9","999.9","  46.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-26","  42.5","000000","999.9","  50.0","  42.8","999.9"," 0.00","9999.9","999.9","999.9","  47.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-27","  37.7","000000","999.9","  50.2","  32.4","999.9"," 0.00","9999.9","999.9","999.9","  43.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-28","  38.7","000000","999.9","  56.3","  30.7","999.9"," 0.00","9999.9","999.9","999.9","  45.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-29","  49.1","000000","999.9","  55.4","  45.0","999.9"," 0.00","9999.9","999.9","999.9","  51.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-30","  45.8","000000","999.9","  59.7","  43.9","999.9"," 0.00","9999.9","999.9","999.9","  51.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-08-31","  42.5","000000","999.9","  57.0","  37.8","999.9"," 0.00","9999.9","999.9","999.9","  48.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-01","  38.2","000000","999.9","  50.5","  35.8","999.9"," 0.00","9999.9","999.9","999.9","  43.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-02","  38.7","000000","999.9","  50.7","  33.3","999.9"," 0.00","9999.9","999.9","999.9","  43.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-03","  41.5","000000","999.9","  61.2","  31.3","999.9"," 0.00","9999.9","999.9","999.9","  48.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-04","  44.2","000000","999.9","  62.4","  36.9","999.9"," 0.00","9999.9","999.9","999.9","  51.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-05","  40.0","000000","999.9","  61.5","  34.5","999.9"," 0.00","9999.9","999.9","999.9","  48.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-06","  40.7","000000","999.9","  62.1","  37.9","999.9"," 0.00","9999.9","999.9","999.9","  50.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-07","  40.1","000000","999.9","  60.4","  33.3","999.9"," 0.00","9999.9","999.9","999.9","  46.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-08","  37.7","000000","999.9","  57.0","  31.6","999.9"," 0.00","9999.9","999.9","999.9","  44.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-09","  35.6","000000","999.9","  53.4","  37.8","999.9"," 0.00","9999.9","999.9","999.9","  45.9","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-10","  36.5","000000","999.9","  51.6","  36.7","999.9"," 0.00","9999.9","999.9","999.9","  44.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-11","  42.8","000000","999.9","  47.3","  42.4","999.9"," 0.00","9999.9","999.9","999.9","  45.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-12","  48.0","000000","999.9","  54.5","  46.0","999.9"," 0.00","9999.9","999.9","999.9","  50.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-13","  43.6","000000","999.9","  51.6","  44.1","999.9"," 0.00","9999.9","999.9","999.9","  45.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-14","  39.6","000000","999.9","  45.7","  39.2","999.9"," 0.00","9999.9","999.9","999.9","  42.7","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-15","  39.8","000000","999.9","  44.1","  36.5","999.9"," 0.00","9999.9","999.9","999.9","  41.8","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-16","  37.5","000000","999.9","  46.4","  38.3","999.9"," 0.00","9999.9","999.9","999.9","  42.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-17","  39.1","000000","999.9","  48.0","  36.9","999.9"," 0.00","9999.9","999.9","999.9","  42.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-18","  38.6","000000","999.9","  46.6","  40.5","999.9"," 0.00","9999.9","999.9","999.9","  43.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-19","  36.5","000000","999.9","  45.7","  39.2","999.9"," 0.00","9999.9","999.9","999.9","  43.4","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-20","  33.5","000000","999.9","  43.9","  39.6","999.9"," 0.00","9999.9","999.9","999.9","  41.5","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-21","  35.8","000000","999.9","  47.7","  30.9","999.9"," 0.00","9999.9","999.9","999.9","  42.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-22","  43.4","000000","999.9","  50.9","  37.2","999.9"," 0.00","9999.9","999.9","999.9","  46.1","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-23","  43.4","000000","999.9","  53.4","  37.4","999.9"," 0.00","9999.9","999.9","999.9","  47.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-24","  41.1","000000","999.9","  57.6","  36.0","999.9"," 0.00","9999.9","999.9","999.9","  44.3","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-25","  43.9","000000","999.9","  53.1","  36.9","999.9"," 0.00","9999.9","999.9","999.9","  47.0","999.9","999.9"
"02890099999","69.75","27.0166666","76.0","2017-09-26","  40.4","000000","999.9","  50.5","  32.7","999.9"," 0.00","9999.9","999.9","999.9","  42.9","999.9","999.9"
