"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"12105599999","51.717","19.4","184.0","2014-04-28","  51.1","000000","999.9","  61.0","  46.4","  9.7"," 0.00","9999.9","999.9","999.9","  55.1","  4.6","  3.7"
"12105599999","51.717","19.4","184.0","2014-04-29","  44.3","100000","999.9","  68.0","  42.4","  8.9"," 0.00","9999.9","999.9","999.9","  55.9","  3.9","  3.2"
"12105599999","51.717","19.4","184.0","2014-04-30","  41.1","000000","999.9","  69.8","  40.6","  7.8"," 0.00","9999.9","999.9","999.9","  56.8","  5.4","  2.0"
"12105599999","51.717","19.4","184.0","2014-05-01","  43.6","010000","999.9","  66.2","  42.8"," 12.0"," 0.00","9999.9","999.9","999.9","  56.5","  5.4","  4.7"
"12105599999","51.717","19.4","184.0","2014-05-02","  36.4","010000","999.9","  60.6","  37.4"," 11.7"," 0.02","9999.9","999.9","999.9","  41.9","  6.7","  8.1"
"12105599999","51.717","19.4","184.0","2014-05-03","  36.5","110000"," 19.0","  45.0","  31.8"," 11.7"," 0.26","9999.9","999.9","999.9","  40.3","  5.7","  7.2"
"12105599999","51.717","19.4","184.0","2014-05-04","  33.0","100000"," 15.9","  55.0","  27.9"," 13.6"," 0.22","9999.9","999.9","999.9","  42.9","  2.5","  4.0"
"12105599999","51.717","19.4","184.0","2014-05-05","  30.8","000000","999.9","  54.3","  30.2","  7.8"," 0.00","9999.9","999.9","999.9","  43.8","  5.4","  2.5"
"12105599999","51.717","19.4","184.0","2014-05-06","  37.0","000000","999.9","  62.6","  32.9","  9.7"," 0.00","9999.9","999.9","999.9","  50.5","  4.9","  3.6"
"12105599999","51.717","19.4","184.0","2014-05-07","  48.8","010000","999.9","  70.0","  51.8"," 18.1"," 0.00","9999.9","999.9","999.9","  57.8","  6.3","  8.2"
"12105599999","51.717","19.4","184.0","2014-05-08","  48.7","010000","999.9","  64.4","  48.2"," 13.6"," 0.05","9999.9","999.9","999.9","  56.5","  5.4","  4.0"
"12105599999","51.717","19.4","184.0","2014-05-09","  49.9","010000"," 20.0","  66.4","  47.1"," 13.6"," 0.04","9999.9","999.9","999.9","  56.8","  6.0","  5.9"
"12105599999","51.717","19.4","184.0","2014-05-10","  45.1","010000","999.9","  60.8","  48.0"," 15.9"," 0.15","9999.9","999.9","999.9","  53.8","  6.6","  7.4"
"12105599999","51.717","19.4","184.0","2014-05-11","  46.9","010000"," 29.9","  66.4","  47.7"," 15.9"," 0.00","9999.9","999.9","999.9","  56.3","  6.5","  9.2"
"12105599999","51.717","19.4","184.0","2014-05-12","  44.0","010000"," 20.0","  58.5","  43.3"," 15.9"," 0.03","9999.9","999.9","999.9","  50.3","  6.6","  6.4"
"12105599999","51.717","19.4","184.0","2014-05-13","  43.3","010000"," 19.0","  59.4","  42.6"," 13.6"," 0.02","9999.9","999.9","999.9","  50.7","  6.5","  5.5"
"12105599999","51.717","19.4","184.0","2014-05-14","  42.3","100000","999.9","  58.5","  37.4"," 11.7"," 0.07","9999.9","999.9","999.9","  50.7","  4.8","  5.2"
"12105599999","51.717","19.4","184.0","2014-05-15","  43.4","010000"," 28.9","  60.8","  47.3"," 19.0"," 0.00","9999.9","999.9","999.9","  55.0","  6.8"," 11.7"
"12105599999","51.717","19.4","184.0","2014-05-16","  45.7","010000"," 28.0","  59.9","  46.4"," 17.5"," 0.02","9999.9","999.9","999.9","  50.5","  5.5"," 12.0"
"12105599999","51.717","19.4","184.0","2014-05-17","  52.4","110010","999.9","  62.8","  48.2"," 11.7"," 0.77","9999.9","999.9","999.9","  54.7","  4.4","  5.7"
"12105599999","51.717","19.4","184.0","2014-05-18","  50.5","100000","999.9","  65.5","  46.0","  9.7"," 0.65","9999.9","999.9","999.9","  56.3","  4.0","  4.0"
"12105599999","51.717","19.4","184.0","2014-05-19","  49.7","100000"," 22.0","  71.8","  46.4"," 13.6"," 0.00","9999.9","999.9","999.9","  61.3","  3.6","  5.8"
"12105599999","51.717","19.4","184.0","2014-05-20","  52.6","010010","999.9","  75.2","  49.6","  7.8"," 0.01","9999.9","999.9","999.9","  64.2","  6.2","  2.2"
"12105599999","51.717","19.4","184.0","2014-05-21","  52.1","000000","999.9","  79.0","  49.1","  9.7"," 0.00","9999.9","999.9","999.9","  67.7","  6.4","  4.9"
"12105599999","51.717","19.4","184.0","2014-05-22","  53.3","000000","999.9","  82.4","  57.2"," 15.5"," 0.00","9999.9","999.9","999.9","  71.1","999.9","  8.4"
"12105599999","51.717","19.4","184.0","2014-05-23","  55.3","000000"," 20.0","  84.2","  58.8"," 15.5"," 0.00","9999.9","999.9","999.9","  72.5","999.9","  8.8"
"12105599999","51.717","19.4","184.0","2014-05-24","  56.4","000010","999.9","  82.9","  59.0"," 13.6"," 0.00","9999.9","999.9","999.9","  70.0","  6.4","  5.9"
"12105599999","51.717","19.4","184.0","2014-05-25","  58.5","100000","999.9","  71.8","  54.9","  9.7"," 0.00","9999.9","999.9","999.9","  64.2","  5.6","  4.6"
"12105599999","51.717","19.4","184.0","2014-05-26","  57.3","000000","999.9","  76.1","  57.4","  9.9"," 0.00","9999.9","999.9","999.9","  66.9","  6.2","  5.9"
"12105599999","51.717","19.4","184.0","2014-05-27","  59.1","010010"," 26.0","  79.0","  57.2"," 14.0"," 0.08","9999.9","999.9","999.9","  66.2","  6.6","  6.5"
"12105599999","51.717","19.4","184.0","2014-05-28","  56.0","010000","999.9","  64.9","  50.0"," 11.7"," 0.72","9999.9","999.9","999.9","  58.3","  5.9","  6.9"
"12105599999","51.717","19.4","184.0","2014-05-29","  43.2","010000","999.9","  56.5","  44.6","  9.7"," 0.94","9999.9","999.9","999.9","  48.3","  6.1","  6.4"
"12105599999","51.717","19.4","184.0","2014-05-30","  43.9","010000","999.9","  60.8","  42.8","  7.8"," 0.00","9999.9","999.9","999.9","  51.7","  6.4","  3.8"
"12105599999","51.717","19.4","184.0","2014-05-31","  46.6","000000","999.9","  69.8","  39.9","  9.7"," 0.00","9999.9","999.9","999.9","  57.8","  5.3","  4.0"
"12105599999","51.717","19.4","184.0","2014-06-01","  46.9","000000"," 22.0","  67.1","  49.8"," 13.6"," 0.00","9999.9","999.9","999.9","  58.5","  6.5","  6.8"
"12105599999","51.717","19.4","184.0","2014-06-02","  49.3","010000","999.9","  62.1","  49.3","  9.9"," 0.05","9999.9","999.9","999.9","  51.2","  3.4","  5.2"
"12105599999","51.717","19.4","184.0","2014-06-03","  52.9","010000","999.9","  57.2","  50.9","  4.1"," 0.31","9999.9","999.9","999.9","  54.4","  4.0","  2.0"
"12105599999","51.717","19.4","184.0","2014-06-04","  52.1","100000","999.9","  68.5","  49.5","  9.7"," 0.05","9999.9","999.9","999.9","  58.7","  4.2","  4.0"
"12105599999","51.717","19.4","184.0","2014-06-05","  54.3","010010","999.9","  75.2","  49.3"," 15.9"," 0.00","9999.9","999.9","999.9","  61.9","  4.3","  4.8"
"12105599999","51.717","19.4","184.0","2014-06-06","  53.6","010000","999.9","  71.6","  51.8","  7.0"," 0.27","9999.9","999.9","999.9","  62.6","  4.2","  2.3"
"12105599999","51.717","19.4","184.0","2014-06-07","  52.9","100000","999.9","  75.2","  50.4","  8.9"," 0.00","9999.9","999.9","999.9","  64.6","  4.4","  3.6"
"12105599999","51.717","19.4","184.0","2014-06-08","  56.1","000000","999.9","  84.2","  55.2","  8.9"," 0.00","9999.9","999.9","999.9","  71.7","999.9","  3.9"
"12105599999","51.717","19.4","184.0","2014-06-09","  59.8","000000","999.9","  87.8","  57.9","  9.7"," 0.00","9999.9","999.9","999.9","  74.7","999.9","  3.8"
"12105599999","51.717","19.4","184.0","2014-06-10","  59.3","000000","999.9","  82.4","  59.5","  9.9"," 0.00","9999.9","999.9","999.9","  73.4","  6.2","  2.8"
"12105599999","51.717","19.4","184.0","2014-06-11","  48.9","000000","999.9","  80.6","  58.3","  7.8"," 0.00","9999.9","999.9","999.9","  71.7","999.9","  4.0"
"12105599999","51.717","19.4","184.0","2014-06-12","  54.0","010000"," 20.0","  75.6","  53.6"," 11.7"," 0.05","9999.9","999.9","999.9","  65.4","  7.6","  5.4"
"12105599999","51.717","19.4","184.0","2014-06-13","  50.1","010000"," 27.0","  68.7","  47.3"," 17.5"," 0.00","9999.9","999.9","999.9","  57.0","  6.6","  7.2"
"12105599999","51.717","19.4","184.0","2014-06-14","  50.2","010010","999.9","  64.4","  50.0"," 12.0"," 0.05","9999.9","999.9","999.9","  56.0","  6.5","  6.3"
"12105599999","51.717","19.4","184.0","2014-06-15","  47.2","000000","999.9","  60.8","  45.7","  9.7"," 0.10","9999.9","999.9","999.9","  54.4","  6.6","  4.8"
"12105599999","51.717","19.4","184.0","2014-06-16","  43.3","000000"," 21.0","  70.0","  41.2","  9.9"," 0.00","9999.9","999.9","999.9","  58.5","  5.4","  3.4"
"12105599999","51.717","19.4","184.0","2014-06-17","  46.3","000000","999.9","  69.8","  43.2","  9.7"," 0.00","9999.9","999.9","999.9","  59.6","  6.8","  2.8"
"12105599999","51.717","19.4","184.0","2014-06-18","  44.4","000000","999.9","  71.8","  45.5","  9.9"," 0.00","9999.9","999.9","999.9","  60.8","  5.6","  3.2"
"12105599999","51.717","19.4","184.0","2014-06-19","  47.6","000000"," 28.0","  72.3","  45.0"," 15.5"," 0.00","9999.9","999.9","999.9","  61.8","  6.2","  7.4"
"12105599999","51.717","19.4","184.0","2014-06-20","  50.2","010000"," 22.9","  64.4","  51.8"," 13.6"," 0.08","9999.9","999.9","999.9","  57.2","  6.5","  8.4"
"12105599999","51.717","19.4","184.0","2014-06-21","  48.3","010000","999.9","  62.6","  48.6"," 15.9"," 0.01","9999.9","999.9","999.9","  55.7","  6.3","  8.7"
"12105599999","51.717","19.4","184.0","2014-06-22","  49.3","010000"," 28.0","  66.2","  49.8"," 17.5"," 0.01","9999.9","999.9","999.9","  56.6","  6.4","  9.5"
"12105599999","51.717","19.4","184.0","2014-06-23","  44.3","000000"," 21.0","  64.6","  42.8"," 15.5"," 0.03","9999.9","999.9","999.9","  55.7","  6.6","  7.0"
"12105599999","51.717","19.4","184.0","2014-06-24","  44.1","000000","999.9","  66.2","  40.8"," 13.6"," 0.00","9999.9","999.9","999.9","  56.3","  6.5","  4.7"
"12105599999","51.717","19.4","184.0","2014-06-25","  46.0","010000","999.9","  66.2","  48.2","  7.8"," 0.00","9999.9","999.9","999.9","  58.5","  6.4","  3.6"
"12105599999","51.717","19.4","184.0","2014-06-26","  45.6","010000","999.9","  68.0","  48.2","  9.7"," 0.01","9999.9","999.9","999.9","  59.1","  6.4","  5.5"
"12105599999","51.717","19.4","184.0","2014-06-27","  43.6","000000","999.9","  72.0","  41.9","  5.8"," 0.00","9999.9","999.9","999.9","  60.3","999.9","  2.6"
"12105599999","51.717","19.4","184.0","2014-06-28","  51.8","010010"," 18.1","  79.0","  51.1"," 15.0"," 0.12","9999.9","999.9","999.9","  63.5","999.9","  6.5"
"12105599999","51.717","19.4","184.0","2014-06-29","  57.5","010000","999.9","  79.2","  59.2"," 14.0"," 0.04","9999.9","999.9","999.9","  68.7","  6.9","  7.5"
"12105599999","51.717","19.4","184.0","2014-06-30","  57.2","010000","999.9","  73.9","  56.8","999.9"," 0.19","9999.9","999.9","999.9","  58.7","  5.4","  7.7"
"12105599999","51.717","19.4","184.0","2014-07-01","  52.7","010000","999.9","  67.5","  50.9"," 13.6"," 0.40","9999.9","999.9","999.9","  59.2","  6.0","  4.8"
"12105599999","51.717","19.4","184.0","2014-07-02","  50.0","000000","999.9","  73.4","  49.8"," 11.7"," 0.04","9999.9","999.9","999.9","  62.7","  6.4","  3.7"
"12105599999","51.717","19.4","184.0","2014-07-03","  49.1","000000","999.9","  72.9","  49.5","  9.7"," 0.00","9999.9","999.9","999.9","  62.4","  5.5","  3.9"
"12105599999","51.717","19.4","184.0","2014-07-04","  49.7","000000"," 19.0","  82.4","  50.7","  9.9"," 0.00","9999.9","999.9","999.9","  69.3","999.9","  5.0"
"12105599999","51.717","19.4","184.0","2014-07-05","  55.4","010000","999.9","  81.5","  57.0"," 13.6"," 0.00","9999.9","999.9","999.9","  70.3","999.9","  5.2"
"12105599999","51.717","19.4","184.0","2014-07-06","  60.7","000010","999.9","  84.4","  61.7","  7.8"," 0.02","9999.9","999.9","999.9","  73.3","  6.3","  3.2"
"12105599999","51.717","19.4","184.0","2014-07-07","  63.0","010010","999.9","  87.8","  63.7"," 11.7"," 0.00","9999.9","999.9","999.9","  77.0","  6.6","  4.1"
"12105599999","51.717","19.4","184.0","2014-07-08","  61.8","000010","999.9","  89.8","  65.3"," 13.6"," 0.02","9999.9","999.9","999.9","  77.3","  6.2","  7.2"
"12105599999","51.717","19.4","184.0","2014-07-09","  62.3","010010"," 22.0","  83.7","  65.7"," 17.5"," 0.00","9999.9","999.9","999.9","  72.3","  6.5","  8.4"
"12105599999","51.717","19.4","184.0","2014-07-10","  61.3","010000","999.9","  71.6","  60.8","  9.9"," 0.01","9999.9","999.9","999.9","  65.4","  5.8","  4.2"
"12105599999","51.717","19.4","184.0","2014-07-11","  57.0","000000"," 20.0","  72.5","  60.4"," 13.6"," 0.13","9999.9","999.9","999.9","  65.6","  6.2","  8.4"
"12105599999","51.717","19.4","184.0","2014-07-12","  54.9","010000","999.9","  68.5","  51.8"," 11.7"," 0.00","1008.5","999.9","986.9","  59.2","  6.2","  5.9"
"12105599999","51.717","19.4","184.0","2014-07-13","  51.5","000000","999.9","  75.6","  51.6"," 11.1"," 0.00","9999.9","999.9","999.9","  64.0","  5.5","  5.9"
"12105599999","51.717","19.4","184.0","2014-07-14","  54.7","000000","999.9","  84.6","  59.9","  9.7"," 0.00","9999.9","999.9","999.9","  71.7","999.9","  4.4"
"12105599999","51.717","19.4","184.0","2014-07-15","  57.5","000010","999.9","  83.1","  57.0","  9.7"," 0.00","9999.9","999.9","999.9","  71.4","  6.3","  2.9"
"12105599999","51.717","19.4","184.0","2014-07-16","  55.0","000000","999.9","  83.3","  57.2","  8.0"," 0.00","9999.9","999.9","999.9","  72.1","  6.2","  3.2"
"12105599999","51.717","19.4","184.0","2014-07-17","  55.6","000000","999.9","  86.0","  53.6"," 13.6"," 0.00","9999.9","999.9","999.9","  71.9","  6.4","  3.4"
"12105599999","51.717","19.4","184.0","2014-07-18","  59.6","000000","999.9","  82.4","  59.5"," 11.7"," 0.00","9999.9","999.9","999.9","  71.6","  6.4","  2.9"
"12105599999","51.717","19.4","184.0","2014-07-19","  56.5","000000","999.9","  86.5","  58.1","  7.8"," 0.00","9999.9","999.9","999.9","  74.6","  5.5","  2.8"
"12105599999","51.717","19.4","184.0","2014-07-20","  58.9","010010","999.9","  89.6","  63.0"," 14.0"," 0.35","9999.9","999.9","999.9","  74.3","  6.5","  7.0"
"12105599999","51.717","19.4","184.0","2014-07-21","  59.1","000010","999.9","  82.0","  62.4"," 11.7"," 0.00","9999.9","999.9","999.9","  72.7","  7.2","  7.8"
"12105599999","51.717","19.4","184.0","2014-07-22","  54.4","000000"," 22.9","  81.3","  62.1"," 15.5"," 0.00","9999.9","999.9","999.9","  73.1","  6.9","  7.8"
"12105599999","51.717","19.4","184.0","2014-07-23","  56.1","010010"," 21.0","  79.5","  60.8"," 14.0"," 0.20","9999.9","999.9","999.9","  68.2","  6.9","  7.9"
"12105599999","51.717","19.4","184.0","2014-07-24","  60.3","010000","999.9","  68.5","  60.8"," 12.0"," 0.59","9999.9","999.9","999.9","  64.0","  6.4","  7.4"
"12105599999","51.717","19.4","184.0","2014-07-25","  62.5","010010","999.9","  74.1","  62.4"," 13.6"," 0.43","9999.9","999.9","999.9","  67.2","  6.1","  7.7"
"12105599999","51.717","19.4","184.0","2014-07-26","  62.1","000010"," 22.9","  82.2","  64.4"," 13.6"," 0.22","9999.9","999.9","999.9","  72.8","  6.4","  6.2"
"12105599999","51.717","19.4","184.0","2014-07-27","  61.7","000000","999.9","  87.8","  62.8"," 11.7"," 0.00","9999.9","999.9","999.9","  76.3","999.9","  5.4"
"12105599999","51.717","19.4","184.0","2014-07-28","  62.4","000010","999.9","  87.8","  64.4"," 12.0"," 0.00","9999.9","999.9","999.9","  76.0","  9.1","  6.8"
"12105599999","51.717","19.4","184.0","2014-07-29","  62.1","000000"," 15.9","  87.1","  65.1"," 11.7"," 0.00","9999.9","999.9","999.9","  75.7","  6.7","  5.3"
"12105599999","51.717","19.4","184.0","2014-07-30","  62.9","000000","999.9","  85.1","  62.4"," 11.7"," 0.00","9999.9","999.9","999.9","  73.9","  6.4","  5.8"
"12105599999","51.717","19.4","184.0","2014-07-31","  64.3","000000","999.9","  78.6","  64.9","  9.7"," 0.00","9999.9","999.9","999.9","  72.2","  6.2","  5.0"
"12105599999","51.717","19.4","184.0","2014-08-01","  61.1","010000","999.9","  73.8","  62.4"," 17.5"," 0.09","9999.9","999.9","999.9","  66.1","  5.9","  6.1"
"12105599999","51.717","19.4","184.0","2014-08-02","  62.1","100000","999.9","  89.6","  62.6"," 13.6"," 1.16","9999.9","999.9","999.9","  74.9","  3.7","  5.3"
"12105599999","51.717","19.4","184.0","2014-08-03","  58.2","000010","999.9","  88.2","  64.4"," 14.0"," 0.00","9999.9","999.9","999.9","  75.3","  6.9","  6.2"
"12105599999","51.717","19.4","184.0","2014-08-04","  61.7","010000","999.9","  84.4","  62.6"," 11.1"," 0.00","9999.9","999.9","999.9","  73.0","  6.7","  3.9"
"12105599999","51.717","19.4","184.0","2014-08-05","  62.2","010000","999.9","  77.0","  60.8"," 11.7"," 0.01","9999.9","999.9","999.9","  68.9","  6.3","  5.0"
"12105599999","51.717","19.4","184.0","2014-08-06","  56.4","000000","999.9","  77.0","  57.6"," 11.7"," 0.00","9999.9","999.9","999.9","  67.3","  6.2","  4.5"
"12105599999","51.717","19.4","184.0","2014-08-07","  59.5","000010","999.9","  78.8","  62.2","  8.9"," 0.00","9999.9","999.9","999.9","  69.5","  6.8","  3.0"
"12105599999","51.717","19.4","184.0","2014-08-08","  61.0","010010","999.9","  77.0","  57.2"," 11.1"," 0.01","9999.9","999.9","999.9","  66.9","  6.1","  2.9"
"12105599999","51.717","19.4","184.0","2014-08-09","  59.9","000000"," 18.1","  84.2","  54.9","  7.8"," 0.35","9999.9","999.9","999.9","  71.1","  4.7","  3.4"
"12105599999","51.717","19.4","184.0","2014-08-10","  62.4","000000","999.9","  84.2","  62.6","  7.8"," 0.00","9999.9","999.9","999.9","  74.3","999.9","  3.7"
"12105599999","51.717","19.4","184.0","2014-08-11","  64.8","010000","999.9","  84.0","  64.4"," 11.7"," 0.08","9999.9","999.9","999.9","  71.3","  6.1","  4.7"
"12105599999","51.717","19.4","184.0","2014-08-12","  56.2","000000","999.9","  73.9","  58.1"," 13.6"," 0.02","9999.9","999.9","999.9","  65.9","  4.9","  4.2"
"12105599999","51.717","19.4","184.0","2014-08-13","  58.1","010000","999.9","  74.8","  54.3"," 11.7"," 0.01","9999.9","999.9","999.9","  65.8","  6.4","  5.4"
"12105599999","51.717","19.4","184.0","2014-08-14","  56.9","000000","999.9","  70.2","  59.0"," 15.9"," 0.15","9999.9","999.9","999.9","  64.1","  6.2","  7.9"
"12105599999","51.717","19.4","184.0","2014-08-15","  52.5","000000","999.9","  73.4","  54.1"," 11.7"," 0.00","9999.9","999.9","999.9","  63.8","  7.0","  4.6"
"12105599999","51.717","19.4","184.0","2014-08-16","  53.9","010000"," 21.0","  67.1","  51.8"," 12.0"," 0.04","9999.9","999.9","999.9","  58.1","  6.6","  4.5"
"12105599999","51.717","19.4","184.0","2014-08-17","  51.6","010000","999.9","  66.2","  50.7"," 11.7"," 0.08","9999.9","999.9","999.9","  57.8","  6.2","  6.1"
"12105599999","51.717","19.4","184.0","2014-08-18","  50.4","000000"," 28.0","  73.4","  56.8"," 19.4"," 0.00","9999.9","999.9","999.9","  65.1","  6.7","  9.5"
"12105599999","51.717","19.4","184.0","2014-08-19","  49.8","000000","999.9","  69.4","  52.2"," 13.0"," 0.00","9999.9","999.9","999.9","  60.7","  7.5","  6.6"
"12105599999","51.717","19.4","184.0","2014-08-20","  45.8","000000","999.9","  68.7","  48.2"," 15.5"," 0.00","9999.9","999.9","999.9","  59.2","  5.5","  6.4"
"12105599999","51.717","19.4","184.0","2014-08-21","  48.2","010000","999.9","  64.4","  46.0","  9.7"," 0.02","9999.9","999.9","999.9","  53.2","  5.9","  2.1"
"12105599999","51.717","19.4","184.0","2014-08-22","  47.5","010000","999.9","  70.2","  42.1","  9.7"," 0.00","9999.9","999.9","999.9","  58.1","  4.2","  4.5"
"12105599999","51.717","19.4","184.0","2014-08-23","  49.4","010000","999.9","  74.1","  51.6"," 14.0"," 0.00","9999.9","999.9","999.9","  63.2","  7.5","  5.5"
"12105599999","51.717","19.4","184.0","2014-08-24","  51.8","010010"," 21.0","  63.7","  46.0","  9.9"," 0.00","9999.9","999.9","999.9","  54.9","  6.5","  4.7"
"12105599999","51.717","19.4","184.0","2014-08-25","  46.0","010000","999.9","  65.7","  41.7"," 15.5"," 0.21","9999.9","999.9","999.9","  53.7","  6.3","  6.2"
"12105599999","51.717","19.4","184.0","2014-08-26","  50.8","110000","999.9","  57.2","  44.4","  7.8"," 0.09","9999.9","999.9","999.9","  53.2","  4.9","  2.8"
"12105599999","51.717","19.4","184.0","2014-08-27","  48.8","110000","999.9","  64.4","  41.9","  9.7"," 0.10","9999.9","999.9","999.9","  53.2","  3.9","  3.1"
"12105599999","51.717","19.4","184.0","2014-08-28","  47.7","010000"," 21.0","  69.8","  44.6"," 13.6"," 0.14","9999.9","999.9","999.9","  57.2","  6.9","  4.9"
"12105599999","51.717","19.4","184.0","2014-08-29","  48.5","000000","999.9","  72.3","  45.0","  8.9"," 0.00","9999.9","999.9","999.9","  61.6","  6.8","  3.8"
"12105599999","51.717","19.4","184.0","2014-08-30","  57.3","010010","999.9","  73.4","  58.5","  9.7"," 0.00","9999.9","999.9","999.9","  64.0","  6.0","  3.4"
"12105599999","51.717","19.4","184.0","2014-08-31","  57.7","110010","999.9","  73.4","  55.2","  9.9"," 0.06","9999.9","999.9","999.9","  64.1","  4.9","  2.7"
"12105599999","51.717","19.4","184.0","2014-09-01","  57.6","010010","999.9","  66.7","  56.8","  9.7"," 0.28","9999.9","999.9","999.9","  60.2","  4.9","  5.8"
"12105599999","51.717","19.4","184.0","2014-09-02","  52.9","010000","999.9","  64.4","  54.5"," 11.7"," 0.22","9999.9","999.9","999.9","  58.2","  4.8","  7.7"
"12105599999","51.717","19.4","184.0","2014-09-03","  53.6","000000","999.9","  70.5","  51.8"," 13.6"," 0.00","9999.9","999.9","999.9","  61.0","  6.7","  8.1"
"12105599999","51.717","19.4","184.0","2014-09-04","  51.9","000000","999.9","  71.8","  51.8"," 11.7"," 0.00","9999.9","999.9","999.9","  61.4","999.9","  7.8"
"12105599999","51.717","19.4","184.0","2014-09-05","  49.2","000000","999.9","  71.6","  50.5"," 13.6"," 0.00","9999.9","999.9","999.9","  60.7","999.9","  7.2"
"12105599999","51.717","19.4","184.0","2014-09-06","  52.5","000000","999.9","  75.2","  48.2","  8.0"," 0.00","9999.9","999.9","999.9","  62.4","  6.8","  5.2"
"12105599999","51.717","19.4","184.0","2014-09-07","  54.3","000000","999.9","  78.8","  51.8","  5.8"," 0.00","9999.9","999.9","999.9","  64.6","  6.2","  2.2"
"12105599999","51.717","19.4","184.0","2014-09-08","  58.8","010010","999.9","  78.8","  53.6"," 12.0"," 0.31","9999.9","999.9","999.9","  64.2","  3.7","  3.1"
"12105599999","51.717","19.4","184.0","2014-09-09","  58.0","010010","999.9","  70.0","  51.1","  8.0"," 0.24","9999.9","999.9","999.9","  61.3","  5.0","  2.5"
"12105599999","51.717","19.4","184.0","2014-09-10","  51.7","000000","999.9","  63.0","  47.1","  7.8"," 0.00","9999.9","999.9","999.9","  55.5","  5.6","  2.3"
"12105599999","51.717","19.4","184.0","2014-09-11","  55.4","010000","999.9","  65.1","  48.4"," 11.7"," 0.08","9999.9","999.9","999.9","  58.9","  4.0","  6.2"
"12105599999","51.717","19.4","184.0","2014-09-12","  59.4","000000","999.9","  75.2","  57.2"," 11.7"," 0.04","9999.9","999.9","999.9","  66.5","  3.5","  7.1"
"12105599999","51.717","19.4","184.0","2014-09-13","  59.6","000000","999.9","  77.0","  56.5"," 11.7"," 0.00","9999.9","999.9","999.9","  66.8","  5.1","  4.0"
"12105599999","51.717","19.4","184.0","2014-09-14","  54.2","000000","999.9","  77.0","  61.5"," 13.6"," 0.00","9999.9","999.9","999.9","  67.9","999.9","  7.8"
"12105599999","51.717","19.4","184.0","2014-09-15","  52.0","000000","999.9","  75.2","  56.7"," 14.0"," 0.00","9999.9","999.9","999.9","  65.7","999.9","  9.2"
"12105599999","51.717","19.4","184.0","2014-09-16","  48.5","000000","999.9","  71.6","  50.9"," 11.7"," 0.00","9999.9","999.9","999.9","  60.8","999.9","  8.0"
"12105599999","51.717","19.4","184.0","2014-09-17","  48.8","000000","999.9","  69.8","  49.5"," 13.6"," 0.00","9999.9","999.9","999.9","  59.2","999.9","  7.5"
"12105599999","51.717","19.4","184.0","2014-09-18","  50.2","000000","999.9","  71.8","  47.8"," 13.6"," 0.00","9999.9","999.9","999.9","  59.6","  6.6","  5.6"
"12105599999","51.717","19.4","184.0","2014-09-19","  51.4","010000","999.9","  72.3","  50.7"," 13.6"," 0.00","9999.9","999.9","999.9","  62.1","999.9","  5.7"
"12105599999","51.717","19.4","184.0","2014-09-20","  57.6","110000","999.9","  71.6","  54.3","  7.0"," 0.05","9999.9","999.9","999.9","  62.3","  4.5","  2.7"
"12105599999","51.717","19.4","184.0","2014-09-21","  57.7","110000","999.9","  66.2","  51.8","  7.8"," 0.12","9999.9","999.9","999.9","  59.5","  3.9","  3.1"
"12105599999","51.717","19.4","184.0","2014-09-22","  49.9","010010"," 22.9","  60.3","  46.4"," 13.6"," 0.17","9999.9","999.9","999.9","  54.1","  5.6","  6.8"
"12105599999","51.717","19.4","184.0","2014-09-23","  43.5","010000"," 28.0","  54.5","  40.5"," 17.5"," 0.32","9999.9","999.9","999.9","  49.1","  5.9","  8.1"
"12105599999","51.717","19.4","184.0","2014-09-24","  38.5","000000","999.9","  57.2","  32.9"," 13.6"," 0.12","9999.9","999.9","999.9","  47.0","  5.6","  3.8"
"12105599999","51.717","19.4","184.0","2014-09-25","  46.3","010000","999.9","  61.0","  45.5"," 13.6"," 0.00","9999.9","999.9","999.9","  52.3","  6.3","  6.9"
"12105599999","51.717","19.4","184.0","2014-09-26","  49.6","010000","999.9","  59.4","  47.3","  8.0"," 0.05","9999.9","999.9","999.9","  53.5","  5.5","  4.5"
"12105599999","51.717","19.4","184.0","2014-09-27","  48.3","010000"," 18.1","  62.8","  42.4","  9.7"," 0.06","9999.9","999.9","999.9","  55.1","  4.5","  4.9"
"12105599999","51.717","19.4","184.0","2014-09-28","  45.5","000000","999.9","  64.4","  37.9","  8.0"," 0.01","9999.9","999.9","999.9","  51.5","  6.2","  2.7"
"12105599999","51.717","19.4","184.0","2014-09-29","  48.6","000000","999.9","  69.8","  43.0"," 38.9"," 0.00","9999.9","999.9","999.9","  55.7","  5.8","  3.4"
"12105599999","51.717","19.4","184.0","2014-09-30","  56.1","010000","999.9","  64.4","  49.6","  5.8"," 0.02","9999.9","999.9","999.9","  58.2","  3.3","  1.2"
"12105599999","51.717","19.4","184.0","2014-10-01","  54.7","010000","999.9","  60.1","  53.6","  9.7"," 0.07","9999.9","999.9","999.9","  56.4","  3.0","  6.3"
"12105599999","51.717","19.4","184.0","2014-10-02","  48.7","000000","999.9","  61.0","  45.1","  7.8"," 0.17","9999.9","999.9","999.9","  54.6","  6.0","  4.3"
