"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"11903099999","48.65","19.15","315.0","1996-04-27","  46.1","000000","999.9","  72.0","  45.5","  3.9"," 0.02","1016.9","999.9","979.8","  58.3"," 10.0","  1.9"
"11903099999","48.65","19.15","315.0","1996-04-28","  46.5","000000","999.9","  69.6","  46.2"," 11.7"," 0.00","1010.2","999.9","973.4","  58.1","  8.9","  3.6"
"11903099999","48.65","19.15","315.0","1996-04-29","  52.7","010010","999.9","  65.1","  50.5","  5.8"," 0.12","1005.3","999.9","968.7","  58.2","  7.4","  2.9"
"11903099999","48.65","19.15","315.0","1996-04-30","  54.6","010010","999.9","  64.8","  53.2","  5.8"," 0.59","1005.7","999.9","969.1","  57.7","  6.7","  2.9"
"11903099999","48.65","19.15","315.0","1996-05-01","  53.1","010010","999.9","  66.0","  53.1","  7.8"," 0.20","1004.2","999.9","967.7","  57.9","  9.3","  3.4"
"11903099999","48.65","19.15","315.0","1996-05-02","  52.0","010000","999.9","  70.9","  52.0"," 11.7"," 0.83","1002.0","999.9","965.6","  59.2","  8.4","  4.6"
"11903099999","48.65","19.15","315.0","1996-05-03","  49.0","010010","999.9","  70.9","  44.4"," 17.5"," 0.28","1003.9","999.9","967.1","  55.5","  9.3","  6.3"
"11903099999","48.65","19.15","315.0","1996-05-04","  42.1","000000","999.9","  64.9","  46.0"," 11.7"," 0.08","1009.9","999.9","972.9","  54.9"," 22.1","  6.1"
"11903099999","48.65","19.15","315.0","1996-05-05","  39.5","000000","999.9","  66.4","  36.9","  5.8"," 0.00","1017.2","999.9","979.6","  52.0"," 16.3","  1.9"
"11903099999","48.65","19.15","315.0","1996-05-06","  44.4","000000","999.9","  69.8","  39.4","  9.7"," 0.00","1016.3","999.9","979.0","  54.1"," 14.0","  1.7"
"11903099999","48.65","19.15","315.0","1996-05-07","  53.4","010000","999.9","  76.1","  53.4","  7.8"," 0.00","1013.6","999.9","977.0","  62.6"," 10.1","  4.6"
"11903099999","48.65","19.15","315.0","1996-05-08","  53.8","010010","999.9","  75.0","  51.4","  9.7"," 0.00","1011.9","999.9","975.5","  64.7","  9.6","  4.4"
"11903099999","48.65","19.15","315.0","1996-05-09","  55.6","010000","999.9","  71.4","  53.2","  5.8"," 0.55","1006.6","999.9","970.1","  59.7"," 10.3","  4.4"
"11903099999","48.65","19.15","315.0","1996-05-10","  53.7","010000","999.9","  65.8","  52.3","  3.9"," 1.18","1007.0","999.9","970.3","  56.6","  8.9","  2.2"
"11903099999","48.65","19.15","315.0","1996-05-11","  53.6","100000","999.9","  77.0","  49.5","  5.8"," 0.00","1008.4","999.9","972.0","  61.4","  8.9","  3.2"
"11903099999","48.65","19.15","315.0","1996-05-12","  56.5","000000","999.9","  78.3","  53.6","  7.8"," 0.00","1006.3","999.9","970.3","  66.7"," 10.4","  3.0"
"11903099999","48.65","19.15","315.0","1996-05-13","  58.0","110010","999.9","  67.6","  56.5","  3.9"," 0.43","1008.2","999.9","971.8","  60.9","  6.8","  1.7"
"11903099999","48.65","19.15","315.0","1996-05-14","  57.1","010000","999.9","  78.1","  55.8","  9.7"," 0.12","1004.0","999.9","968.0","  65.1","  7.8","  3.9"
"11903099999","48.65","19.15","315.0","1996-05-15","  55.0","010000","999.9","  77.7","  51.8","  5.8"," 0.02","1004.7","999.9","968.5","  62.3"," 11.5","  2.5"
"11903099999","48.65","19.15","315.0","1996-05-16","  55.9","000010","999.9","  77.0","  53.1","  9.7"," 0.00","1008.3","999.9","972.1","  64.3"," 10.6","  4.1"
"11903099999","48.65","19.15","315.0","1996-05-17","  56.8","000000","999.9","  77.5","  50.7","  9.7"," 0.00","1010.9","999.9","974.8","  64.9","  8.7","  3.4"
"11903099999","48.65","19.15","315.0","1996-05-18","  57.2","000000","999.9","  78.8","  54.1","  7.8"," 0.00","1009.8","999.9","973.7","  66.7","  8.0","  3.2"
"11903099999","48.65","19.15","315.0","1996-05-19","  55.3","000000","999.9","  83.1","  49.6","  9.7"," 0.00","1009.3","999.9","973.3","  68.1"," 10.9","  3.6"
"11903099999","48.65","19.15","315.0","1996-05-20","  56.3","010000","999.9","  67.8","  52.3","  7.8"," 0.28","1007.8","999.9","971.3","  60.6","  9.2","  3.6"
"11903099999","48.65","19.15","315.0","1996-05-21","  42.4","010000","999.9","  65.3","  47.7"," 11.7"," 0.51","1017.8","999.9","980.6","  56.0"," 11.7","  6.8"
"11903099999","48.65","19.15","315.0","1996-05-22","  45.7","010000","999.9","  58.8","  40.1","  5.8"," 0.16","1021.4","999.9","983.6","  49.8"," 11.0","  2.7"
"11903099999","48.65","19.15","315.0","1996-05-23","  41.9","000000","999.9","  65.8","  39.4","  5.8"," 0.00","1021.0","999.9","983.5","  53.4"," 13.6","  1.9"
"11903099999","48.65","19.15","315.0","1996-05-24","  46.2","000000","999.9","  70.0","  42.4","  7.8"," 0.00","1019.6","999.9","982.4","  57.7"," 12.8","  2.7"
"11903099999","48.65","19.15","315.0","1996-05-25","  52.0","000000","999.9","  78.4","  51.6","  9.7"," 0.00","1013.7","999.9","977.2","  64.6"," 15.5","  3.2"
"11903099999","48.65","19.15","315.0","1996-05-26","  50.9","010000","999.9","  67.8","  53.6","  7.8"," 0.00","1012.8","999.9","976.1","  60.1"," 15.5","  4.4"
"11903099999","48.65","19.15","315.0","1996-05-27","  51.3","010000","999.9","  64.6","  48.6","  3.9"," 0.39","1011.4","999.9","974.5","  56.1"," 10.0","  2.2"
"11903099999","48.65","19.15","315.0","1996-05-28","  45.7","010000","999.9","  61.9","  48.6"," 19.4"," 1.02","1008.3","999.9","971.3","  53.9"," 14.0","  8.7"
"11903099999","48.65","19.15","315.0","1996-05-29","  42.3","000000","999.9","  64.2","  47.7"," 21.4"," 0.00","1019.4","999.9","982.0","  54.6"," 17.5"," 13.8"
"11903099999","48.65","19.15","315.0","1996-05-30","  50.2","100000","999.9","  75.4","  40.6","  5.8"," 0.00","1022.8","999.9","985.8","  60.7"," 11.8","  2.9"
"11903099999","48.65","19.15","315.0","1996-05-31","  55.2","000000","999.9","  80.6","  48.9","  5.8"," 0.00","1021.9","999.9","985.3","  65.4"," 10.3","  2.7"
"11903099999","48.65","19.15","315.0","1996-06-01","  58.0","100000","999.9","  82.0","  50.7","  7.8"," 0.00","1019.1","999.9","982.7","  67.4","  9.7","  2.4"
"11903099999","48.65","19.15","315.0","1996-06-02","  59.1","000000","999.9","  83.3","  54.5","  5.8"," 0.00","1015.0","999.9","978.9","  69.8","  8.7","  2.2"
"11903099999","48.65","19.15","315.0","1996-06-03","  59.2","000000","999.9","  85.5","  55.6","  5.8"," 0.00","1015.1","999.9","979.0","  69.8","  8.2","  3.1"
"11903099999","48.65","19.15","315.0","1996-06-04","  58.7","000000","999.9","  84.9","  56.1"," 11.7"," 0.00","1019.8","999.9","983.5","  69.7","  9.1","  4.6"
"11903099999","48.65","19.15","315.0","1996-06-05","  55.3","000000","999.9","  79.2","  58.5","  5.8"," 0.00","1026.0","999.9","989.4","  68.0"," 11.0","  3.2"
"11903099999","48.65","19.15","315.0","1996-06-06","  52.2","000000","999.9","  82.8","  55.2","  5.8"," 0.00","1025.1","999.9","988.6","  69.5"," 13.6","  2.4"
"11903099999","48.65","19.15","315.0","1996-06-07","  55.0","000000","999.9","  85.8","  52.2","  5.8"," 0.00","1023.4","999.9","987.0","  70.4","  9.8","  2.8"
"11903099999","48.65","19.15","315.0","1996-06-08","  56.9","000000","999.9","  86.5","  50.4","  5.8"," 0.00","1022.0","999.9","985.7","  70.5"," 10.4","  1.9"
"11903099999","48.65","19.15","315.0","1996-06-09","  58.4","000000","999.9","  89.6","  55.0","  5.8"," 0.00","1020.2","999.9","984.2","  73.2"," 12.7","  1.9"
"11903099999","48.65","19.15","315.0","1996-06-10","  59.0","000010","999.9","  90.7","  58.1"," 13.6"," 0.00","1020.6","999.9","984.6","  73.5"," 10.9","  3.6"
"11903099999","48.65","19.15","315.0","1996-06-11","  58.8","000010","999.9","  90.9","  55.8","  7.8"," 0.00","1021.6","999.9","985.4","  72.9"," 10.5","  3.4"
"11903099999","48.65","19.15","315.0","1996-06-12","  60.1","010010","999.9","  84.4","  58.1","  3.9"," 0.00","1020.9","999.9","984.7","  70.1"," 11.3","  1.7"
"11903099999","48.65","19.15","315.0","1996-06-13","  52.4","000000","999.9","  76.1","  55.9"," 17.5"," 0.00","1020.3","999.9","983.6","  64.9"," 10.5","  8.3"
"11903099999","48.65","19.15","315.0","1996-06-14","  38.4","000000","999.9","  67.5","  44.6"," 11.7"," 0.00","1024.3","999.9","987.0","  57.9"," 14.4","  7.3"
"11903099999","48.65","19.15","315.0","1996-06-15","  38.3","000000","999.9","  67.6","  39.2","  9.7"," 0.00","1024.2","999.9","986.7","  55.4"," 13.2","  4.4"
"11903099999","48.65","19.15","315.0","1996-06-16","  44.7","010000","999.9","  69.3","  45.7","  5.8"," 0.04","1022.1","999.9","984.7","  56.4"," 14.0","  3.0"
"11903099999","48.65","19.15","315.0","1996-06-17","  44.1","100000","999.9","  72.7","  41.5","  3.9"," 0.00","1020.5","999.9","983.3","  58.2"," 14.0","  2.2"
"11903099999","48.65","19.15","315.0","1996-06-18","  47.9","000000","999.9","  77.9","  43.7","  9.7"," 0.00","1014.6","999.9","978.0","  62.3"," 14.4","  3.4"
"11903099999","48.65","19.15","315.0","1996-06-19","  51.6","010010","999.9","  76.1","  55.9"," 11.7"," 0.04","1008.4","999.9","972.1","  64.6"," 10.2","  5.0"
"11903099999","48.65","19.15","315.0","1996-06-20","  53.1","000000","999.9","  75.2","  52.0","  9.7"," 0.20","1007.8","999.9","971.4","  61.7"," 10.9","  4.7"
"11903099999","48.65","19.15","315.0","1996-06-21","  56.8","010000","999.9","  72.3","  54.9","  5.8"," 0.51","1008.9","999.9","972.5","  62.9","  8.7","  2.9"
"11903099999","48.65","19.15","315.0","1996-06-22","  61.8","010000","999.9","  71.6","  61.5","  7.8"," 0.31","1004.4","999.9","968.5","  66.0","  8.7","  4.4"
"11903099999","48.65","19.15","315.0","1996-06-23","  52.4","010000","999.9","  69.4","  53.1","  7.8"," 0.20","1010.1","999.9","973.4","  59.0","  9.9","  5.3"
"11903099999","48.65","19.15","315.0","1996-06-24","  49.2","010000","999.9","  63.1","  47.1","  5.8"," 0.35","1019.3","999.9","982.1","  57.2"," 14.8","  2.7"
"11903099999","48.65","19.15","315.0","1996-06-25","  49.4","000000","999.9","  72.7","  49.6","  7.8"," 0.00","1020.9","999.9","983.9","  60.5","  9.9","  2.7"
"11903099999","48.65","19.15","315.0","1996-06-26","  51.0","000000","999.9","  70.7","  53.6","  7.8"," 0.00","1015.9","999.9","979.1","  61.0"," 13.4","  4.1"
"11903099999","48.65","19.15","315.0","1996-06-27","  46.5","000000","999.9","  72.3","  45.7"," 13.6"," 0.00","1015.8","999.9","978.9","  60.2"," 14.8","  5.6"
"11903099999","48.65","19.15","315.0","1996-06-28","  51.1","000000","999.9","  70.5","  51.3","  7.8"," 0.00","1016.5","999.9","979.7","  60.4"," 12.4","  3.4"
"11903099999","48.65","19.15","315.0","1996-06-29","  51.2","010010","999.9","  77.7","  44.2","  7.8"," 0.04","1013.9","999.9","977.1","  60.7","  9.5","  3.6"
"11903099999","48.65","19.15","315.0","1996-06-30","  49.9","010010","999.9","  65.3","  52.3"," 13.6"," 1.02","1012.0","999.9","975.2","  58.4"," 12.4","  7.0"
"11903099999","48.65","19.15","315.0","1996-07-01","  51.6","010000","999.9","  59.2","  47.3","  5.8"," 0.08","1012.0","999.9","974.9","  54.1","  8.9","  1.9"
"11903099999","48.65","19.15","315.0","1996-07-02","  54.3","010000","999.9","  72.3","  54.9","  7.8"," 0.00","1011.3","999.9","974.9","  63.5"," 11.4","  3.9"
"11903099999","48.65","19.15","315.0","1996-07-03","  54.0","010000","999.9","  73.8","  56.3","  7.8"," 0.75","1013.6","999.9","977.0","  62.9"," 11.6","  4.6"
"11903099999","48.65","19.15","315.0","1996-07-04","  55.6","000000","999.9","  77.7","  54.0","  3.9"," 0.00","1017.3","999.9","980.8","  66.1"," 12.0","  2.2"
"11903099999","48.65","19.15","315.0","1996-07-05","  58.6","000000","999.9","  82.4","  52.9","  9.7"," 0.00","1013.9","999.9","977.8","  68.8","  9.6","  2.9"
"11903099999","48.65","19.15","315.0","1996-07-06","  60.4","010000","999.9","  76.1","  61.7","  9.7"," 0.04","1006.4","999.9","970.5","  68.1","  9.6","  4.1"
"11903099999","48.65","19.15","315.0","1996-07-07","  58.9","000000","999.9","  78.1","  56.7","  5.8"," 0.00","1007.8","999.9","971.8","  67.3","  8.6","  2.4"
"11903099999","48.65","19.15","315.0","1996-07-08","  61.1","010010","999.9","  86.9","  59.9"," 11.7"," 0.35","1001.5","999.9","966.1","  70.1"," 10.3","  8.7"
"11903099999","48.65","19.15","315.0","1996-07-09","  47.5","010000","999.9","  65.5","  48.9"," 11.7"," 0.37","1012.7","999.9","975.5","  54.3"," 10.9","  6.6"
"11903099999","48.65","19.15","315.0","1996-07-10","  45.3","000000","999.9","  68.7","  41.9","  9.7"," 0.00","1017.6","999.9","980.3","  56.4"," 12.0","  3.2"
"11903099999","48.65","19.15","315.0","1996-07-11","  49.8","010000","999.9","  69.1","  50.0","  3.9"," 0.28","1017.4","999.9","980.4","  58.1"," 12.0","  1.5"
"11903099999","48.65","19.15","315.0","1996-07-12","  50.6","000000","999.9","  67.1","  47.7","  7.8"," 0.00","1016.9","999.9","979.9","  57.9"," 12.4","  3.4"
"11903099999","48.65","19.15","315.0","1996-07-13","  56.5","000000","999.9","  78.4","  50.9","  7.8"," 0.00","1021.7","999.9","985.1","  65.6"," 10.5","  3.2"
"11903099999","48.65","19.15","315.0","1996-07-14","  58.5","000000","999.9","  84.0","  54.5","  7.8"," 0.00","1023.9","999.9","987.5","  70.1"," 10.9","  2.2"
"11903099999","48.65","19.15","315.0","1996-07-15","  61.7","000010","999.9","  80.8","  55.8","  5.8"," 0.08","1020.4","999.9","984.0","  67.4"," 10.9","  1.5"
"11903099999","48.65","19.15","315.0","1996-07-16","  48.5","100000","999.9","  72.0","  53.4"," 13.6"," 0.00","1019.4","999.9","982.6","  62.6"," 12.1","  6.3"
"11903099999","48.65","19.15","315.0","1996-07-17","  42.4","000000","999.9","  67.6","  42.6","  7.8"," 0.00","1022.5","999.9","985.0","  55.5"," 16.4","  3.6"
"11903099999","48.65","19.15","315.0","1996-07-18","  46.2","010000","999.9","  64.9","  41.9","  5.8"," 0.04","1019.4","999.9","981.9","  53.5"," 12.0","  2.4"
"11903099999","48.65","19.15","315.0","1996-07-19","  43.3","010000","999.9","  63.9","  41.2"," 13.6"," 0.02","1021.7","999.9","984.1","  52.9"," 16.9","  5.8"
"11903099999","48.65","19.15","315.0","1996-07-20","  46.0","000000","999.9","  69.3","  39.4"," 11.7"," 0.00","1023.4","999.9","985.9","  55.6"," 14.4","  4.6"
"11903099999","48.65","19.15","315.0","1996-07-21","  46.9","000000","999.9","  71.4","  46.0","  5.8"," 0.00","1024.3","999.9","987.0","  58.5"," 12.4","  2.2"
"11903099999","48.65","19.15","315.0","1996-07-22","  45.9","000000","999.9","  73.8","  45.9","  5.8"," 0.00","1024.3","999.9","987.1","  60.4"," 14.2","  2.9"
"11903099999","48.65","19.15","315.0","1996-07-23","  45.8","000000","999.9","  76.6","  42.4","  5.8"," 0.00","1022.1","999.9","985.0","  60.1"," 13.0","  1.9"
"11903099999","48.65","19.15","315.0","1996-07-24","  52.9","010010","999.9","  70.9","  46.9","  7.8"," 0.35","1014.8","999.9","977.8","  57.9","  7.3","  2.4"
"11903099999","48.65","19.15","315.0","1996-07-25","  54.3","110000","999.9","  69.6","  55.0","  9.7"," 0.00","1012.4","999.9","975.8","  61.1","  7.6","  4.9"
"11903099999","48.65","19.15","315.0","1996-07-26","  52.6","000000","999.9","  73.0","  55.6","  9.7"," 0.00","1016.3","999.9","979.7","  63.7"," 11.7","  5.6"
"11903099999","48.65","19.15","315.0","1996-07-27","  52.3","000000","999.9","  79.7","  47.5","  5.8"," 0.00","1020.5","999.9","983.8","  64.3"," 14.4","  2.7"
"11903099999","48.65","19.15","315.0","1996-07-28","  58.2","010000","999.9","  83.1","  51.8","  3.9"," 0.00","1018.1","999.9","981.7","  66.4"," 10.5","  1.9"
"11903099999","48.65","19.15","315.0","1996-07-29","  62.5","010000","999.9","  81.1","  61.2","  7.8"," 0.00","1015.3","999.9","979.2","  69.3","  9.8","  3.2"
"11903099999","48.65","19.15","315.0","1996-07-30","  61.2","000000","999.9","  82.2","  58.1","  9.7"," 0.00","1010.5","999.9","974.6","  71.2","  8.7","  4.7"
"11903099999","48.65","19.15","315.0","1996-07-31","  54.3","000000","999.9","  82.4","  58.6","  7.8"," 0.00","1013.5","999.9","977.5","  70.4"," 11.8","  3.9"
"11903099999","48.65","19.15","315.0","1996-08-01","  54.5","000000","999.9","  84.6","  53.6","  5.8"," 0.00","1018.4","999.9","982.1","  68.8"," 11.4","  1.7"
"11903099999","48.65","19.15","315.0","1996-08-02","  57.5","000000","999.9","  86.4","  53.1","  5.8"," 0.00","1019.4","999.9","983.1","  70.5"," 10.3","  2.2"
"11903099999","48.65","19.15","315.0","1996-08-03","  60.5","000010","999.9","  84.2","  57.0","  9.7"," 0.08","1017.0","999.9","980.8","  68.5","  7.2","  2.7"
"11903099999","48.65","19.15","315.0","1996-08-04","  56.2","010000","999.9","  63.1","  53.6"," 11.7"," 0.49","1017.2","999.9","980.3","  59.3","  6.8","  4.9"
"11903099999","48.65","19.15","315.0","1996-08-05","  54.0","010000","999.9","  62.1","  53.2","  5.8"," 0.24","1017.6","999.9","980.5","  56.5","  5.6","  2.9"
"11903099999","48.65","19.15","315.0","1996-08-06","  53.2","000000","999.9","  72.3","  53.6","  7.8"," 0.02","1017.4","999.9","980.6","  61.3","  9.2","  2.9"
"11903099999","48.65","19.15","315.0","1996-08-07","  52.7","100000","999.9","  75.6","  48.7","  3.9"," 0.00","1018.1","999.9","981.3","  61.8","  7.7","  1.9"
"11903099999","48.65","19.15","315.0","1996-08-08","  55.4","000000","999.9","  74.1","  57.0","  5.8"," 0.00","1016.7","999.9","980.2","  65.2","  9.8","  3.1"
"11903099999","48.65","19.15","315.0","1996-08-09","  49.8","000000","999.9","  79.2","  50.5"," 11.7"," 0.00","1017.6","999.9","981.0","  64.5"," 16.0","  3.6"
"11903099999","48.65","19.15","315.0","1996-08-10","  49.4","000000","999.9","  76.8","  48.9","  7.8"," 0.00","1018.9","999.9","982.0","  62.0"," 15.2","  4.5"
"11903099999","48.65","19.15","315.0","1996-08-11","  52.3","000000","999.9","  75.9","  53.8"," 11.7"," 0.00","1016.2","999.9","979.7","  65.7"," 11.9","  6.1"
"11903099999","48.65","19.15","315.0","1996-08-12","  53.8","010000","999.9","  78.1","  55.8"," 17.5"," 0.08","1014.8","999.9","978.3","  65.0"," 11.3","  7.5"
"11903099999","48.65","19.15","315.0","1996-08-13","  56.9","010000","999.9","  65.5","  58.6"," 21.4"," 0.08","1014.8","999.9","978.2","  62.3","  6.4","  7.1"
"11903099999","48.65","19.15","315.0","1996-08-14","  58.1","010010","999.9","  74.5","  57.2","  5.8"," 0.44","1012.6","999.9","976.2","  63.7","  7.7","  3.6"
"11903099999","48.65","19.15","315.0","1996-08-15","  56.1","100000","999.9","  75.7","  51.3","  3.9"," 0.00","1015.1","999.9","978.5","  62.5","  8.8","  2.4"
"11903099999","48.65","19.15","315.0","1996-08-16","  55.3","100000","999.9","  76.5","  53.6","  9.7"," 0.00","1013.7","999.9","977.2","  63.5","  9.0","  2.9"
"11903099999","48.65","19.15","315.0","1996-08-17","  56.8","010000","999.9","  71.4","  51.3","  7.8"," 0.08","1015.8","999.9","979.1","  62.2"," 11.5","  3.6"
"11903099999","48.65","19.15","315.0","1996-08-18","  54.2","010000","999.9","  80.4","  56.7"," 11.7"," 0.12","1017.7","999.9","981.2","  66.1"," 10.1","  6.3"
"11903099999","48.65","19.15","315.0","1996-08-19","  50.8","000000","999.9","  82.0","  58.5"," 11.7"," 0.00","1018.5","999.9","982.2","  69.2"," 14.0","  4.1"
"11903099999","48.65","19.15","315.0","1996-08-20","  52.4","010000","999.9","  83.3","  51.8"," 11.7"," 0.00","1018.1","999.9","981.5","  65.6"," 11.5","  3.2"
"11903099999","48.65","19.15","315.0","1996-08-21","  54.2","100000","999.9","  82.8","  48.4","  3.9"," 0.31","1015.6","999.9","978.9","  61.7","  9.7","  1.7"
"11903099999","48.65","19.15","315.0","1996-08-22","  56.2","110010","999.9","  79.7","  50.5"," 11.7"," 0.00","1011.2","999.9","974.7","  62.2","  7.3","  3.4"
"11903099999","48.65","19.15","315.0","1996-08-23","  55.3","010000","999.9","  77.9","  54.5"," 13.6"," 0.00","1009.6","999.9","973.3","  64.0"," 10.9","  3.9"
"11903099999","48.65","19.15","315.0","1996-08-24","  55.9","000000","999.9","  83.8","  53.4","  5.8"," 0.00","1010.4","999.9","974.3","  67.0"," 12.8","  2.2"
"11903099999","48.65","19.15","315.0","1996-08-25","  58.1","000010","999.9","  81.9","  52.5","  9.7"," 0.00","1011.7","999.9","975.5","  66.2","  9.2","  2.7"
"11903099999","48.65","19.15","315.0","1996-08-26","  56.5","100000","999.9","  80.2","  54.1","  3.9"," 0.00","1014.4","999.9","978.0","  66.0","  7.2","  1.7"
"11903099999","48.65","19.15","315.0","1996-08-27","  58.8","010000","999.9","  77.2","  55.6","  5.8"," 0.00","1017.6","999.9","981.2","  66.1","  7.5","  2.8"
