"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"26038199999","58.417","24.467","47.0","2010-10-21","  39.8","010000"," 21.4","  46.0","  33.8"," 11.7"," 0.24"," 999.8","999.9","998.3","  41.9","  8.7","  7.6"
"26038199999","58.417","24.467","47.0","2010-10-22","  32.1","011000"," 22.0","  41.9","  25.0"," 15.9"," 0.22","1000.9","999.9","999.4","  34.8"," 12.3"," 10.1"
"26038199999","58.417","24.467","47.0","2010-10-23","  37.9","010000"," 25.1","  45.9","  30.9"," 16.9"," 0.12","1004.7","999.9","003.2","  41.2"," 11.1","  9.9"
"26038199999","58.417","24.467","47.0","2010-10-24","  39.2","010000"," 19.4","  45.9","  38.7"," 13.6"," 0.40","1001.8","999.9","000.4","  41.6","  5.4","  8.8"
"26038199999","58.417","24.467","47.0","2010-10-25","  41.4","010000"," 17.5","  45.1","  34.7"," 11.7"," 0.12","1005.7","999.9","004.2","  43.1","  7.7","  6.3"
"26038199999","58.417","24.467","47.0","2010-10-26","  36.1","010000","999.9","  46.9","  34.7","  9.9"," 0.03","1016.6","999.9","015.1","  40.7"," 14.5","  4.7"
"26038199999","58.417","24.467","47.0","2010-10-27","  32.1","000000"," 15.5","  46.2","  26.8","  9.7"," 0.00","1021.1","999.9","019.5","  35.7"," 12.7","  3.6"
"26038199999","58.417","24.467","47.0","2010-10-28","  41.4","010000"," 25.3","  44.2","  35.4"," 17.5"," 0.10","1008.9","999.9","007.4","  42.8","  2.3"," 12.6"
"26038199999","58.417","24.467","47.0","2010-10-29","  42.8","010000","999.9","  48.2","  35.6"," 11.1"," 0.13","1007.8","999.9","006.4","  45.3","  8.2","  7.4"
"26038199999","58.417","24.467","47.0","2010-10-30","  43.0","010000"," 25.3","  48.2","  35.6"," 17.5"," 0.02","1011.3","999.9","009.8","  44.8","  3.8"," 11.8"
"26038199999","58.417","24.467","47.0","2010-10-31","  39.9","000000"," 25.1","  48.2","  41.4"," 17.5"," 0.00","1010.6","999.9","009.1","  44.2","  5.0"," 10.8"
"26038199999","58.417","24.467","47.0","2010-11-01","  40.8","000000","999.9","  45.7","  39.7","  7.0"," 0.00","1010.5","999.9","009.0","  42.3","  1.9","  5.0"
"26038199999","58.417","24.467","47.0","2010-11-02","  43.2","110000"," 15.5","  46.4","  39.9","  9.7"," 0.00","1011.0","999.9","009.6","  43.9","  4.1","  3.6"
"26038199999","58.417","24.467","47.0","2010-11-03","  44.3","010000"," 31.1","  46.8","  39.7"," 19.4"," 0.51"," 999.0","999.9","997.6","  45.0","  2.1"," 15.1"
"26038199999","58.417","24.467","47.0","2010-11-04","  39.8","010000"," 29.9","  48.7","  41.7"," 20.0"," 0.16"," 996.4","999.9","995.0","  45.4"," 12.9"," 14.8"
"26038199999","58.417","24.467","47.0","2010-11-05","  36.5","000000","999.9","  47.7","  32.4"," 11.1"," 0.00"," 998.8","999.9","997.3","  41.5"," 13.9","  6.7"
"26038199999","58.417","24.467","47.0","2010-11-06","  36.1","010000","999.9","  46.6","  30.6","  7.8"," 0.12"," 999.0","999.9","997.5","  38.1"," 30.3","  4.1"
"26038199999","58.417","24.467","47.0","2010-11-07","  28.9","001000"," 17.5","  41.7","  27.7","  9.7"," 0.00","1001.4","999.9","999.9","  35.1"," 29.5","  5.8"
"26038199999","58.417","24.467","47.0","2010-11-08","  31.3","010000"," 21.4","  41.4","  28.0"," 13.6"," 0.08","1001.8","999.9","000.3","  32.7"," 11.6","  5.5"
"26038199999","58.417","24.467","47.0","2010-11-09","  33.4","011000"," 25.3","  43.7","  31.5"," 17.5"," 0.59"," 991.5","999.9","990.1","  34.3","  5.0"," 13.3"
"26038199999","58.417","24.467","47.0","2010-11-10","  37.5","010000"," 15.5","  44.8","  34.2"," 11.7"," 0.08"," 991.3","999.9","989.8","  41.3","  9.1","  4.8"
"26038199999","58.417","24.467","47.0","2010-11-11","  40.0","010000"," 21.0","  43.3","  35.6"," 13.6"," 0.08"," 996.4","999.9","995.0","  41.4","  8.1","  7.5"
"26038199999","58.417","24.467","47.0","2010-11-12","  36.2","010000"," 19.4","  43.3","  35.1"," 11.7"," 0.08"," 985.8","999.9","984.4","  39.1"," 10.8","  8.6"
"26038199999","58.417","24.467","47.0","2010-11-13","  41.9","010000"," 21.4","  45.3","  37.9"," 15.5"," 0.36"," 978.3","999.9","976.9","  43.3"," 14.3","  9.2"
"26038199999","58.417","24.467","47.0","2010-11-14","  40.0","010000","999.9","  45.5","  39.7","  9.7"," 0.43"," 998.3","999.9","996.8","  42.1"," 19.3","  7.5"
"26038199999","58.417","24.467","47.0","2010-11-15","  44.3","110000"," 27.2","  48.4","  40.5"," 15.5"," 0.12","1003.8","999.9","002.3","  45.8","  7.0"," 11.0"
"26038199999","58.417","24.467","47.0","2010-11-16","  36.1","010000","999.9","  48.4","  35.2","  9.9"," 0.00","1021.2","999.9","019.7","  40.3"," 16.3","  6.5"
"26038199999","58.417","24.467","47.0","2010-11-17","  28.1","011000"," 19.4","  44.6","  32.0"," 13.6"," 0.00","1029.3","999.9","027.8","  34.4"," 14.0","  7.7"
"26038199999","58.417","24.467","47.0","2010-11-18","  33.8","111000"," 17.5","  37.4","  32.0"," 11.7"," 0.51","1019.0","  2.0","017.5","  34.0","  1.3","  4.9"
"26038199999","58.417","24.467","47.0","2010-11-19","  35.6","010000"," 19.4","  37.4","  34.2"," 11.7"," 0.28","1019.2","999.9","017.7","  36.2","  7.0","  9.3"
"26038199999","58.417","24.467","47.0","2010-11-20","  35.8","010000"," 17.5","  37.9","  36.1"," 11.7"," 0.06","1021.5","999.9","019.9","  36.9"," 22.0"," 10.0"
"26038199999","58.417","24.467","47.0","2010-11-21","  34.7","010000","999.9","  37.2","  34.3","  9.7"," 0.07","1020.0","999.9","018.4","  35.3"," 10.4","  8.3"
"26038199999","58.417","24.467","47.0","2010-11-22","  33.8","010000","999.9","  36.1","  33.6","  8.0"," 0.20","1015.3","999.9","013.8","  34.3","  3.0","  6.2"
"26038199999","58.417","24.467","47.0","2010-11-23","  32.1","011000"," 25.3","  34.7","  31.1"," 15.5"," 0.16","1000.0","999.9","998.5","  32.8","  2.2"," 12.0"
"26038199999","58.417","24.467","47.0","2010-11-24","  29.1","011000"," 23.3","  32.2","  25.3"," 15.5"," 0.24"," 992.8","  3.5","991.1","  30.1","  3.3"," 12.3"
"26038199999","58.417","24.467","47.0","2010-11-25","  20.4","001000"," 19.4","  30.6","  21.9"," 13.6"," 0.18"," 997.9","  5.9","996.4","  24.0","  8.9","  8.9"
"26038199999","58.417","24.467","47.0","2010-11-26","  13.4","001000","999.9","  25.0","  12.2","  5.8"," 0.00","1005.4","  6.3","003.8","  16.4"," 12.4","  3.7"
"26038199999","58.417","24.467","47.0","2010-11-27","   7.0","000000","999.9","  17.1","   4.1","  3.9"," 0.00","1013.7","  6.3","012.1","   9.1"," 11.1","  2.5"
"26038199999","58.417","24.467","47.0","2010-11-28","   4.2","001000","999.9","  17.1","   1.4","  1.9"," 0.00","1023.5","  6.3","021.9","   6.8"," 20.7","  1.9"
"26038199999","58.417","24.467","47.0","2010-11-29","   0.2","001000","999.9","  13.8","  -8.0","  7.8"," 0.00","1026.1","  6.3","024.5","   3.3"," 14.4","  3.8"
"26038199999","58.417","24.467","47.0","2010-11-30","   7.1","001000","999.9","  15.8","   0.9","  6.0"," 0.01","1023.3","  6.3","021.7","  10.1"," 14.5","  4.1"
"26038199999","58.417","24.467","47.0","2010-12-01","  16.2","011000","999.9","  24.8","   4.6","  7.0"," 0.00","1025.2","  6.3","023.6","  18.5"," 11.0","  4.7"
"26038199999","58.417","24.467","47.0","2010-12-02","  15.3","001000"," 15.5","  24.8","  11.7","  9.7"," 0.00","1021.9","  6.3","020.3","  18.0"," 10.9","  4.6"
"26038199999","58.417","24.467","47.0","2010-12-03","  12.8","001000"," 19.4","  18.7","  11.7"," 11.7"," 0.02","1012.2","  6.7","010.6","  16.4","  4.4","  8.8"
"26038199999","58.417","24.467","47.0","2010-12-04","  19.2","101000","999.9","  28.6","  14.2"," 15.9"," 0.08","1007.2","  6.3","005.7","  22.2","  8.6","  7.5"
"26038199999","58.417","24.467","47.0","2010-12-05","  25.7","011000"," 23.3","  33.8","  19.8"," 17.5"," 0.02","1008.1","  6.3","006.5","  28.5","  7.7"," 11.1"
"26038199999","58.417","24.467","47.0","2010-12-06","  22.1","001000"," 21.4","  34.3","  20.1"," 13.6"," 0.16"," 996.6","  6.3","995.1","  24.9","  6.2"," 10.2"
"26038199999","58.417","24.467","47.0","2010-12-07","  30.9","001000"," 27.2","  34.5","  24.8"," 19.4"," 0.12","1002.2","  6.7","000.7","  32.3","  7.5","  9.2"
"26038199999","58.417","24.467","47.0","2010-12-08","  24.8","001000","999.9","  34.2","  17.6","  5.8"," 0.12","1008.7","  7.1","007.1","  25.7"," 11.1","  3.9"
"26038199999","58.417","24.467","47.0","2010-12-09","  25.3","001000"," 25.3","  30.0","  23.9"," 15.9"," 0.20"," 996.6","999.9","995.1","  25.8","  1.8"," 11.9"
"26038199999","58.417","24.467","47.0","2010-12-10","  20.0","001000"," 27.2","  28.4","  20.1"," 16.9"," 0.20"," 999.0","999.9","997.5","  23.2"," 11.0"," 14.2"
"26038199999","58.417","24.467","47.0","2010-12-11","  25.0","001000"," 25.3","  32.0","   9.1"," 19.4"," 0.12","1000.2"," 10.6","998.7","  26.1","  6.3"," 10.4"
"26038199999","58.417","24.467","47.0","2010-12-12","  21.2","001000"," 19.4","  29.1","  15.4"," 11.7"," 0.67","1007.6"," 16.9","006.0","  22.1","  3.1","  7.0"
"26038199999","58.417","24.467","47.0","2010-12-13","  13.6","001000"," 19.4","  25.7","   6.8"," 13.0"," 0.03","1018.7"," 17.7","017.1","  16.5"," 12.2"," 10.0"
"26038199999","58.417","24.467","47.0","2010-12-14","  23.6","001000"," 21.4","  28.4","  18.0"," 15.9"," 0.05","1019.0"," 18.5","017.4","  26.7","  9.8"," 12.7"
"26038199999","58.417","24.467","47.0","2010-12-15","  22.3","011000","999.9","  27.9","  22.1","  6.0"," 0.00","1019.1"," 18.5","017.6","  24.9","  9.2","  3.2"
"26038199999","58.417","24.467","47.0","2010-12-16","  21.8","011000"," 17.5","  26.6","  21.4","  9.7"," 0.00","1006.8","999.9","005.2","  23.9","  5.3","  7.2"
"26038199999","58.417","24.467","47.0","2010-12-17","   9.3","001000"," 17.5","  24.6","   9.0"," 11.7"," 0.00","1010.4"," 18.5","008.8","  12.6","  3.2","  7.3"
"26038199999","58.417","24.467","47.0","2010-12-18","   7.8","001000"," 23.3","  17.6","   8.1"," 15.5"," 0.00","1010.7"," 17.7","009.1","  11.6","  4.4"," 10.3"
"26038199999","58.417","24.467","47.0","2010-12-19","   9.4","001000"," 17.5","  16.9","   8.1"," 11.7"," 0.12","1004.3","999.9","002.7","  13.1","  4.7","  9.1"
"26038199999","58.417","24.467","47.0","2010-12-20","  11.8","001000","999.9","  17.6","  12.0","  8.9"," 0.00","1001.5"," 16.1","000.0","  15.3","  5.6","  6.3"
"26038199999","58.417","24.467","47.0","2010-12-21","  14.7","001000","999.9","  25.2","  10.6","  5.8"," 0.04","1005.8"," 16.1","004.2","  17.2","  3.5","  3.6"
"26038199999","58.417","24.467","47.0","2010-12-22","  10.0","101000","999.9","  26.2","  -1.7","  9.7"," 0.16","1015.6"," 17.3","014.0","  12.5","  1.1","  2.7"
"26038199999","58.417","24.467","47.0","2010-12-23","   2.8","101000","999.9","  12.2","  -4.4","  5.8"," 0.00","1020.4","999.9","018.7","   5.8","  3.1","  1.6"
"26038199999","58.417","24.467","47.0","2010-12-24","  12.0","001000"," 25.3","  17.6","   4.8"," 15.5"," 0.16","1013.1"," 17.3","011.5","  14.7","  2.8"," 10.5"
"26038199999","58.417","24.467","47.0","2010-12-25","  14.7","001000"," 23.3","  18.1","  14.0"," 15.5"," 0.52","1006.9"," 16.9","005.3","  17.7","  2.2"," 11.7"
"26038199999","58.417","24.467","47.0","2010-12-26","  17.8","001000"," 17.5","  21.2","  16.9"," 11.7"," 0.55","1008.6"," 19.3","007.0","  19.6","  2.3","  5.6"
"26038199999","58.417","24.467","47.0","2010-12-27","  22.1","001000","999.9","  27.0","  16.9","  6.0"," 0.00","1019.2"," 20.9","017.6","  24.4"," 12.5","  3.6"
"26038199999","58.417","24.467","47.0","2010-12-28","  17.8","001000","999.9","  27.0","   7.7","  5.8"," 0.07","1024.7"," 20.9","023.1","  19.6","  6.7","  3.1"
"26038199999","58.417","24.467","47.0","2010-12-29","  14.3","001000"," 15.5","  25.2","   5.4"," 11.7"," 0.00","1020.8","999.9","019.3","  17.1","  7.5","  8.7"
"26038199999","58.417","24.467","47.0","2010-12-30","  12.2","001000"," 17.5","  25.2","  10.9"," 11.7"," 0.18","1011.1"," 21.7","009.6","  14.7","  5.0","  3.9"
"26038199999","58.417","24.467","47.0","2010-12-31","  17.2","001000","999.9","  28.4","  12.9","  7.8"," 0.12","1003.6"," 27.6","002.1","  19.3","  7.8","  3.0"
"26038199999","58.417","24.467","47.0","2011-01-01","  24.4","001000"," 21.4","  29.8","  18.3"," 15.5"," 0.20"," 988.9"," 22.8","987.4","  26.5","  5.6"," 12.9"
"26038199999","58.417","24.467","47.0","2011-01-02","  18.1","011000"," 15.5","  27.3","  19.4"," 13.0"," 0.05","1002.4"," 23.2","000.9","  21.6"," 10.3","  6.4"
"26038199999","58.417","24.467","47.0","2011-01-03","  17.2","001000","999.9","  21.9","  15.8","  5.8"," 0.02","1009.9"," 22.8","008.3","  18.8","  5.8","  2.1"
"26038199999","58.417","24.467","47.0","2011-01-04","  21.9","101000","999.9","  27.0","  14.7","  9.7"," 0.19","1012.4"," 22.8","010.8","  22.9","  3.5","  4.8"
"26038199999","58.417","24.467","47.0","2011-01-05","  22.4","001000"," 23.3","  30.7","  19.0"," 17.5"," 0.20","1013.8","999.9","012.3","  24.0","  2.7","  6.6"
"26038199999","58.417","24.467","47.0","2011-01-06","  18.7","001000"," 25.3","  30.7","  18.5"," 17.5"," 0.00","1010.8","999.9","009.3","  21.8","  4.8"," 11.3"
"26038199999","58.417","24.467","47.0","2011-01-07","  24.5","001000"," 17.5","  34.3","  19.8"," 11.7"," 0.24","1007.4"," 24.8","005.8","  26.1","  5.3","  8.0"
"26038199999","58.417","24.467","47.0","2011-01-08","  27.4","110000","999.9","  34.3","  15.8","  9.7","99.99","1013.3","999.9","011.7","  30.5","  8.5","  6.1"
"26038199999","58.417","24.467","47.0","2011-01-09","  34.8","110000"," 25.3","  36.7","  31.6"," 17.5"," 0.31","1007.2"," 21.3","005.7","  35.0","  1.8"," 10.0"
"26038199999","58.417","24.467","47.0","2011-01-10","  32.1","010000"," 29.1","  36.7","  32.9"," 19.4"," 0.00","1011.8","999.9","010.3","  34.0","  8.9"," 14.1"
"26038199999","58.417","24.467","47.0","2011-01-11","  27.5","000000"," 29.1","  35.8","  27.9"," 21.0"," 0.00","1017.3"," 14.2","015.8","  32.0"," 12.4"," 16.1"
"26038199999","58.417","24.467","47.0","2011-01-12","  29.3","011000","999.9","  33.3","  27.3"," 11.7"," 0.10","1004.1"," 13.8","002.5","  30.6","  5.8","  6.9"
"26038199999","58.417","24.467","47.0","2011-01-13","  27.1","001000"," 25.1","  33.3","  27.3"," 15.0"," 0.04"," 999.0","999.9","997.5","  29.9","  5.5"," 11.6"
"26038199999","58.417","24.467","47.0","2011-01-14","  21.4","001000"," 19.4","  29.1","  26.6"," 12.0"," 0.02","1008.7"," 15.4","007.1","  27.6"," 13.7","  8.0"
"26038199999","58.417","24.467","47.0","2011-01-15","  12.4","001000","999.9","  28.2","   1.4","  6.0"," 0.00","1018.8"," 15.0","017.3","  16.2"," 10.3","  4.6"
"26038199999","58.417","24.467","47.0","2011-01-16","  14.8","001000"," 17.5","  27.0","  -3.3","  9.9"," 0.20","1020.3"," 15.0","018.8","  17.5","  6.8","  6.0"
"26038199999","58.417","24.467","47.0","2011-01-17","  34.4","111000"," 15.5","  37.4","  19.6"," 12.0"," 0.16","1012.0"," 15.4","010.5","  34.7","  2.0","  7.9"
"26038199999","58.417","24.467","47.0","2011-01-18","  32.8","111000","999.9","  37.4","  32.0"," 12.0"," 0.04","1013.5"," 13.8","012.0","  33.5","  1.6","  7.7"
"26038199999","58.417","24.467","47.0","2011-01-19","  32.3","011000","999.9","  34.0","  32.0","  8.0"," 0.06","1014.4"," 13.0","012.9","  33.2","  4.2","  6.4"
"26038199999","58.417","24.467","47.0","2011-01-20","  29.8","001000","999.9","  33.3","  22.5","  7.8"," 0.02","1020.7","999.9","019.2","  30.5","  4.6","  3.1"
"26038199999","58.417","24.467","47.0","2011-01-21","  21.2","001000","999.9","  30.9","  20.8","  3.9"," 0.03","1025.6"," 14.2","024.1","  23.0","  5.8","  1.5"
"26038199999","58.417","24.467","47.0","2011-01-22","  21.0","001000","999.9","  24.8","  19.8","  7.8"," 0.00","1019.5"," 14.2","017.9","  22.4","  4.4","  3.7"
"26038199999","58.417","24.467","47.0","2011-01-23","  17.6","001000","999.9","  24.3","  11.5","  7.8"," 0.02","1018.5","999.9","017.0","  19.3","  7.7","  3.8"
"26038199999","58.417","24.467","47.0","2011-01-24","  23.6","001000"," 25.3","  28.9","  20.1"," 19.4"," 0.04","1012.0"," 16.1","010.5","  25.3","  6.1"," 11.4"
"26038199999","58.417","24.467","47.0","2011-01-25","  26.2","001000"," 23.9","  30.2","  24.8"," 17.5","99.99","1001.1","999.9","999.6","  27.1","  1.0"," 12.3"
"26038199999","58.417","24.467","47.0","2011-01-26","  14.2","001000"," 15.5","  26.6","  10.2"," 11.7"," 0.00","1009.3","999.9","007.8","  17.0","  9.8","  8.2"
"26038199999","58.417","24.467","47.0","2011-01-27","  14.2","101000","999.9","  26.1","  10.0","  5.1"," 0.12","1018.6"," 22.0","017.1","  16.3","  4.7","  3.1"
"26038199999","58.417","24.467","47.0","2011-01-28","  28.4","000000"," 17.5","  32.0","  16.7","  9.9"," 0.00","1017.3"," 22.0","015.7","  30.1"," 14.4","  7.8"
"26038199999","58.417","24.467","47.0","2011-01-29","  29.6","001000"," 28.9","  34.5","  27.5"," 21.0"," 0.00","1005.2"," 22.4","003.7","  32.7"," 13.1"," 15.8"
"26038199999","58.417","24.467","47.0","2011-01-30","  23.1","000000"," 30.9","  34.5","  24.4"," 22.9"," 0.01","1008.2"," 21.3","006.6","  31.6"," 12.9"," 14.6"
"26038199999","58.417","24.467","47.0","2011-01-31","  24.9","100000"," 21.4","  33.8","  11.3"," 18.1"," 0.00","1013.5"," 21.3","012.0","  28.2","  7.2"," 10.1"
"26038199999","58.417","24.467","47.0","2011-02-01","  32.0","001000"," 15.5","  36.1","  32.4"," 12.0","99.99","1008.7","999.9","007.2","  34.5","  7.1","  8.4"
"26038199999","58.417","24.467","47.0","2011-02-02","  33.1","111000","999.9","  36.1","  29.3"," 13.0"," 0.00","1006.4","999.9","004.8","  33.9","  6.2","  8.6"
"26038199999","58.417","24.467","47.0","2011-02-03","9999.9","011000"," 21.4","  36.0","  23.9"," 17.5"," 0.08","1003.5"," 18.1","002.0","  32.6","  4.1"," 11.3"
"26038199999","58.417","24.467","47.0","2011-02-04","  30.7","011000"," 29.1","  36.0","  30.9"," 23.3"," 0.08"," 993.9"," 17.7","992.4","  33.4","  6.9"," 14.2"
"26038199999","58.417","24.467","47.0","2011-02-05","  31.0","011000"," 17.5","  35.6","  30.7"," 13.6"," 0.04"," 987.5"," 19.3","986.1","  33.8","  7.1","  7.3"
"26038199999","58.417","24.467","47.0","2011-02-06","  27.1","001000","999.9","  34.5","  17.2","  8.9"," 0.00","1000.7","999.9","999.2","  29.0","  9.6","  6.4"
"26038199999","58.417","24.467","47.0","2011-02-07","  30.3","101000"," 19.4","  33.8","  17.2"," 13.6"," 0.00","1005.8"," 19.7","004.3","  30.7","  5.4","  5.7"
"26038199999","58.417","24.467","47.0","2011-02-08","  32.9","011000"," 31.1","  35.6","  31.3"," 23.3"," 0.47"," 991.8"," 20.9","990.3","  33.6","  6.8"," 14.0"
"26038199999","58.417","24.467","47.0","2011-02-09","  20.6","011000"," 29.9","  34.0","  18.7"," 19.0"," 0.00","1006.6","999.9","005.0","  26.6"," 12.8"," 11.6"
"26038199999","58.417","24.467","47.0","2011-02-10","  15.7","000000","999.9","  26.6","  15.4","  7.8"," 0.00","1019.0","999.9","017.5","  21.6"," 18.4","  3.9"
"26038199999","58.417","24.467","47.0","2011-02-11","  17.5","001000"," 27.2","  25.9","  10.2"," 19.4"," 0.20","1007.9"," 19.3","006.3","  21.2","  6.3"," 13.2"
"26038199999","58.417","24.467","47.0","2011-02-12","   7.5","001000"," 23.3","  21.7","   7.2"," 15.5"," 0.06","1012.7"," 20.1","011.1","  12.8"," 10.5","  8.1"
"26038199999","58.417","24.467","47.0","2011-02-13","  -3.7","001000","999.9","  14.9","  -8.0","  9.7"," 0.01","1022.2"," 22.0","020.6","   2.5"," 11.5","  6.6"
"26038199999","58.417","24.467","47.0","2011-02-14","  -5.6","000000","999.9","   8.6"," -11.0","  8.0"," 0.00","1028.1"," 20.5","026.5","  -0.6"," 10.5","  5.7"
"26038199999","58.417","24.467","47.0","2011-02-15","  -9.1","000000","999.9","   8.6"," -19.1","  3.9"," 0.00","1027.2"," 20.1","025.5","  -4.1","  9.6","  1.4"
"26038199999","58.417","24.467","47.0","2011-02-16","  -4.6","001000","999.9","   9.1"," -12.8","  3.9"," 0.00","1026.7","999.9","025.1","  -1.2","  3.3","  2.6"
"26038199999","58.417","24.467","47.0","2011-02-17","  -5.5","000000","999.9","   9.1","  -4.9","  9.7"," 0.00","1030.3"," 20.1","028.7","   0.8"," 15.3","  7.0"
"26038199999","58.417","24.467","47.0","2011-02-18"," -11.5","000000","999.9","   5.0"," -17.0","  8.0"," 0.00","1032.0","999.9","030.3","  -4.3"," 12.3","  5.4"
"26038199999","58.417","24.467","47.0","2011-02-19","  -6.2","000000","999.9","   8.6"," -14.1","  5.8"," 0.00","1030.5"," 20.1","028.8","   0.7","  8.4","  4.3"
"26038199999","58.417","24.467","47.0","2011-02-20","  -4.4","001000","999.9","  12.2"," -11.7","  3.9"," 0.00","1031.5"," 20.1","029.9","   1.9","  7.8","  2.8"
"26038199999","58.417","24.467","47.0","2011-02-21","  -1.7","000000","999.9","  15.8"," -13.9","  8.9"," 0.00","1034.5"," 20.1","032.8","   5.3"," 11.7","  5.4"
"26038199999","58.417","24.467","47.0","2011-02-22","  -1.7","001000","999.9","  15.8","  -9.4","  6.0"," 0.00","1032.8","999.9","031.1","   4.1","  8.3","  4.5"
"26038199999","58.417","24.467","47.0","2011-02-23","  -6.2","000000","999.9","  12.2"," -13.9","  5.1"," 0.00","1034.1","999.9","032.4","   0.7","  7.5","  3.1"
"26038199999","58.417","24.467","47.0","2011-02-24","  -6.6","001000","999.9","  15.4"," -14.4","  2.9"," 0.00","1037.0"," 20.1","035.3","  -0.3","  5.7","  1.5"
"26038199999","58.417","24.467","47.0","2011-02-25","  -1.2","000000"," 19.4","  17.4"," -17.1"," 13.6"," 0.00","1037.9"," 20.1","036.2","   4.5","  4.8","  6.5"
"26038199999","58.417","24.467","47.0","2011-02-26","  11.2","001000"," 21.4","  23.0","  12.2"," 15.5"," 0.00","1032.8"," 20.1","031.2","  20.3","  7.2","  9.8"
"26038199999","58.417","24.467","47.0","2011-02-27","  10.3","000000","999.9","  32.0","  13.1","  6.0"," 0.00","1031.4"," 20.1","029.8","  24.3","  8.4","  4.5"
"26038199999","58.417","24.467","47.0","2011-02-28","   8.1","000000","999.9","  31.5","   2.1","  8.9"," 0.00","1035.4"," 20.1","033.8","  14.7","  8.2","  4.9"
"26038199999","58.417","24.467","47.0","2011-03-01","  14.9","000000","999.9","  24.6","   3.2","  5.1"," 0.00","1038.7"," 20.1","037.1","  17.2","  3.4","  2.6"
"26038199999","58.417","24.467","47.0","2011-03-02","  24.6","101000","999.9","  30.6","  16.7","  8.9"," 0.00","1039.9"," 20.1","038.4","  27.1","  5.9","  6.7"
"26038199999","58.417","24.467","47.0","2011-03-03","  27.0","111000"," 17.5","  30.6","  24.1"," 15.0"," 0.00","1030.4"," 20.1","028.9","  27.9","  5.9"," 10.1"
"26038199999","58.417","24.467","47.0","2011-03-04","  26.7","001000"," 29.1","  32.0","  17.6"," 21.0"," 0.04","1015.9"," 21.3","014.4","  29.1","  8.3"," 13.7"
"26038199999","58.417","24.467","47.0","2011-03-05","  24.6","000000"," 23.3","  35.6","  27.3"," 13.6"," 0.00","1000.7"," 20.1","999.2","  32.2"," 26.4"," 10.7"
"26038199999","58.417","24.467","47.0","2011-03-06","  17.3","001000"," 19.4","  34.7","  23.9"," 14.0"," 0.00","1015.3"," 20.5","013.7","  28.8"," 17.1"," 10.0"
"26038199999","58.417","24.467","47.0","2011-03-07","  18.9","101000"," 21.4","  32.0","   5.4"," 15.0"," 0.00","1027.8"," 20.5","026.2","  23.6"," 11.7","  7.4"
"26038199999","58.417","24.467","47.0","2011-03-08","  26.5","000000"," 19.4","  33.8","  22.8"," 15.5"," 0.00","1023.0"," 20.1","021.5","  30.4"," 12.1"," 11.8"
"26038199999","58.417","24.467","47.0","2011-03-09","  19.1","001000"," 36.9","  39.2","  21.9"," 25.3"," 0.00","1012.8"," 20.5","011.2","  32.8"," 10.4"," 17.9"
"26038199999","58.417","24.467","47.0","2011-03-10","  28.8","011000"," 31.1","  37.2","  29.7"," 23.3","99.99","1004.8","999.9","003.3","  33.6","  7.4"," 14.9"
"26038199999","58.417","24.467","47.0","2011-03-11","  31.3","011000"," 35.0","  37.2","  25.5"," 23.3"," 0.20"," 997.5"," 19.3","996.0","  33.2","  7.4"," 14.4"
"26038199999","58.417","24.467","47.0","2011-03-12","  30.2","001000"," 29.9","  37.4","  25.5"," 18.1"," 0.00","1008.0"," 18.5","006.5","  34.2"," 10.2"," 13.4"
"26038199999","58.417","24.467","47.0","2011-03-13","  33.4","000000","999.9","  43.2","  28.9","  7.8"," 0.00","1013.0","999.9","011.5","  37.6","  4.7","  4.8"
"26038199999","58.417","24.467","47.0","2011-03-14","  31.7","000000","999.9","  43.2","  27.5","  9.7"," 0.00","1015.9"," 16.9","014.4","  35.6","  7.8","  4.4"
"26038199999","58.417","24.467","47.0","2011-03-15","  19.2","000000"," 15.5","  41.5","  17.6"," 11.7"," 0.00","1030.4"," 16.1","028.9","  27.1"," 15.8","  7.8"
"26038199999","58.417","24.467","47.0","2011-03-16","  15.9","000000","999.9","  37.4","  11.5","  9.7"," 0.00","1037.8"," 15.4","036.2","  27.0"," 14.3","  5.6"
"26038199999","58.417","24.467","47.0","2011-03-17","  15.4","000000","999.9","  36.1","  17.1","  9.7"," 0.00","1032.6"," 15.4","031.1","  29.4"," 14.5","  7.2"
"26038199999","58.417","24.467","47.0","2011-03-18","  15.0","000000"," 17.5","  41.0","  24.8"," 12.0"," 0.00","1022.2"," 15.0","020.6","  35.3"," 15.1","  8.2"
"26038199999","58.417","24.467","47.0","2011-03-19","  28.6","011000","999.9","  40.1","  28.6","  7.8"," 0.24","1018.9"," 14.6","017.4","  31.3"," 10.0","  4.9"
"26038199999","58.417","24.467","47.0","2011-03-20","  26.9","011000","999.9","  37.9","  19.4"," 11.1"," 0.01","1023.6"," 15.7","022.1","  32.8"," 13.7","  7.5"
"26038199999","58.417","24.467","47.0","2011-03-21","  29.0","010000"," 23.3","  37.9","  14.9"," 17.5"," 0.02","1020.9"," 15.4","019.4","  30.1","  7.9"," 12.0"
"26038199999","58.417","24.467","47.0","2011-03-22","  34.3","010000"," 15.5","  41.0","  32.2"," 15.0"," 0.00","1013.6"," 15.0","012.1","  37.6","  9.8","  9.3"
