"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"26114999999","53.95","30.1","194.0","2011-06-11","  58.5","010000","999.9","  74.7","  53.4","  5.8"," 0.00","9999.9","999.9","999.9","  66.6","  5.5","  2.3"
"26114999999","53.95","30.1","194.0","2011-06-12","  58.9","000000"," 15.5","  79.9","  53.2","  9.7"," 0.00","1007.0","999.9","984.8","  72.0","  6.1","  3.7"
"26114999999","53.95","30.1","194.0","2011-06-13","  56.2","000000"," 21.4","  77.5","  52.0"," 13.6"," 0.00","1008.1","999.9","985.8","  69.1","  7.0","  4.4"
"26114999999","53.95","30.1","194.0","2011-06-14","  48.2","000000"," 17.5","  70.9","  55.8","  9.7"," 0.00","1010.7","999.9","988.1","  65.9","  6.7","  8.0"
"26114999999","53.95","30.1","194.0","2011-06-15","  52.2","000000","999.9","  76.1","  48.4","  9.7"," 0.00","1012.4","999.9","989.9","  68.3","  7.0","  6.1"
"26114999999","53.95","30.1","194.0","2011-06-16","  47.8","000000"," 17.5","  71.6","  50.7"," 11.7"," 0.00","1013.4","999.9","990.8","  64.6","  7.1","  7.8"
"26114999999","53.95","30.1","194.0","2011-06-17","  48.9","000000","999.9","  73.6","  43.5","  5.8"," 0.00","1013.8","999.9","991.2","  62.4","  6.2","  3.4"
"26114999999","53.95","30.1","194.0","2011-06-18","  56.2","000000"," 17.5","  77.0","  58.3"," 11.7"," 0.03","9999.9","999.9","999.9","  69.8","  6.7","  6.9"
"26114999999","53.95","30.1","194.0","2011-06-19","  63.2","010010"," 15.5","  73.6","  61.2"," 13.6"," 0.70","9999.9","999.9","999.9","  68.9","  6.0","  6.2"
"26114999999","53.95","30.1","194.0","2011-06-20","  53.1","010010"," 21.4","  62.4","  53.4"," 15.5"," 0.36","9999.9","999.9","999.9","  58.0","  5.4","  8.5"
"26114999999","53.95","30.1","194.0","2011-06-21","  51.2","010010"," 15.5","  65.5","  49.5","  9.7"," 0.04","9999.9","999.9","999.9","  59.7","  6.5","  8.3"
"26114999999","53.95","30.1","194.0","2011-06-22","  49.5","000000"," 17.5","  72.0","  46.6"," 11.7"," 0.00","1015.6","999.9","992.9","  63.5","  7.1","  8.0"
"26114999999","53.95","30.1","194.0","2011-06-23","  59.0","010010"," 21.4","  77.9","  54.7"," 13.6"," 0.28","1013.0","999.9","990.6","  70.2","  6.3","  9.0"
"26114999999","53.95","30.1","194.0","2011-06-24","  53.8","010000","999.9","  70.7","  52.9"," 11.7"," 0.00","9999.9","999.9","999.9","  63.9","  6.5","  5.3"
"26114999999","53.95","30.1","194.0","2011-06-25","  53.9","000000"," 17.5","  68.4","  50.5"," 11.7"," 0.00","1010.2","999.9","987.6","  64.3","  6.6","  9.1"
"26114999999","53.95","30.1","194.0","2011-06-26","  50.4","000000"," 23.3","  67.8","  54.9"," 17.5"," 0.00","1010.6","999.9","988.0","  62.0","  6.8"," 13.2"
"26114999999","53.95","30.1","194.0","2011-06-27","  54.8","010000"," 13.6","  61.0","  54.1"," 11.7"," 0.16","9999.9","999.9","999.9","  57.4","  4.7","  9.9"
"26114999999","53.95","30.1","194.0","2011-06-28","  65.2","010010"," 19.4","  73.8","  60.3"," 13.6"," 0.55","9999.9","999.9","999.9","  68.1","  4.4"," 10.0"
"26114999999","53.95","30.1","194.0","2011-06-29","  65.8","010000"," 17.5","  73.8","  62.6"," 11.7"," 0.36","9999.9","999.9","999.9","  68.4","  4.7","  7.6"
"26114999999","53.95","30.1","194.0","2011-06-30","  65.3","110010"," 17.5","  77.7","  61.5"," 11.7"," 0.08","9999.9","999.9","999.9","  70.0","  4.2","  6.7"
"26114999999","53.95","30.1","194.0","2011-07-01","  65.0","010010"," 21.4","  82.4","  64.4"," 13.6"," 0.56","9999.9","999.9","999.9","  74.5","  6.6"," 10.4"
"26114999999","53.95","30.1","194.0","2011-07-02","  58.3","010000"," 31.1","  64.6","  59.0"," 19.4"," 0.08","9999.9","999.9","999.9","  61.9","  4.8"," 12.7"
"26114999999","53.95","30.1","194.0","2011-07-03","  54.2","010000"," 23.3","  66.4","  53.6"," 15.5"," 0.49","9999.9","999.9","999.9","  60.9","  5.4","  7.0"
"26114999999","53.95","30.1","194.0","2011-07-04","  52.7","000000","999.9","  71.8","  54.3","  7.8"," 0.12","9999.9","999.9","999.9","  66.0","  6.5","  4.4"
"26114999999","53.95","30.1","194.0","2011-07-05","  61.3","010000","999.9","  70.7","  56.1","  7.8"," 0.31","9999.9","999.9","999.9","  63.9","  4.6","  5.3"
"26114999999","53.95","30.1","194.0","2011-07-06","  58.9","010000"," 13.6","  72.5","  59.0","  9.7"," 0.08","9999.9","999.9","999.9","  64.5","  5.8","  7.4"
"26114999999","53.95","30.1","194.0","2011-07-07","  59.5","010010","999.9","  73.6","  55.4","  7.8"," 0.14","9999.9","999.9","999.9","  67.9","  5.5","  4.6"
"26114999999","53.95","30.1","194.0","2011-07-08","  60.2","000010","999.9","  75.9","  59.5"," 11.7"," 0.01","9999.9","999.9","999.9","  66.6","  5.9","  3.8"
"26114999999","53.95","30.1","194.0","2011-07-09","  62.2","000000"," 17.5","  81.5","  58.8"," 11.7"," 0.00","1013.8","999.9","991.6","  74.0","  6.8","  8.2"
"26114999999","53.95","30.1","194.0","2011-07-10","  65.0","000000","999.9","  83.1","  60.8","  9.7"," 0.04","9999.9","999.9","999.9","  75.2","  6.3","  6.9"
"26114999999","53.95","30.1","194.0","2011-07-11","  63.8","000000","999.9","  82.6","  61.7","  7.8"," 0.00","1015.1","999.9","993.0","  76.2","  6.2","  3.5"
"26114999999","53.95","30.1","194.0","2011-07-12","  64.9","010010"," 15.5","  77.5","  63.7","  9.7"," 0.20","9999.9","999.9","999.9","  69.9","  5.5","  6.0"
"26114999999","53.95","30.1","194.0","2011-07-13","  57.3","000000","999.9","  77.7","  60.3","  5.8"," 0.00","1016.6","999.9","994.3","  71.3","  6.6","  2.5"
"26114999999","53.95","30.1","194.0","2011-07-14","  61.1","000000","999.9","  82.6","  59.5","  7.8"," 0.00","1017.0","999.9","994.8","  75.0","  6.7","  3.3"
"26114999999","53.95","30.1","194.0","2011-07-15","  65.7","000000","999.9","  87.1","  65.1","  9.7"," 0.00","1014.9","999.9","993.0","  79.8","  6.2","  5.8"
"26114999999","53.95","30.1","194.0","2011-07-16","  64.3","010010"," 15.5","  81.1","  69.3","  9.7","99.99","1011.3","999.9","989.2","  75.9","  6.5","  8.5"
"26114999999","53.95","30.1","194.0","2011-07-17","  60.2","000000","999.9","  77.0","  61.3","  7.8"," 0.39","9999.9","999.9","999.9","  71.3","  6.1","  4.9"
"26114999999","53.95","30.1","194.0","2011-07-18","  62.6","000000","999.9","  82.6","  59.0","  9.7"," 0.00","1010.5","999.9","988.5","  74.9","  6.1","  5.4"
"26114999999","53.95","30.1","194.0","2011-07-19","  66.8","000010","999.9","  83.1","  65.3"," 11.7"," 0.02","9999.9","999.9","999.9","  75.4","  6.4","  7.4"
"26114999999","53.95","30.1","194.0","2011-07-20","  64.7","000000","999.9","  83.5","  62.2","  9.7"," 0.08","9999.9","999.9","999.9","  76.5","  6.1","  6.2"
"26114999999","53.95","30.1","194.0","2011-07-21","  67.6","010010"," 21.4","  82.8","  67.3"," 15.5"," 0.08","9999.9","999.9","999.9","  73.0","  5.9","  9.7"
"26114999999","53.95","30.1","194.0","2011-07-22","  66.0","010010"," 25.3","  80.1","  64.4"," 21.4"," 0.04","9999.9","999.9","999.9","  72.1","  6.2"," 11.1"
"26114999999","53.95","30.1","194.0","2011-07-23","  58.8","000000","999.9","  73.4","  55.4"," 11.7"," 0.00","9999.9","999.9","999.9","  66.5","  5.9","  7.8"
"26114999999","53.95","30.1","194.0","2011-07-24","  52.7","000000","999.9","  73.4","  51.8","  5.8"," 0.00","1014.9","999.9","992.3","  63.7","  6.4","  3.1"
"26114999999","53.95","30.1","194.0","2011-07-25","  61.6","010000"," 15.5","  80.8","  54.5","  9.7"," 0.00","9999.9","999.9","999.9","  71.2","  6.4","  6.3"
"26114999999","53.95","30.1","194.0","2011-07-26","  64.9","000000","999.9","  85.1","  60.4","  9.7"," 0.00","1014.3","999.9","992.2","  78.3","  6.2","  6.9"
"26114999999","53.95","30.1","194.0","2011-07-27","  66.2","000010","999.9","  84.7","  63.3","  9.7"," 0.04","1014.5","999.9","992.4","  77.3","  6.2","  5.5"
"26114999999","53.95","30.1","194.0","2011-07-28","  62.9","000000","999.9","  74.1","  63.3"," 11.7"," 0.02","9999.9","999.9","999.9","  68.4","  6.0","  5.7"
"26114999999","53.95","30.1","194.0","2011-07-29","  60.1","100000","999.9","  75.4","  55.2","  9.7"," 0.00","9999.9","999.9","999.9","  65.7","  5.2","  4.6"
"26114999999","53.95","30.1","194.0","2011-07-30","  60.5","000000","999.9","  77.2","  54.5","  3.9"," 0.00","1008.5","999.9","986.3","  72.1","  6.4","  2.1"
"26114999999","53.95","30.1","194.0","2011-07-31","  62.1","000000"," 17.5","  80.1","  62.6"," 11.7"," 0.00","9999.9","999.9","999.9","  73.3","  6.5","  4.5"
"26114999999","53.95","30.1","194.0","2011-08-01","  62.4","010000","999.9","  72.3","  58.5"," 11.7"," 0.08","9999.9","999.9","999.9","  67.5","  6.2","  6.4"
"26114999999","53.95","30.1","194.0","2011-08-02","  54.4","010000"," 15.5","  70.9","  55.8","  9.7"," 0.02","9999.9","999.9","999.9","  64.8","  6.4","  6.5"
"26114999999","53.95","30.1","194.0","2011-08-03","  48.3","010000"," 17.5","  67.5","  52.9"," 11.7","99.99","1017.9","999.9","995.1","  61.0","  7.0","  7.6"
"26114999999","53.95","30.1","194.0","2011-08-04","  48.0","000000"," 17.5","  69.1","  52.9"," 11.7"," 0.08","9999.9","999.9","999.9","  63.6","  7.1","  8.5"
"26114999999","53.95","30.1","194.0","2011-08-05","  48.4","000000","999.9","  72.5","  48.9","  9.7"," 0.00","1017.1","999.9","994.3","  65.0","  7.0","  3.9"
"26114999999","53.95","30.1","194.0","2011-08-06","  47.3","000000","999.9","  75.6","  48.4","  9.7"," 0.00","1016.5","999.9","993.8","  67.7","  7.0","  5.7"
"26114999999","53.95","30.1","194.0","2011-08-07","  53.1","000000"," 19.4","  79.2","  53.4"," 13.6"," 0.00","1012.2","999.9","989.8","  70.6","  6.7","  9.7"
"26114999999","53.95","30.1","194.0","2011-08-08","  60.0","010000"," 29.1","  80.6","  59.7"," 19.4"," 0.02","9999.9","999.9","999.9","  71.0","  6.2"," 11.5"
"26114999999","53.95","30.1","194.0","2011-08-09","  61.7","010000"," 19.4","  68.0","  61.3"," 13.6"," 0.34","9999.9","999.9","999.9","  64.6","  5.8","  8.7"
"26114999999","53.95","30.1","194.0","2011-08-10","  55.6","110000"," 19.4","  70.3","  53.8"," 11.7"," 0.24","9999.9","999.9","999.9","  61.1","  4.4","  6.2"
"26114999999","53.95","30.1","194.0","2011-08-11","  48.1","000000"," 15.5","  69.8","  48.2"," 11.7"," 0.00","1014.3","999.9","991.5","  60.1","  6.6","  6.7"
"26114999999","53.95","30.1","194.0","2011-08-12","  50.0","000000","999.9","  73.9","  51.1","  9.7"," 0.00","1014.3","999.9","991.7","  65.2","  6.5","  5.3"
"26114999999","53.95","30.1","194.0","2011-08-13","  56.1","000000","999.9","  77.7","  51.3","  5.8"," 0.00","1012.2","999.9","989.8","  69.5","  6.0","  2.4"
"26114999999","53.95","30.1","194.0","2011-08-14","  61.1","000000","999.9","  82.8","  61.5","  7.8"," 0.00","1010.5","999.9","988.4","  74.5","  5.9","  4.9"
"26114999999","53.95","30.1","194.0","2011-08-15","  63.9","010010","999.9","  74.7","  62.6","  9.7"," 0.24","9999.9","999.9","999.9","  68.3","  5.8","  4.6"
"26114999999","53.95","30.1","194.0","2011-08-16","  65.4","000010","999.9","  84.2","  59.7","  5.8"," 0.24","9999.9","999.9","999.9","  72.4","  5.9","  4.4"
"26114999999","53.95","30.1","194.0","2011-08-17","  62.0","010000"," 19.4","  65.3","  59.4"," 13.6"," 0.02","9999.9","999.9","999.9","  63.6","  3.4","  9.0"
"26114999999","53.95","30.1","194.0","2011-08-18","  52.5","000000"," 19.4","  70.3","  50.0"," 13.6"," 0.02","9999.9","999.9","999.9","  62.0","  6.9"," 10.1"
"26114999999","53.95","30.1","194.0","2011-08-19","  53.1","000000","999.9","  76.1","  47.8","  7.8"," 0.00","1016.9","999.9","994.2","  66.4","  6.8","  4.5"
"26114999999","53.95","30.1","194.0","2011-08-20","  54.2","010000"," 21.4","  66.2","  55.8"," 15.5"," 0.39","9999.9","999.9","999.9","  61.8","  5.7"," 11.7"
"26114999999","53.95","30.1","194.0","2011-08-21","  54.0","000000"," 19.4","  69.6","  54.3"," 13.6"," 0.03","9999.9","999.9","999.9","  62.2","  6.8"," 10.0"
"26114999999","53.95","30.1","194.0","2011-08-22","  56.9","000000","999.9","  72.3","  50.7","  5.8"," 0.00","1017.0","999.9","994.3","  64.7","  6.7","  4.0"
"26114999999","53.95","30.1","194.0","2011-08-23","  58.7","000000","999.9","  67.1","  58.8"," 11.7"," 0.02","9999.9","999.9","999.9","  63.2","  6.4","  7.6"
"26114999999","53.95","30.1","194.0","2011-08-24","  53.8","100000","999.9","  72.7","  55.6","  5.8"," 0.00","1019.8","999.9","997.0","  65.2","  6.2","  4.3"
"26114999999","53.95","30.1","194.0","2011-08-25","  52.4","000000","999.9","  76.1","  47.8","  3.9"," 0.00","1023.3","999.9","000.5","  65.9","  6.1","  1.4"
"26114999999","53.95","30.1","194.0","2011-08-26","  49.9","000000","999.9","  75.2","  49.5","  9.7"," 0.00","1026.5","999.9","003.5","  64.1","  5.3","  4.6"
"26114999999","53.95","30.1","194.0","2011-08-27","  49.9","000000"," 15.5","  77.2","  49.6","  9.7"," 0.00","1024.3","999.9","001.5","  67.9","  6.3","  7.9"
"26114999999","53.95","30.1","194.0","2011-08-28","  48.0","000000"," 17.5","  79.3","  51.1"," 11.7"," 0.00","1019.9","999.9","997.2","  69.4","  6.0","  7.6"
"26114999999","53.95","30.1","194.0","2011-08-29","  59.2","000000","999.9","  74.7","  54.9","  7.8"," 0.00","1015.5","999.9","993.0","  66.8","  6.7","  3.2"
"26114999999","53.95","30.1","194.0","2011-08-30","  52.5","000000","999.9","  74.7","  58.3","  9.7"," 0.00","9999.9","999.9","999.9","  69.2","  6.9","  8.1"
"26114999999","53.95","30.1","194.0","2011-08-31","  54.4","010000","999.9","  65.3","  49.1","  5.8"," 0.04","9999.9","999.9","999.9","  57.1","  4.7","  2.5"
"26114999999","53.95","30.1","194.0","2011-09-01","  47.9","100000"," 17.5","  65.1","  42.8"," 11.7"," 0.00","1012.9","999.9","989.9","  59.0","  6.0","  6.0"
"26114999999","53.95","30.1","194.0","2011-09-02","  49.5","010000"," 21.4","  64.4","  44.2"," 13.6"," 0.12","9999.9","999.9","999.9","  56.4","  6.0","  5.6"
"26114999999","53.95","30.1","194.0","2011-09-03","  48.8","010000","999.9","  63.3","  44.6"," 11.7"," 0.03","9999.9","999.9","999.9","  54.9","  5.7","  7.5"
"26114999999","53.95","30.1","194.0","2011-09-04","  51.0","100000","999.9","  65.5","  46.2","  9.7"," 0.00","1019.2","999.9","996.9","  56.0","  4.4","  6.3"
"26114999999","53.95","30.1","194.0","2011-09-05","  46.8","100000","999.9","  69.3","  41.0","  3.9"," 0.00","9999.9","999.9","999.9","  58.6","  5.0","  0.8"
"26114999999","53.95","30.1","194.0","2011-09-06","  47.1","000000"," 15.5","  72.1","  42.1","  9.7"," 0.00","1018.7","999.9","995.7","  62.5","  6.6","  6.4"
"26114999999","53.95","30.1","194.0","2011-09-07","  53.8","000000","999.9","  64.4","  51.6","  5.8"," 0.00","1010.0","999.9","987.2","  58.5","  6.4","  3.1"
"26114999999","53.95","30.1","194.0","2011-09-08","  52.2","010000"," 15.5","  61.7","  50.4"," 11.7"," 0.24","9999.9","999.9","999.9","  56.8","  6.1","  7.4"
"26114999999","53.95","30.1","194.0","2011-09-09","  50.0","010000"," 19.4","  63.3","  47.7"," 13.6"," 0.06","9999.9","999.9","999.9","  55.6","  6.3","  9.4"
"26114999999","53.95","30.1","194.0","2011-09-10","  47.4","000000"," 19.4","  63.1","  49.3"," 13.6"," 0.00","1007.5","999.9","984.6","  55.9","  7.1"," 11.8"
"26114999999","53.95","30.1","194.0","2011-09-11","  47.4","000000"," 23.3","  60.3","  46.6"," 15.5"," 0.00","1013.3","999.9","990.2","  53.7","  7.0"," 12.7"
"26114999999","53.95","30.1","194.0","2011-09-12","  49.0","000000","999.9","  68.9","  40.3","  3.9"," 0.00","1012.2","999.9","989.3","  58.1","  5.9","  3.4"
"26114999999","53.95","30.1","194.0","2011-09-13","  56.5","000000"," 15.5","  71.6","  54.7"," 11.7"," 0.55","9999.9","999.9","999.9","  65.1","  6.6","  8.5"
"26114999999","53.95","30.1","194.0","2011-09-14","  51.8","000000"," 23.3","  70.0","  54.9"," 15.5"," 0.00","1007.5","999.9","984.9","  63.8","  6.9"," 10.3"
"26114999999","53.95","30.1","194.0","2011-09-15","  46.3","000000"," 17.5","  64.6","  47.7"," 11.7"," 0.00","1011.5","999.9","988.5","  57.4","  6.9","  8.8"
"26114999999","53.95","30.1","194.0","2011-09-16","  46.6","010000"," 17.5","  58.8","  46.4"," 11.7"," 0.16","9999.9","999.9","999.9","  51.7","  6.6","  9.2"
"26114999999","53.95","30.1","194.0","2011-09-17","  47.2","010000"," 19.4","  57.4","  45.7"," 13.6"," 0.00","9999.9","999.9","999.9","  53.0","  6.1","  9.4"
"26114999999","53.95","30.1","194.0","2011-09-18","  46.1","000000","999.9","  61.9","  47.3","  7.8"," 0.02","9999.9","999.9","999.9","  55.1","  6.7","  3.2"
"26114999999","53.95","30.1","194.0","2011-09-19","  45.9","000000"," 17.5","  68.0","  41.4","  9.7"," 0.00","1021.2","999.9","998.1","  58.5","  5.9","  8.4"
"26114999999","53.95","30.1","194.0","2011-09-20","  47.5","000000","999.9","  76.1","  46.2","  9.7"," 0.00","1020.2","999.9","997.3","  62.7","  6.6","  7.1"
"26114999999","53.95","30.1","194.0","2011-09-21","  49.7","000000","999.9","  67.3","  48.2","  7.8"," 0.00","9999.9","999.9","999.9","  56.5","  5.4","  3.1"
"26114999999","53.95","30.1","194.0","2011-09-22","  48.9","000000","999.9","  71.1","  42.8","  7.8"," 0.00","1015.7","999.9","992.7","  60.5","  6.0","  5.5"
"26114999999","53.95","30.1","194.0","2011-09-23","  46.9","000000"," 17.5","  62.4","  50.2"," 11.7"," 0.01","9999.9","999.9","999.9","  57.8","  6.7","  8.6"
"26114999999","53.95","30.1","194.0","2011-09-24","  45.9","010000"," 19.4","  58.1","  46.2"," 13.6"," 0.04","9999.9","999.9","999.9","  51.7","  5.9","  7.6"
"26114999999","53.95","30.1","194.0","2011-09-25","  43.6","000000"," 15.5","  55.8","  41.0"," 11.7"," 0.00","1020.7","999.9","997.2","  48.6","  6.4","  8.2"
"26114999999","53.95","30.1","194.0","2011-09-26","  47.2","000000"," 15.5","  63.7","  40.1","  9.7"," 0.00","1025.7","999.9","002.2","  53.2","  6.4","  7.2"
"26114999999","53.95","30.1","194.0","2011-09-27","  49.1","000000","999.9","  69.8","  41.7"," 11.7"," 0.00","9999.9","999.9","999.9","  60.5","  5.8","  6.5"
"26114999999","53.95","30.1","194.0","2011-09-28","  45.5","000000"," 19.4","  57.4","  50.2"," 13.6"," 0.28","9999.9","999.9","999.9","  53.9","  6.2"," 10.2"
"26114999999","53.95","30.1","194.0","2011-09-29","  46.7","010000"," 21.4","  56.8","  47.7"," 13.6"," 0.21","9999.9","999.9","999.9","  53.2","  6.4"," 11.3"
"26114999999","53.95","30.1","194.0","2011-09-30","  51.9","010000","999.9","  60.3","  46.9","  7.8"," 0.08","9999.9","999.9","999.9","  53.2","  3.2","  6.0"
"26114999999","53.95","30.1","194.0","2011-10-01","  45.7","000000"," 25.3","  60.8","  50.4"," 17.5"," 0.00","1015.1","999.9","992.1","  56.0","  7.2"," 13.6"
"26114999999","53.95","30.1","194.0","2011-10-02","  36.7","000000"," 17.5","  52.3","  40.3"," 11.7"," 0.00","9999.9","999.9","999.9","  47.4","  7.2","  9.4"
"26114999999","53.95","30.1","194.0","2011-10-03","  41.1","010000","999.9","  55.9","  32.9","  7.8"," 0.02","1015.9","999.9","992.5","  47.8","  5.7","  5.3"
"26114999999","53.95","30.1","194.0","2011-10-04","  52.4","000000"," 19.4","  59.4","  46.0"," 13.6"," 0.04","9999.9","999.9","999.9","  57.2","  6.3","  9.4"
"26114999999","53.95","30.1","194.0","2011-10-05","  45.7","000000"," 25.3","  61.7","  50.5"," 17.5"," 0.00","1008.6","999.9","985.8","  57.7","  6.8"," 13.1"
"26114999999","53.95","30.1","194.0","2011-10-06","  48.1","000000"," 17.5","  63.7","  46.8"," 11.7"," 0.00","1010.8","999.9","988.0","  56.8","  6.8","  8.9"
"26114999999","53.95","30.1","194.0","2011-10-07","  50.9","000000","999.9","  65.7","  52.2","  9.7"," 0.00","1003.3","999.9","980.8","  60.9","  6.2","  7.8"
"26114999999","53.95","30.1","194.0","2011-10-08","  49.9","110000","999.9","  55.4","  43.0"," 11.7"," 0.24","9999.9","999.9","999.9","  52.1","  3.4","  5.7"
"26114999999","53.95","30.1","194.0","2011-10-09","  41.4","000000","999.9","  48.2","  40.8","  5.8"," 0.00","1013.9","999.9","990.4","  45.0","  5.7","  2.9"
"26114999999","53.95","30.1","194.0","2011-10-10","  38.4","000000"," 15.5","  50.7","  41.0","  9.7"," 0.00","1011.2","999.9","987.8","  45.9","  6.8","  7.8"
"26114999999","53.95","30.1","194.0","2011-10-11","  41.9","010000"," 27.2","  56.8","  40.6"," 17.5"," 0.11","9999.9","999.9","999.9","  50.9","  5.7"," 14.3"
"26114999999","53.95","30.1","194.0","2011-10-12","  42.0","000000"," 19.4","  52.5","  42.6"," 11.7"," 0.06","9999.9","999.9","999.9","  48.1","  6.3","  8.1"
"26114999999","53.95","30.1","194.0","2011-10-13","  37.1","110000"," 15.5","  44.6","  35.2"," 11.7"," 0.08","9999.9","999.9","999.9","  39.6","  3.5","  9.4"
"26114999999","53.95","30.1","194.0","2011-10-14","  37.7","010000"," 27.2","  43.9","  36.3"," 19.4"," 0.12","9999.9","999.9","999.9","  41.0","  5.5","  9.1"
"26114999999","53.95","30.1","194.0","2011-10-15","  29.9","000000"," 15.5","  41.0","  33.4","  9.7"," 0.08","9999.9","999.9","999.9","  38.3","  6.9","  7.6"
"26114999999","53.95","30.1","194.0","2011-10-16","  27.6","000000","999.9","  42.3","  24.8","  5.8"," 0.00","1034.3","999.9","009.9","  34.4","  6.3","  3.9"
"26114999999","53.95","30.1","194.0","2011-10-17","  32.1","000000","999.9","  41.2","  32.7","  3.9"," 0.00","1030.0","999.9","005.8","  37.4","  6.7","  3.9"
"26114999999","53.95","30.1","194.0","2011-10-18","  30.9","000000","999.9","  46.4","  34.3","  7.8"," 0.00","1023.2","999.9","999.2","  39.7","  6.1","  4.4"
"26114999999","53.95","30.1","194.0","2011-10-19","  29.1","000000"," 15.5","  44.6","  25.5","  9.7"," 0.00","1016.4","999.9","992.4","  36.7","  5.8","  7.8"
"26114999999","53.95","30.1","194.0","2011-10-20","  35.9","010000","999.9","  50.0","  35.1","  7.8"," 0.16","9999.9","999.9","999.9","  42.9","  5.2","  5.1"
"26114999999","53.95","30.1","194.0","2011-10-21","  36.3","000000"," 19.4","  46.8","  38.3"," 13.6"," 0.16","9999.9","999.9","999.9","  41.6","  6.2","  9.7"
"26114999999","53.95","30.1","194.0","2011-10-22","  32.5","100000","999.9","  39.2","  29.3","  7.8"," 0.00","1031.3","999.9","006.9","  33.4","  2.4","  4.9"
"26114999999","53.95","30.1","194.0","2011-10-23","  37.1","010000","999.9","  44.8","  34.2"," 11.7"," 0.02","1030.4","999.9","006.4","  39.9","  4.2","  7.3"
"26114999999","53.95","30.1","194.0","2011-10-24","  42.4","100000","999.9","  50.0","  38.3","  3.9"," 0.00","1032.2","999.9","008.3","  44.7","  3.6","  1.8"
"26114999999","53.95","30.1","194.0","2011-10-25","  31.9","100000","999.9","  44.6","  27.1","  5.8"," 0.00","1033.9","999.9","009.6","  37.1","  4.9","  2.1"
"26114999999","53.95","30.1","194.0","2011-10-26","  31.8","100000","999.9","  50.5","  23.7","  1.9"," 0.00","1033.5","999.9","009.1","  38.4","  5.2","  0.3"
"26114999999","53.95","30.1","194.0","2011-10-27","  31.4","100000","999.9","  48.6","  26.2","  3.9"," 0.00","1034.7","999.9","010.4","  36.8","  3.9","  1.6"
"26114999999","53.95","30.1","194.0","2011-10-28","  30.9","100000","999.9","  45.3","  23.4","  9.7"," 0.00","1035.4","999.9","011.0","  35.3","  4.3","  5.2"
"26114999999","53.95","30.1","194.0","2011-10-29","  32.1","000000","999.9","  46.4","  33.6","  9.7"," 0.00","1031.0","999.9","006.8","  38.8","  4.7","  6.1"
"26114999999","53.95","30.1","194.0","2011-10-30","  35.9","100000","999.9","  47.5","  27.9","  5.8"," 0.00","1025.1","999.9","001.1","  38.7","  2.2","  2.9"
"26114999999","53.95","30.1","194.0","2011-10-31","  39.8","010000","999.9","  49.5","  35.8"," 11.7"," 0.12","1018.1","999.9","994.5","  43.7","  3.0","  7.3"
"26114999999","53.95","30.1","194.0","2011-11-01","  43.0","000000","999.9","  46.9","  43.9","  9.7"," 0.00","1021.2","999.9","997.6","  45.8","  5.2","  6.7"
"26114999999","53.95","30.1","194.0","2011-11-02","  39.8","000000","999.9","  46.4","  42.6","  7.8"," 0.00","1025.5","999.9","001.8","  44.2","  6.4","  4.4"
"26114999999","53.95","30.1","194.0","2011-11-03","  37.5","000000","999.9","  51.3","  34.3","  7.8"," 0.00","1022.9","999.9","999.1","  43.7","  6.3","  4.0"
"26114999999","53.95","30.1","194.0","2011-11-04","  33.5","100000","999.9","  48.7","  25.9","  5.8"," 0.00","1023.5","999.9","999.3","  36.3","  2.5","  3.1"
"26114999999","53.95","30.1","194.0","2011-11-05","  34.1","100000","999.9","  47.5","  28.2","  7.8"," 0.00","1029.2","999.9","005.0","  37.8","  3.0","  4.0"
"26114999999","53.95","30.1","194.0","2011-11-06","  30.9","010000","999.9","  39.7","  26.1"," 11.7"," 0.01","1037.1","999.9","012.6","  35.9","  6.0","  9.1"
"26114999999","53.95","30.1","194.0","2011-11-07","  23.6","000000"," 17.5","  41.0","  25.3"," 11.7"," 0.00","1034.9","999.9","010.4","  33.7","  7.1","  8.3"
"26114999999","53.95","30.1","194.0","2011-11-08","  30.0","010000"," 19.4","  38.7","  28.2"," 11.7","99.99","1023.0","999.9","998.8","  33.7","  3.1","  9.3"
"26114999999","53.95","30.1","194.0","2011-11-09","  30.1","000000"," 21.4","  40.3","  34.0"," 13.6"," 0.01","1021.4","999.9","997.4","  36.7","  5.6"," 11.0"
"26114999999","53.95","30.1","194.0","2011-11-10","  26.7","000000"," 17.5","  37.4","  33.8"," 11.7"," 0.00","1029.3","999.9","005.0","  35.4","  7.1","  8.0"
"26114999999","53.95","30.1","194.0","2011-11-11","  26.9","010000","999.9","  35.8","  30.7"," 11.7","99.99","1035.2","999.9","010.7","  33.3","  6.5","  7.4"
"26114999999","53.95","30.1","194.0","2011-11-12","  30.7","011000","999.9","  35.6","  30.4","  7.8"," 0.03","1036.3","999.9","011.9","  33.9","  5.6","  5.7"
"26114999999","53.95","30.1","194.0","2011-11-13","  28.4","001000","999.9","  33.8","  31.3","  5.8"," 0.03","1038.4","999.9","013.8","  32.4","  6.0","  1.9"
"26114999999","53.95","30.1","194.0","2011-11-14","  30.2","011000","999.9","  32.7","  29.8","  9.7"," 0.03","1026.0","999.9","000.7","  31.7","  3.9","  8.1"
