"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"15150099999","46.521946","26.910278","185.01","1977-09-26","  35.3","001000","999.9","  48.2","  39.2","  9.9"," 0.00","1031.2","999.9","999.9","  43.2","  8.7","  3.4"
"15150099999","46.521946","26.910278","185.01","1977-09-27","  32.0","000000","999.9","  50.0","  33.8"," 16.9"," 0.00","1033.2","999.9","999.9","  40.6","  7.5","  4.1"
"15150099999","46.521946","26.910278","185.01","1977-09-28","  30.2","000000","999.9","  46.4","  28.4","  9.7"," 0.00","1037.1","999.9","999.9","  34.9","  6.5","  3.1"
"15150099999","46.521946","26.910278","185.01","1977-09-29","  27.4","000000","999.9","  53.6","  24.8"," 11.7"," 0.00","1035.4","999.9","999.9","  39.2","  6.3","  4.8"
"15150099999","46.521946","26.910278","185.01","1977-09-30","  31.3","000000","999.9","  60.8","  28.4","  9.7"," 0.00","1027.0","999.9","999.9","  44.0","  6.7","  3.9"
"15150099999","46.521946","26.910278","185.01","1977-10-01","  40.6","010000","999.9","  71.6","  35.6","  8.0"," 0.00","1015.7","999.9","999.9","  55.9","  6.1","  3.0"
"15150099999","46.521946","26.910278","185.01","1977-10-02","  44.4","000000","999.9","  55.4","  46.4"," 13.6"," 0.00","1009.9","999.9","999.9","  49.8","  7.3","  6.6"
"15150099999","46.521946","26.910278","185.01","1977-10-03","  43.0","010000","999.9","  50.0","  42.8","999.9"," 0.51","1012.7","999.9","999.9","  45.4","  6.2","  0.0"
"15150099999","46.521946","26.910278","185.01","1977-10-04","  38.5","000000","999.9","  59.0","  37.4","  3.9"," 0.00","1018.8","999.9","999.9","  48.4","  7.8","  0.6"
"15150099999","46.521946","26.910278","185.01","1977-10-05","  38.6","000000","999.9","  66.2","  39.2","  7.8"," 0.00","1020.6","999.9","999.9","  53.8"," 11.1","  2.4"
"15150099999","46.521946","26.910278","185.01","1977-10-06","  44.1","000000","999.9","  69.8","  37.4"," 11.7"," 0.00","1019.2","999.9","999.9","  52.0","  7.4","  1.8"
"15150099999","46.521946","26.910278","185.01","1977-10-07","  46.4","000000","999.9","  73.4","  39.2","999.9"," 0.00","1016.1","999.9","999.9","  54.8","  5.1","  0.0"
"15150099999","46.521946","26.910278","185.01","1977-10-08","  47.5","000000","999.9","  69.8","  39.2","  9.9"," 0.00","1015.7","999.9","999.9","  56.1","  4.8","  3.0"
"15150099999","46.521946","26.910278","185.01","1977-10-09","  47.6","100000","999.9","  62.6","  44.6","  9.7"," 0.00","1017.1","999.9","999.9","  53.2","  4.1","  3.6"
"15150099999","46.521946","26.910278","185.01","1977-10-10","9999.9","110000","999.9","  53.6","  37.4","  8.0"," 0.00","1022.7","999.9","999.9","  47.3","  4.8","  3.1"
"15150099999","46.521946","26.910278","185.01","1977-10-11","  42.4","010000","999.9","  55.4","  44.6"," 11.7"," 0.00","1022.4","999.9","999.9","  47.8","  4.5","  8.2"
"15150099999","46.521946","26.910278","185.01","1977-10-12","  43.4","000000","999.9","  59.0","  41.0","  3.9"," 0.00","1022.6","999.9","999.9","  47.9","  3.9","  0.8"
"15150099999","46.521946","26.910278","185.01","1977-10-13","  41.2","100000","999.9","  60.8","  33.8","  3.9"," 0.00","1024.7","999.9","999.9","  44.4","  1.4","  0.4"
"15150099999","46.521946","26.910278","185.01","1977-10-14","  43.4","100000","999.9","  60.8","  35.6","  1.9"," 0.00","1022.5","999.9","999.9","  48.6","  2.2","  0.2"
"15150099999","46.521946","26.910278","185.01","1977-10-15","  43.9","000000","999.9","  55.4","  46.4"," 11.7"," 0.00","1023.9","999.9","999.9","  49.4","  3.2","  7.1"
"15150099999","46.521946","26.910278","185.01","1977-10-16","  31.0","000000","999.9","  46.4","  30.2"," 13.6"," 0.00","1029.3","999.9","999.9","  39.2","  6.4","  4.4"
"15150099999","46.521946","26.910278","185.01","1977-10-17","  29.1","000000","999.9","  50.0","  26.6","  3.9"," 0.00","1028.8","999.9","999.9","  36.0","  6.0","  0.4"
"15150099999","46.521946","26.910278","185.01","1977-10-18","  34.5","000000","999.9","  62.6","  37.4","  7.8"," 0.00","1025.8","999.9","999.9","  47.0","  3.8","  1.2"
"15150099999","46.521946","26.910278","185.01","1977-10-19","  33.4","000000","999.9","  71.6","  32.0","999.9"," 0.00","1022.8","999.9","999.9","  50.0","  4.1","  0.0"
"15150099999","46.521946","26.910278","185.01","1977-10-20","  39.8","000000","999.9","  57.2","  32.0"," 11.8"," 0.00","1027.9","999.9","999.9","  44.3","  3.4","  3.6"
"15150099999","46.521946","26.910278","185.01","1977-10-21","  36.5","000000","999.9","  51.8","  37.4","  9.9"," 0.00","1034.2","999.9","999.9","  44.1","  5.7","  6.1"
"15150099999","46.521946","26.910278","185.01","1977-10-22","  34.3","000000","999.9","  53.6","  32.0"," 11.7"," 0.00","1032.4","999.9","999.9","  41.2","  7.1","  6.6"
"15150099999","46.521946","26.910278","185.01","1977-10-23","  34.4","000000","999.9","  59.0","  32.0"," 15.5"," 0.04","1028.4","999.9","999.9","  40.7","  5.0","  3.8"
"15150099999","46.521946","26.910278","185.01","1977-10-24","  39.9","000000","999.9","  64.4","  30.2"," 25.3"," 0.00","1028.3","999.9","999.9","  44.5","  2.0","  1.9"
"15150099999","46.521946","26.910278","185.01","1977-10-25","  45.6","110000","999.9","  62.6","  35.6","999.9"," 0.00","1027.9","999.9","999.9","  48.5","  1.3","  0.0"
"15150099999","46.521946","26.910278","185.01","1977-10-26","  50.7","100000","999.9","  60.8","  46.4","  1.9"," 0.01","1026.4","999.9","999.9","  51.9","  1.2","  0.1"
"15150099999","46.521946","26.910278","185.01","1977-10-27","  45.0","000000","999.9","  59.0","  41.0","  9.9"," 0.08","1027.0","999.9","999.9","  50.0","  3.8","  4.9"
"15150099999","46.521946","26.910278","185.01","1977-10-28","  40.1","000000","999.9","  57.2","  35.6","999.9"," 0.00","1027.7","999.9","999.9","  44.2","  2.5","  0.0"
"15150099999","46.521946","26.910278","185.01","1977-10-29","  42.6","000000","999.9","  55.4","  35.6","  3.9"," 0.00","9999.9","999.9","999.9","  47.8","  2.6","  3.0"
"15150099999","46.521946","26.910278","185.01","1977-10-30","  41.9","110000","999.9","  62.6","  37.4","  1.9"," 0.00","1027.4","999.9","999.9","  48.2","  1.8","  0.2"
"15150099999","46.521946","26.910278","185.01","1977-10-31","  45.8","110000","999.9","  50.0","  35.6","  5.8"," 0.12","1024.7","999.9","999.9","  46.3","  1.4","  1.6"
"15150099999","46.521946","26.910278","185.01","1977-11-01","  44.4","000000","999.9","  57.2","  41.0"," 14.0"," 0.00","1021.0","999.9","999.9","  48.4","  2.8"," 10.9"
"15150099999","46.521946","26.910278","185.01","1977-11-02","  47.0","000000","999.9","  57.2","  44.6"," 14.0"," 0.00","1018.1","999.9","999.9","  50.2","  3.1"," 10.7"
"15150099999","46.521946","26.910278","185.01","1977-11-03","  44.5","010000","999.9","  60.8","  44.6"," 11.8"," 0.02","1014.0","999.9","999.9","  50.3","  5.5","  8.0"
"15150099999","46.521946","26.910278","185.01","1977-11-04","  45.2","000000","999.9","  68.0","  35.6"," 13.6"," 0.00","1013.4","999.9","999.9","  52.9","  7.9","  2.8"
"15150099999","46.521946","26.910278","185.01","1977-11-05","  47.9","000000","999.9","  68.0","  42.8"," 15.5"," 0.00","1017.4","999.9","999.9","  52.1","  6.5","  2.1"
"15150099999","46.521946","26.910278","185.01","1977-11-06","  43.6","000000","999.9","  57.2","  35.6","  5.8"," 0.00","1023.9","999.9","999.9","  48.6","  4.5","  1.4"
"15150099999","46.521946","26.910278","185.01","1977-11-07","  48.0","110000","999.9","  55.4","  44.6","  9.9"," 0.01","1023.1","999.9","999.9","  49.2","  1.9","  3.2"
"15150099999","46.521946","26.910278","185.01","1977-11-08","  43.0","100000","999.9","  62.6","  33.8","999.9"," 0.01","1027.8","999.9","999.9","  45.7","  1.9","  0.0"
"15150099999","46.521946","26.910278","185.01","1977-11-09","  39.9","000000","999.9","  66.2","  32.0"," 11.8"," 0.00","1023.9","999.9","999.9","  50.2","  4.9","  4.3"
"15150099999","46.521946","26.910278","185.01","1977-11-10","  41.8","010000","999.9","  57.2","  39.2"," 31.1"," 0.04","1017.3","999.9","999.9","  48.0","  6.9"," 11.9"
"15150099999","46.521946","26.910278","185.01","1977-11-11","  36.8","000000","999.9","  53.6","  32.0","  5.8"," 0.00","1024.1","999.9","999.9","  41.8","  6.6","  0.4"
"15150099999","46.521946","26.910278","185.01","1977-11-12","  39.3","000000","999.9","  60.8","  30.2","  9.7"," 0.00","1016.6","999.9","999.9","  43.6","  3.8","  1.9"
"15150099999","46.521946","26.910278","185.01","1977-11-13","  44.6","000000","999.9","  66.2","  41.0"," 11.7"," 0.00","9999.9","999.9","999.9","  50.8","  6.5","  5.1"
"15150099999","46.521946","26.910278","185.01","1977-11-14","  42.3","000000","999.9","  50.0","  37.4"," 15.9"," 0.00","1003.8","999.9","999.9","  45.8","  6.2","  7.9"
"15150099999","46.521946","26.910278","185.01","1977-11-15","  42.1","000000","999.9","  60.8","  35.6"," 11.7"," 0.00"," 999.9","999.9","999.9","  48.1","  6.1","  5.9"
"15150099999","46.521946","26.910278","185.01","1977-11-16","  43.0","000000","999.9","  57.2","  39.2","  9.9"," 0.00"," 994.9","999.9","999.9","  50.7","  6.8","  4.9"
"15150099999","46.521946","26.910278","185.01","1977-11-17","  41.1","110000","999.9","  50.0","  37.4"," 14.0"," 0.04"," 995.1","999.9","999.9","  42.2","  7.4","  7.2"
"15150099999","46.521946","26.910278","185.01","1977-11-18","  33.0","000000","999.9","  50.0","  32.0"," 14.0"," 0.00","1005.3","999.9","999.9","  37.6","  5.1","  2.2"
"15150099999","46.521946","26.910278","185.01","1977-11-19","  28.5","000000","999.9","  46.4","  28.4"," 14.0"," 0.00","1014.4","999.9","999.9","  36.1","  7.1","  4.3"
"15150099999","46.521946","26.910278","185.01","1977-11-20","  26.8","000000","999.9","  48.2","  24.8","  5.8"," 0.00","1021.1","999.9","999.9","  33.3","  8.2","  2.1"
"15150099999","46.521946","26.910278","185.01","1977-11-21","  34.6","110000","999.9","  44.6","  28.4","  5.8"," 0.04","1015.8","999.9","999.9","  35.9","  1.9","  1.2"
"15150099999","46.521946","26.910278","185.01","1977-11-22","  37.9","100000","999.9","  41.0","  35.6"," 13.6"," 0.00","1010.9","999.9","999.9","  38.2","  1.3","  8.7"
"15150099999","46.521946","26.910278","185.01","1977-11-23","  38.4","111000","999.9","  48.2","  33.8"," 14.0"," 0.04","1009.8","999.9","999.9","  38.8","  1.7","  4.6"
"15150099999","46.521946","26.910278","185.01","1977-11-24","  31.2","011000","999.9","  46.4","  21.2"," 11.7"," 0.39","1016.9","999.9","999.9","  36.5","  5.7","  4.7"
"15150099999","46.521946","26.910278","185.01","1977-11-25","  27.4","100000","999.9","  33.8","  24.8"," 11.8"," 0.00","1014.7","999.9","999.9","  28.3","  1.8","  2.6"
"15150099999","46.521946","26.910278","185.01","1977-11-26","  35.6","110000","999.9","  46.4","  32.0","  3.9"," 0.03","1003.4","999.9","999.9","  35.6","  0.6","  0.5"
"15150099999","46.521946","26.910278","185.01","1977-11-27","  30.7","010000","999.9","  50.0","  32.0"," 14.0"," 0.12"," 996.4","999.9","999.9","  39.4","  6.5","  5.9"
"15150099999","46.521946","26.910278","185.01","1977-11-28","  29.8","010000","999.9","  41.0","  30.2","  9.9"," 0.00","9999.9","999.9","999.9","  34.1","  6.2","  2.8"
"15150099999","46.521946","26.910278","185.01","1977-11-29","  23.4","000000","999.9","  41.0","  28.4"," 27.2"," 0.00","1020.5","999.9","999.9","  32.9","  5.8","  3.9"
"15150099999","46.521946","26.910278","185.01","1977-11-30","  25.5","000000","999.9","  41.0","  28.4"," 11.7"," 0.00","1017.2","999.9","999.9","  33.0","  6.3","  5.1"
"15150099999","46.521946","26.910278","185.01","1977-12-01","  29.8","001000","999.9","  35.6","  24.8"," 11.8"," 0.00","1014.1","999.9","999.9","  31.2","  1.8","  4.7"
"15150099999","46.521946","26.910278","185.01","1977-12-02","  27.0","000000","999.9","  33.8","  30.2"," 15.5"," 0.00","1015.3","999.9","999.9","  32.2","  3.4"," 12.5"
"15150099999","46.521946","26.910278","185.01","1977-12-03","  27.0","001000"," 35.0","  33.8","  24.8"," 25.3"," 0.06","1022.0","999.9","999.9","  31.0","  3.7"," 18.3"
"15150099999","46.521946","26.910278","185.01","1977-12-04","  16.6","001000"," 32.8","  32.0","  21.2"," 23.3"," 0.00","1026.3","999.9","999.9","  23.7","  7.4"," 18.3"
"15150099999","46.521946","26.910278","185.01","1977-12-05","  19.4","000000","999.9","  32.0","  19.4"," 15.5"," 0.02","1017.8","999.9","999.9","  26.2","  8.3","  6.7"
"15150099999","46.521946","26.910278","185.01","1977-12-06","  23.0","000000","999.9","  37.4","  26.6"," 11.7"," 0.00","1015.3","999.9","999.9","  32.2","  5.6","  8.0"
"15150099999","46.521946","26.910278","185.01","1977-12-07","  25.2","001000","999.9","  33.8","  21.2","  9.7"," 0.00","1017.4","999.9","999.9","  28.4","  2.2","  4.4"
"15150099999","46.521946","26.910278","185.01","1977-12-08","  32.0","111000","999.9","  33.8","  28.4","  3.9"," 0.08","1024.8","999.9","999.9","  32.0","  0.7","  1.2"
"15150099999","46.521946","26.910278","185.01","1977-12-09","  30.6","010000","999.9","  33.8","  26.6","  3.9"," 0.00","1025.2","999.9","999.9","  31.6","  2.0","  1.1"
"15150099999","46.521946","26.910278","185.01","1977-12-10","  21.9","011000","999.9","  30.2","  21.2"," 14.0"," 0.12","1030.5","999.9","999.9","  24.3","  2.7","  8.5"
"15150099999","46.521946","26.910278","185.01","1977-12-11","  13.8","101000","999.9","  21.2","  12.2"," 11.7"," 0.00","1045.1","999.9","999.9","  18.2","  3.9","  5.5"
"15150099999","46.521946","26.910278","185.01","1977-12-12","  11.2","100000","999.9","  19.4","   6.8","  1.9"," 0.00","1046.7","999.9","999.9","  12.5","  0.6","  0.0"
"15150099999","46.521946","26.910278","185.01","1977-12-13","   8.8","100000","999.9","  21.2","   6.8","999.9"," 0.00","1040.0","999.9","999.9","  10.6","  0.6","  0.0"
"15150099999","46.521946","26.910278","185.01","1977-12-14","   8.6","111010","999.9","  23.0","   3.2","999.9"," 0.00","1033.7","999.9","999.9","  10.2","  0.5","  0.0"
"15150099999","46.521946","26.910278","185.01","1977-12-15","  26.1","001000","999.9","  32.0","   6.8","  5.8"," 0.08","1028.7","999.9","999.9","  26.5","  1.0","  0.6"
"15150099999","46.521946","26.910278","185.01","1977-12-16","  30.2","011000"," 24.9","  37.4","  28.4"," 15.9"," 0.02","1029.4","999.9","999.9","  33.2","  2.8","  7.1"
"15150099999","46.521946","26.910278","185.01","1977-12-17","  25.8","001000","999.9","  35.6","  19.4"," 17.5"," 0.05","1034.1","999.9","999.9","  28.7","  6.2","  5.8"
"15150099999","46.521946","26.910278","185.01","1977-12-18","  17.3","100000","999.9","  32.0","  10.4","999.9"," 0.00","9999.9","999.9","999.9","  18.4","  1.1","  0.0"
"15150099999","46.521946","26.910278","185.01","1977-12-19","  18.5","100000","999.9","  30.2","  10.4","  5.8"," 0.00","1030.1","999.9","999.9","  19.2","  1.2","  1.9"
"15150099999","46.521946","26.910278","185.01","1977-12-20","  21.6","100000","999.9","  30.2","  15.8","999.9"," 0.00","1028.5","999.9","999.9","  21.6","  0.5","  0.0"
"15150099999","46.521946","26.910278","185.01","1977-12-21","  27.4","000000","999.9","  37.4","  23.0","  3.9"," 0.00","1028.6","999.9","999.9","  30.5","  2.0","  0.5"
"15150099999","46.521946","26.910278","185.01","1977-12-22","  28.8","011000","999.9","  33.8","  24.8","  8.0"," 0.01","1033.2","999.9","999.9","  30.6","  4.6","  2.5"
"15150099999","46.521946","26.910278","185.01","1977-12-23","  21.2","100000","999.9","  33.8","  14.0","999.9"," 0.00","1032.2","999.9","999.9","  21.6","  2.0","  0.0"
"15150099999","46.521946","26.910278","185.01","1977-12-24","  24.8","100000","999.9","  35.6","  12.2"," 11.7"," 0.00","1026.3","999.9","999.9","  28.2","  2.2","  6.1"
"15150099999","46.521946","26.910278","185.01","1977-12-25","  35.0","010000","999.9","  46.4","  32.0"," 11.8"," 0.04","1008.4","999.9","999.9","  39.6","  7.2","  5.6"
"15150099999","46.521946","26.910278","185.01","1977-12-26","  29.1","011000","999.9","  39.2","  14.0"," 14.0"," 0.01","1017.2","999.9","999.9","  32.8","  6.7","  8.1"
"15150099999","46.521946","26.910278","185.01","1977-12-27","  26.6","100000","999.9","  37.4","  21.2"," 11.7"," 0.00","1019.0","999.9","999.9","  28.9","  2.8","  3.2"
"15150099999","46.521946","26.910278","185.01","1977-12-28","  25.7","100000","999.9","  32.0","  23.0"," 11.7"," 0.00","1017.0","999.9","999.9","  26.6","  0.2","  9.0"
"15150099999","46.521946","26.910278","185.01","1977-12-29","  28.1","100000","999.9","  32.0","  24.8","  3.9"," 0.00","1013.5","999.9","999.9","  28.3","  0.7","  2.6"
"15150099999","46.521946","26.910278","185.01","1977-12-30","  30.0","101000","999.9","  46.4","  26.6"," 14.0"," 0.00","1006.1","999.9","999.9","  33.7","  3.4","  4.9"
"15150099999","46.521946","26.910278","185.01","1977-12-31","  28.7","000000","999.9","  42.8","  26.6"," 11.8"," 0.00"," 996.4","999.9","999.9","  33.6","  5.4","  5.6"
"15150099999","46.521946","26.910278","185.01","1978-01-01","  26.9","001000","999.9","  35.6","  26.6"," 15.5"," 0.00","1012.0","999.9","999.9","  31.8","  8.4","  9.3"
"15150099999","46.521946","26.910278","185.01","1978-01-02","  22.1","000000","999.9","  41.0","  24.8"," 13.6"," 0.00","1024.2","999.9","999.9","  32.4","  7.4","  5.3"
"15150099999","46.521946","26.910278","185.01","1978-01-03","  23.1","000000","999.9","  32.0","  19.4","  5.8"," 0.00","1016.6","999.9","999.9","  25.8","  3.6","  3.1"
"15150099999","46.521946","26.910278","185.01","1978-01-04","  26.4","010000","999.9","  39.2","  21.2"," 11.8"," 0.00","1010.0","999.9","999.9","  33.6","  4.2","  6.7"
"15150099999","46.521946","26.910278","185.01","1978-01-05","  19.6","001000","999.9","  39.2","  24.8"," 13.6"," 0.00","1019.1","999.9","999.9","  30.0","  6.5","  6.7"
"15150099999","46.521946","26.910278","185.01","1978-01-06","  13.7","000000","999.9","  35.6","  14.0","  9.9"," 0.00","1030.2","999.9","999.9","  25.2","  6.9","  3.1"
"15150099999","46.521946","26.910278","185.01","1978-01-07","  20.4","001000","999.9","  30.2","  19.4"," 13.6"," 0.01","1033.1","999.9","999.9","  25.5","  4.2","  6.2"
"15150099999","46.521946","26.910278","185.01","1978-01-08","  14.2","001000","999.9","  23.0","   8.6"," 14.0"," 0.00","1036.3","999.9","999.9","  17.6","  4.7","  6.1"
"15150099999","46.521946","26.910278","185.01","1978-01-09","  10.6","000000","999.9","9999.9","   5.0","  9.7"," 0.00","1032.9","999.9","999.9","  23.0","  3.7","  3.1"
"15150099999","46.521946","26.910278","185.01","1978-01-10","  14.2","100000","999.9","  21.2","  10.4"," 11.7"," 0.00","1026.9","999.9","999.9","  14.4","  1.3","  6.3"
"15150099999","46.521946","26.910278","185.01","1978-01-11","  15.6","100000","999.9","  35.6","   8.6","  9.9"," 0.00","1022.9","999.9","999.9","  17.6","  1.0","  3.7"
"15150099999","46.521946","26.910278","185.01","1978-01-12","  24.1","010000"," 24.9","  41.0","  14.0"," 17.5"," 0.00","1020.8","999.9","999.9","  25.0","  2.5","  9.9"
"15150099999","46.521946","26.910278","185.01","1978-01-13","  26.0","100000","999.9","  37.4","  23.0","  3.9"," 0.00","1025.0","999.9","999.9","  28.0","  2.3","  2.4"
