"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"26405099999","57.35","21.533","6.0","2007-07-26","  59.5","000000","999.9","  64.4","  55.4"," 13.0"," 0.00","9999.9","999.9","999.9","  62.8","  6.5","  9.4"
"26405099999","57.35","21.533","6.0","2007-07-27","  59.3","010000"," 25.1","  69.8","  57.2"," 15.9","99.99","9999.9","999.9","999.9","  62.9","  5.5","  9.5"
"26405099999","57.35","21.533","6.0","2007-07-28","  57.0","000000","999.9","  66.2","  59.0"," 16.9"," 0.00","9999.9","999.9","999.9","  61.8","  6.8"," 11.9"
"26405099999","57.35","21.533","6.0","2007-07-29","  55.3","000000","999.9","  64.4","  53.6"," 15.0"," 0.00","9999.9","999.9","999.9","  59.7","  6.7","  9.8"
"26405099999","57.35","21.533","6.0","2007-07-30","  53.3","010000"," 26.0","  55.4","  51.8"," 15.9","99.99","9999.9","999.9","999.9","  55.0","  6.7","  7.1"
"26405099999","57.35","21.533","6.0","2007-07-31","  54.8","010000"," 26.0","  64.4","  55.4"," 18.1","99.99","9999.9","999.9","999.9","  60.1","  6.8"," 12.7"
"26405099999","57.35","21.533","6.0","2007-08-01","  56.2","000000"," 22.9","  64.4","  51.8"," 15.9"," 0.00","9999.9","999.9","999.9","  60.6","  6.9","  9.4"
"26405099999","57.35","21.533","6.0","2007-08-02","  55.8","100000","999.9","  66.2","  51.8"," 13.0"," 0.00","9999.9","999.9","999.9","  59.9","  5.9","  6.5"
"26405099999","57.35","21.533","6.0","2007-08-03","  56.9","010000","999.9","  73.4","  53.6"," 12.0","99.99","9999.9","999.9","999.9","  62.7","  5.5","  4.5"
"26405099999","57.35","21.533","6.0","2007-08-04","  61.0","110000","999.9","  71.6","  59.0","  9.9","99.99","9999.9","999.9","999.9","  64.5","  5.1","  4.5"
"26405099999","57.35","21.533","6.0","2007-08-05","  57.9","100000","999.9","  69.8","  50.0","  8.0"," 0.00","9999.9","999.9","999.9","  62.8","  4.0","  3.1"
"26405099999","57.35","21.533","6.0","2007-08-06","  57.9","100000","999.9","  71.6","  48.2","  8.0"," 0.00","9999.9","999.9","999.9","  62.0","  3.8","  3.5"
"26405099999","57.35","21.533","6.0","2007-08-07","  59.9","100000","999.9","  80.6","  50.0","  9.9"," 0.00","9999.9","999.9","999.9","  67.8","  5.2","  4.0"
"26405099999","57.35","21.533","6.0","2007-08-08","  64.7","010000","999.9","  82.4","  64.4"," 11.1","99.99","9999.9","999.9","999.9","  73.6","  6.3","  5.7"
"26405099999","57.35","21.533","6.0","2007-08-09","  68.2","000000","999.9","  84.2","  66.2","  8.9"," 0.00","9999.9","999.9","999.9","  75.9","  6.2","  5.3"
"26405099999","57.35","21.533","6.0","2007-08-10","  62.3","000000","999.9","  84.2","  62.6","  9.9"," 0.00","9999.9","999.9","999.9","  74.3","  6.2","  5.0"
"26405099999","57.35","21.533","6.0","2007-08-11","  63.9","110000","999.9","  80.6","  62.6"," 11.1","99.99","9999.9","999.9","999.9","  70.7","  5.8","  4.9"
"26405099999","57.35","21.533","6.0","2007-08-12","  66.8","110000","999.9","  78.8","  62.6","  8.9","99.99","9999.9","999.9","999.9","  70.4","  4.7","  3.8"
"26405099999","57.35","21.533","6.0","2007-08-13","  65.0","100000","999.9","  69.8","  64.4","  5.1"," 0.00","9999.9","999.9","999.9","  66.1","  3.5","  2.6"
"26405099999","57.35","21.533","6.0","2007-08-14","  62.5","010000","999.9","  68.0","  57.2"," 12.0","99.99","9999.9","999.9","999.9","  65.2","  5.4","  5.8"
"26405099999","57.35","21.533","6.0","2007-08-15","  59.2","100000","999.9","  73.4","  50.0","  6.0"," 0.00","9999.9","999.9","999.9","  64.2","  4.8","  2.6"
"26405099999","57.35","21.533","6.0","2007-08-16","  64.9","010000","999.9","  78.8","  62.6"," 11.1","99.99","9999.9","999.9","999.9","  69.2","  6.2","  7.3"
"26405099999","57.35","21.533","6.0","2007-08-17","  57.2","000000"," 28.0","  66.2","  60.8"," 15.9"," 0.00","9999.9","999.9","999.9","  64.3","  6.9"," 12.0"
"26405099999","57.35","21.533","6.0","2007-08-18","  55.0","010000"," 22.9","  66.2","  57.2"," 14.0","99.99","9999.9","999.9","999.9","  61.3","  6.9","  9.0"
"26405099999","57.35","21.533","6.0","2007-08-19","  53.1","000000","999.9","  68.0","  50.0","  8.0"," 0.00","9999.9","999.9","999.9","  59.5","  6.5","  3.5"
"26405099999","57.35","21.533","6.0","2007-08-20","  55.5","100000","999.9","  75.2","  50.0"," 11.1"," 0.00","9999.9","999.9","999.9","  63.7","  5.8","  5.1"
"26405099999","57.35","21.533","6.0","2007-08-21","  64.2","000000","999.9","  75.2","  59.0"," 12.0"," 0.00","9999.9","999.9","999.9","  68.6","  6.3","  7.7"
"26405099999","57.35","21.533","6.0","2007-08-22","  64.4","110000","999.9","  80.6","  60.8","  8.9","99.99","9999.9","999.9","999.9","  70.7","  5.1","  4.0"
"26405099999","57.35","21.533","6.0","2007-08-23","  66.6","110000","999.9","  82.4","  59.0","  8.0","99.99","9999.9","999.9","999.9","  71.7","  5.6","  4.0"
"26405099999","57.35","21.533","6.0","2007-08-24","  63.9","010000","999.9","  69.8","  64.4","  8.9","99.99","9999.9","999.9","999.9","  66.5","  6.4","  6.7"
"26405099999","57.35","21.533","6.0","2007-08-25","  61.6","000000"," 25.1","  68.0","  64.4"," 16.9"," 0.00","9999.9","999.9","999.9","  65.8","  5.9"," 11.9"
"26405099999","57.35","21.533","6.0","2007-08-26","  52.6","010000"," 22.0","  64.4","  59.0"," 15.9","99.99","9999.9","999.9","999.9","  61.8","  6.9"," 11.0"
"26405099999","57.35","21.533","6.0","2007-08-27","  51.5","010000"," 22.9","  64.4","  51.8"," 15.9","99.99","9999.9","999.9","999.9","  59.7","  6.8"," 10.0"
"26405099999","57.35","21.533","6.0","2007-08-28","  47.5","010000"," 37.9","  57.2","  50.0"," 22.9","99.99","9999.9","999.9","999.9","  53.8","  7.0"," 12.2"
"26405099999","57.35","21.533","6.0","2007-08-29","  44.2","010000"," 28.0","  60.8","  50.0"," 18.1","99.99","9999.9","999.9","999.9","  56.5","  7.0"," 10.8"
"26405099999","57.35","21.533","6.0","2007-08-30","  44.3","010000"," 34.0","  59.0","  44.6"," 21.0","99.99","9999.9","999.9","999.9","  52.7","  6.8","  8.4"
"26405099999","57.35","21.533","6.0","2007-08-31","  43.8","010000"," 22.9","  59.0","  44.6","  9.9","99.99","9999.9","999.9","999.9","  52.5","  6.7","  4.8"
"26405099999","57.35","21.533","6.0","2007-09-01","  44.7","010000","999.9","  60.8","  44.6","  9.9","99.99","9999.9","999.9","999.9","  52.4","  6.7","  6.4"
"26405099999","57.35","21.533","6.0","2007-09-02","  55.2","010000"," 35.9","  62.6","  50.0"," 22.0","99.99","9999.9","999.9","999.9","  59.2","  6.9"," 16.8"
"26405099999","57.35","21.533","6.0","2007-09-03","  51.1","010000"," 42.0","  62.6","  51.8"," 21.0","99.99","9999.9","999.9","999.9","  57.6","  6.8"," 11.0"
"26405099999","57.35","21.533","6.0","2007-09-04","  46.5","010000","999.9","  59.0","  44.6"," 11.1","99.99","9999.9","999.9","999.9","  54.4","  6.7","  6.5"
"26405099999","57.35","21.533","6.0","2007-09-05","  47.6","100000","999.9","  64.4","  37.4","  9.9"," 0.00","9999.9","999.9","999.9","  51.6","  4.6","  3.4"
"26405099999","57.35","21.533","6.0","2007-09-06","  49.5","100000","999.9","  62.6","  35.6"," 12.0"," 0.00","9999.9","999.9","999.9","  54.1","  4.9","  5.8"
"26405099999","57.35","21.533","6.0","2007-09-07","  47.5","100000","999.9","  62.6","  41.0","  9.9"," 0.00","9999.9","999.9","999.9","  51.8","  5.3","  4.2"
"26405099999","57.35","21.533","6.0","2007-09-08","  50.6","110000","999.9","  59.0","  42.8","  8.9","99.99","9999.9","999.9","999.9","  52.8","  6.2","  5.1"
"26405099999","57.35","21.533","6.0","2007-09-09","  48.2","010000","999.9","  62.6","  48.2"," 11.1","99.99","9999.9","999.9","999.9","  54.6","  6.3","  5.7"
"26405099999","57.35","21.533","6.0","2007-09-10","  48.6","010000","999.9","  55.4","  48.2","  9.9","99.99","9999.9","999.9","999.9","  51.9","  6.5","  5.4"
"26405099999","57.35","21.533","6.0","2007-09-11","  49.3","100000","999.9","  62.6","  42.8","  6.0"," 0.00","9999.9","999.9","999.9","  52.6","  5.1","  2.8"
"26405099999","57.35","21.533","6.0","2007-09-12","  51.5","100000"," 29.9","  62.6","  42.8"," 18.1"," 0.00","9999.9","999.9","999.9","  55.7","  6.1","  8.2"
"26405099999","57.35","21.533","6.0","2007-09-13","  43.3","000000"," 26.0","  57.2","  46.4"," 16.9"," 0.00","9999.9","999.9","999.9","  54.5","  6.7"," 11.8"
"26405099999","57.35","21.533","6.0","2007-09-14","  45.1","110000","999.9","  60.8","  35.6"," 15.0","99.99","9999.9","999.9","999.9","  51.5","  6.2","  8.1"
"26405099999","57.35","21.533","6.0","2007-09-15","  45.3","010000"," 35.9","  57.2","  50.0"," 21.0","99.99","9999.9","999.9","999.9","  53.8","  6.3"," 15.7"
"26405099999","57.35","21.533","6.0","2007-09-16","  42.9","010000"," 28.0","  57.2","  50.0"," 15.9","99.99","9999.9","999.9","999.9","  53.6","  6.3"," 10.2"
"26405099999","57.35","21.533","6.0","2007-09-17","  56.4","000000"," 30.9","  62.6","  55.4"," 18.1"," 0.00","9999.9","999.9","999.9","  59.1","  6.7"," 13.0"
"26405099999","57.35","21.533","6.0","2007-09-18","  53.7","010000","999.9","  59.0","  51.8"," 11.1","99.99","9999.9","999.9","999.9","  55.1","  6.2","  5.4"
"26405099999","57.35","21.533","6.0","2007-09-19","  45.0","010000"," 28.0","  55.4","  48.2"," 15.9","99.99","9999.9","999.9","999.9","  52.0","  6.8","  8.5"
"26405099999","57.35","21.533","6.0","2007-09-20","  53.1","010000"," 28.0","  57.2","  55.4"," 19.0","99.99","9999.9","999.9","999.9","  56.1","  6.1"," 14.5"
"26405099999","57.35","21.533","6.0","2007-09-21","  56.0","010000"," 26.0","  60.8","  55.4"," 15.9","99.99","9999.9","999.9","999.9","  58.4","  6.5"," 12.8"
"26405099999","57.35","21.533","6.0","2007-09-22","  54.6","110000"," 29.9","  62.6","  46.4"," 19.0","99.99","9999.9","999.9","999.9","  57.2","  5.4"," 10.3"
"26405099999","57.35","21.533","6.0","2007-09-23","  51.3","100000","999.9","  60.8","  44.6"," 11.1"," 0.00","9999.9","999.9","999.9","  53.8","  4.2","  5.9"
"26405099999","57.35","21.533","6.0","2007-09-24","  50.8","100000","999.9","  66.2","  42.8","  8.0"," 0.00","9999.9","999.9","999.9","  55.2","  4.8","  4.5"
"26405099999","57.35","21.533","6.0","2007-09-25","  51.5","000000","999.9","  69.8","  50.0"," 13.0"," 0.00","9999.9","999.9","999.9","  58.1","  5.9","  7.0"
"26405099999","57.35","21.533","6.0","2007-09-26","  52.6","000000","999.9","  59.0","  50.0","  7.0"," 0.00","9999.9","999.9","999.9","  55.5","  6.8","  2.7"
"26405099999","57.35","21.533","6.0","2007-09-27","  53.2","000000","999.9","  59.0","  51.8","  8.0"," 0.00","9999.9","999.9","999.9","  55.6","  6.7","  5.9"
"26405099999","57.35","21.533","6.0","2007-09-28","  53.8","000000","999.9","  60.8","  53.6"," 12.0"," 0.00","9999.9","999.9","999.9","  57.1","  5.9","  8.7"
"26405099999","57.35","21.533","6.0","2007-09-29","  54.7","010000","999.9","  69.8","  51.8","  9.9","99.99","9999.9","999.9","999.9","  60.8","  5.9","  6.4"
"26405099999","57.35","21.533","6.0","2007-09-30","  50.9","110000","999.9","  69.8","  51.8"," 11.1","99.99","9999.9","999.9","999.9","  57.9","  5.5","  4.1"
"26405099999","57.35","21.533","6.0","2007-10-01","  51.6","110000","999.9","  60.8","  51.8"," 13.0","99.99","9999.9","999.9","999.9","  55.9","  5.8","  6.5"
"26405099999","57.35","21.533","6.0","2007-10-02","  48.2","110000","999.9","  57.2","  41.0","  7.0","99.99","9999.9","999.9","999.9","  49.6","  5.4","  2.5"
"26405099999","57.35","21.533","6.0","2007-10-03","  49.2","110000","999.9","  59.0","  41.0"," 14.0","99.99","9999.9","999.9","999.9","  53.0","  6.6","  7.8"
"26405099999","57.35","21.533","6.0","2007-10-04","  52.0","110000","999.9","  57.2","  50.0"," 14.0","99.99","9999.9","999.9","999.9","  54.9","  5.2","  9.7"
"26405099999","57.35","21.533","6.0","2007-10-05","  51.7","110000","999.9","  59.0","  48.2"," 12.0","99.99","9999.9","999.9","999.9","  54.4","  4.7","  5.3"
"26405099999","57.35","21.533","6.0","2007-10-06","  51.0","010000","999.9","  59.0","  46.4"," 11.1","99.99","9999.9","999.9","999.9","  54.1","  5.8","  5.4"
"26405099999","57.35","21.533","6.0","2007-10-07","  48.3","110000","999.9","  57.2","  44.6","  8.9","99.99","9999.9","999.9","999.9","  51.5","  5.0","  3.5"
"26405099999","57.35","21.533","6.0","2007-10-08","  45.4","010000"," 29.9","  55.4","  50.0"," 16.9","99.99","9999.9","999.9","999.9","  52.9","  7.0"," 12.6"
"26405099999","57.35","21.533","6.0","2007-10-09","  38.8","000000"," 25.1","  51.8","  48.2"," 16.9"," 0.00","9999.9","999.9","999.9","  49.5","  6.9"," 12.4"
"26405099999","57.35","21.533","6.0","2007-10-10","  40.1","010000","999.9","  53.6","  44.6"," 16.9","99.99","9999.9","999.9","999.9","  49.6","  6.9"," 10.1"
"26405099999","57.35","21.533","6.0","2007-10-11","  36.7","010000"," 28.9","  53.6","  39.2"," 16.9","99.99","9999.9","999.9","999.9","  45.8","  6.5","  6.8"
"26405099999","57.35","21.533","6.0","2007-10-12","  42.4","010000"," 41.0","  53.6","  41.0"," 26.0","99.99","9999.9","999.9","999.9","  48.1","  6.5"," 17.7"
"26405099999","57.35","21.533","6.0","2007-10-13","  32.1","000000"," 32.1","  48.2","  28.4"," 21.0"," 0.00","9999.9","999.9","999.9","  42.8","  6.9"," 11.0"
"26405099999","57.35","21.533","6.0","2007-10-14","  37.3","010000"," 22.0","  51.8","  28.4"," 13.0","99.99","9999.9","999.9","999.9","  42.6","  6.7","  6.7"
"26405099999","57.35","21.533","6.0","2007-10-15","  48.1","110000","999.9","  53.6","  46.4"," 14.0","99.99","9999.9","999.9","999.9","  51.2","  4.9","  8.7"
"26405099999","57.35","21.533","6.0","2007-10-16","  49.0","100000","999.9","  55.4","  42.8"," 14.0"," 0.00","9999.9","999.9","999.9","  50.4","  2.7","  7.3"
"26405099999","57.35","21.533","6.0","2007-10-17","  52.3","010000"," 26.0","  55.4","  50.0"," 15.0","99.99","9999.9","999.9","999.9","  53.8","  3.0"," 11.0"
"26405099999","57.35","21.533","6.0","2007-10-18","  43.0","010000"," 26.0","  53.6","  41.0"," 15.9","99.99","9999.9","999.9","999.9","  47.9","  6.9","  8.2"
"26405099999","57.35","21.533","6.0","2007-10-19","  38.6","010000","999.9","  48.2","  39.2"," 14.0","99.99","9999.9","999.9","999.9","  44.1","  6.7","  6.6"
"26405099999","57.35","21.533","6.0","2007-10-20","  31.4","000000","999.9","  44.6","  35.6"," 11.1"," 0.00","9999.9","999.9","999.9","  40.8","  6.6","  5.9"
"26405099999","57.35","21.533","6.0","2007-10-21","  32.7","100000"," 27.0","  46.4","  26.6","  6.0"," 0.00","9999.9","999.9","999.9","  38.1","  6.1","  1.7"
"26405099999","57.35","21.533","6.0","2007-10-22","  31.6","100000","999.9","  48.2","  26.6","  5.1"," 0.00","9999.9","999.9","999.9","  35.0","  5.1","  1.2"
"26405099999","57.35","21.533","6.0","2007-10-23","  33.2","100000","999.9","  42.8","  24.8","  5.1"," 0.00","9999.9","999.9","999.9","  34.9","  4.5","  2.1"
"26405099999","57.35","21.533","6.0","2007-10-24","  37.3","100000","999.9","  50.0","  33.8","  7.0"," 0.00","9999.9","999.9","999.9","  41.1","  5.6","  4.1"
"26405099999","57.35","21.533","6.0","2007-10-25","  38.4","100000","999.9","  44.6","  32.0","  5.1"," 0.00","9999.9","999.9","999.9","  40.6","  5.0","  2.4"
"26405099999","57.35","21.533","6.0","2007-10-26","  40.3","010000","999.9","  42.8","  41.0","  5.1","99.99","9999.9","999.9","999.9","  41.7","  3.6","  3.6"
"26405099999","57.35","21.533","6.0","2007-10-27","  43.3","000000","999.9","  46.4","  42.8","  9.9"," 0.00","9999.9","999.9","999.9","  45.0","  3.1","  5.3"
"26405099999","57.35","21.533","6.0","2007-10-28","  45.7","010000","999.9","  50.0","  41.0","  8.0","99.99","9999.9","999.9","999.9","  46.9","  2.2","  5.6"
"26405099999","57.35","21.533","6.0","2007-10-29","  46.3","010000","999.9","  51.8","  44.6"," 12.0","99.99","9999.9","999.9","999.9","  49.0","  3.2","  8.7"
"26405099999","57.35","21.533","6.0","2007-10-30","  46.4","010000","999.9","  50.0","  46.4"," 13.0","99.99","9999.9","999.9","999.9","  48.9","  3.7","  9.3"
"26405099999","57.35","21.533","6.0","2007-10-31","  40.1","000000","999.9","  50.0","  41.0"," 15.9"," 0.00","9999.9","999.9","999.9","  46.2","  6.8","  7.9"
"26405099999","57.35","21.533","6.0","2007-11-01","  47.4","010000"," 35.0","  53.6","  46.4"," 21.0","99.99","9999.9","999.9","999.9","  50.6","  5.8"," 14.9"
"26405099999","57.35","21.533","6.0","2007-11-02","  33.5","010000"," 29.9","  46.4","  41.0"," 20.0","99.99","9999.9","999.9","999.9","  44.3","  7.0"," 14.8"
"26405099999","57.35","21.533","6.0","2007-11-03","  39.4","010000"," 33.0","  48.2","  37.4"," 22.0","99.99","9999.9","999.9","999.9","  43.1","  6.4","  9.9"
"26405099999","57.35","21.533","6.0","2007-11-04","  34.6","010000","999.9","  42.8","  30.2","  8.0","99.99","9999.9","999.9","999.9","  37.2","  6.5","  3.6"
"26405099999","57.35","21.533","6.0","2007-11-05","  34.8","011000","999.9","  41.0","  32.0"," 14.0","99.99","9999.9","999.9","999.9","  36.1","  6.7","  7.4"
"26405099999","57.35","21.533","6.0","2007-11-06","  31.4","011000"," 28.0","  39.2","  32.0"," 15.9","99.99","9999.9","999.9","999.9","  34.8","  6.0"," 11.8"
"26405099999","57.35","21.533","6.0","2007-11-07","  35.7","010000"," 21.0","  44.6","  35.6"," 15.9","99.99","9999.9","999.9","999.9","  39.4","  6.1","  9.6"
"26405099999","57.35","21.533","6.0","2007-11-08","  38.2","010000","999.9","  41.0","  37.4","  8.9","99.99","9999.9","999.9","999.9","  38.9","  6.2","  4.3"
"26405099999","57.35","21.533","6.0","2007-11-09","  41.1","010000","999.9","  42.8","  41.0"," 13.0","99.99","9999.9","999.9","999.9","  42.2","  6.0","  8.5"
"26405099999","57.35","21.533","6.0","2007-11-10","  37.4","110000"," 26.0","  41.0","  35.6"," 18.1","99.99","9999.9","999.9","999.9","  38.8","  5.8","  6.1"
"26405099999","57.35","21.533","6.0","2007-11-11","  29.3","000000"," 23.9","  41.0","  26.6"," 11.1"," 0.00","9999.9","999.9","999.9","  35.8","  6.5","  6.0"
"26405099999","57.35","21.533","6.0","2007-11-12","  29.1","111000","999.9","  33.8","  23.0","  8.9","99.99","9999.9","999.9","999.9","  29.4","  4.3","  3.6"
"26405099999","57.35","21.533","6.0","2007-11-13","  29.5","011000","999.9","  32.0","  30.2","  9.9","99.99","9999.9","999.9","999.9","  31.2","  6.8","  7.5"
"26405099999","57.35","21.533","6.0","2007-11-14","  28.9","011000"," 26.0","  33.8","  30.2","  8.0","99.99","9999.9","999.9","999.9","  32.1","  6.7","  4.7"
"26405099999","57.35","21.533","6.0","2007-11-15","  30.7","011000"," 20.0","  39.2","  26.6"," 14.0","99.99","9999.9","999.9","999.9","  34.1","  6.0","  5.6"
"26405099999","57.35","21.533","6.0","2007-11-16","  36.4","010000"," 28.9","  42.8","  33.8"," 18.1","99.99","9999.9","999.9","999.9","  41.2","  6.8"," 12.1"
"26405099999","57.35","21.533","6.0","2007-11-17","  34.6","111000","999.9","  39.2","  30.2","  4.1","99.99","9999.9","999.9","999.9","  34.9","  5.2","  1.7"
"26405099999","57.35","21.533","6.0","2007-11-18","  42.2","000000","999.9","  46.4","  35.6"," 11.1"," 0.00","9999.9","999.9","999.9","  45.2","  6.7","  7.9"
"26405099999","57.35","21.533","6.0","2007-11-19","  40.6","000000","999.9","  46.4","  39.2"," 12.0"," 0.00","9999.9","999.9","999.9","  43.0","  7.0","  6.8"
"26405099999","57.35","21.533","6.0","2007-11-20","  38.6","010000","999.9","  41.0","  37.4","  5.1","99.99","9999.9","999.9","999.9","  39.4","  3.3","  3.0"
"26405099999","57.35","21.533","6.0","2007-11-21","  32.9","110000","999.9","  39.2","  30.2","  9.9","99.99","9999.9","999.9","999.9","  33.2","  3.2","  6.1"
"26405099999","57.35","21.533","6.0","2007-11-22","  32.4","100000","999.9","  35.6","  30.2"," 12.0"," 0.00","9999.9","999.9","999.9","  33.3","  2.6","  9.3"
"26405099999","57.35","21.533","6.0","2007-11-23","  39.8","110000","999.9","  46.4","  35.6"," 14.0","99.99","9999.9","999.9","999.9","  40.9","  2.4","  8.0"
"26405099999","57.35","21.533","6.0","2007-11-24","  31.6","100000","999.9","  41.0","  30.2"," 12.0"," 0.00","9999.9","999.9","999.9","  34.0","  5.7","  4.2"
"26405099999","57.35","21.533","6.0","2007-11-25","  35.2","011000","999.9","  39.2","  33.8"," 14.0","99.99","9999.9","999.9","999.9","  36.0","  6.3","  9.6"
"26405099999","57.35","21.533","6.0","2007-11-26","  35.8","010000"," 22.0","  41.0","  37.4"," 13.0","99.99","9999.9","999.9","999.9","  38.7","  6.9","  7.7"
