"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"02807599999","68.362586","23.424322","306.32","2008-07-28","  45.9","000000","999.9","  62.6","  44.6","  8.9"," 0.00","9999.9","999.9","999.9","  55.0","  6.7","  5.1"
"02807599999","68.362586","23.424322","306.32","2008-07-29","  48.0","000000","999.9","  62.6","  37.4","  7.0"," 0.00","9999.9","999.9","999.9","  54.7","  6.4","  2.7"
"02807599999","68.362586","23.424322","306.32","2008-07-30","  53.9","010000","999.9","  75.2","  53.6"," 12.0","99.99","9999.9","999.9","999.9","  62.4","  6.5","  4.3"
"02807599999","68.362586","23.424322","306.32","2008-07-31","  42.8","010000","999.9","  55.4","  42.8"," 12.0","99.99","9999.9","999.9","999.9","  49.5","  6.9","  7.4"
"02807599999","68.362586","23.424322","306.32","2008-08-01","  36.6","010000","999.9","  50.0","  41.0"," 15.9","99.99","9999.9","999.9","999.9","  45.2","  6.9","  8.4"
"02807599999","68.362586","23.424322","306.32","2008-08-02","  36.4","010000","999.9","  50.0","  35.6"," 15.0","99.99","9999.9","999.9","999.9","  44.8","  6.8","  8.2"
"02807599999","68.362586","23.424322","306.32","2008-08-03","  39.0","010000","999.9","  53.6","  41.0","  8.9","99.99","9999.9","999.9","999.9","  46.9","  7.0","  5.7"
"02807599999","68.362586","23.424322","306.32","2008-08-04","  38.9","010000","999.9","  55.4","  42.8","  8.9","99.99","9999.9","999.9","999.9","  48.9","  6.6","  5.0"
"02807599999","68.362586","23.424322","306.32","2008-08-05","  39.1","000000","999.9","  55.4","  35.6","  5.1"," 0.00","9999.9","999.9","999.9","  49.6","  6.2","  2.4"
"02807599999","68.362586","23.424322","306.32","2008-08-06","  41.1","010000","999.9","  59.0","  46.4","  8.9","99.99","9999.9","999.9","999.9","  53.2","  6.2","  5.1"
"02807599999","68.362586","23.424322","306.32","2008-08-07","  43.2","010000","999.9","  59.0","  44.6","  9.9","99.99","9999.9","999.9","999.9","  52.4","  6.4","  4.1"
"02807599999","68.362586","23.424322","306.32","2008-08-08","  36.2","000000","999.9","  57.2","  44.6","  8.0"," 0.00","9999.9","999.9","999.9","  50.8","  6.2","  5.3"
"02807599999","68.362586","23.424322","306.32","2008-08-09","  38.5","000000","999.9","  55.4","  39.2","  7.0"," 0.00","9999.9","999.9","999.9","  49.0","  6.4","  4.1"
"02807599999","68.362586","23.424322","306.32","2008-08-10","  42.1","010000","999.9","  53.6","  39.2","  7.0","99.99","9999.9","999.9","999.9","  48.1","  6.9","  2.5"
"02807599999","68.362586","23.424322","306.32","2008-08-11","  42.8","010000","999.9","  59.0","  44.6"," 11.1","99.99","9999.9","999.9","999.9","  53.4","  6.4","  6.0"
"02807599999","68.362586","23.424322","306.32","2008-08-12","  50.0","010000","999.9","  57.2","  50.0","  7.0","99.99","9999.9","999.9","999.9","  52.9","  6.5","  3.7"
"02807599999","68.362586","23.424322","306.32","2008-08-14","  50.3","010000","999.9","  57.2","  50.0","  6.0","99.99","9999.9","999.9","999.9","  52.4","  6.6","  1.7"
"02807599999","68.362586","23.424322","306.32","2008-08-15","  43.2","010000","999.9","  55.4","  33.8"," 11.1","99.99","9999.9","999.9","999.9","  49.1","  6.4","  5.0"
"02807599999","68.362586","23.424322","306.32","2008-08-16","  37.0","000000","999.9","  59.0","  30.2"," 11.1"," 0.00","9999.9","999.9","999.9","  48.3","  6.5","  5.2"
"02807599999","68.362586","23.424322","306.32","2008-08-17","  40.5","000000","999.9","  59.0","  33.8","  6.0"," 0.00","9999.9","999.9","999.9","  49.6","  6.3","  2.8"
"02807599999","68.362586","23.424322","306.32","2008-08-18","  42.9","000000","999.9","  59.0","  44.6"," 11.1"," 0.00","9999.9","999.9","999.9","  52.0","  6.4","  7.0"
"02807599999","68.362586","23.424322","306.32","2008-08-19","  44.0","010000","999.9","  48.2","  44.6"," 11.1","99.99","9999.9","999.9","999.9","  46.4","  6.0","  7.3"
"02807599999","68.362586","23.424322","306.32","2008-08-20","  46.6","110000","999.9","  51.8","  44.6","  5.1","99.99","9999.9","999.9","999.9","  48.6","  5.4","  2.5"
"02807599999","68.362586","23.424322","306.32","2008-08-22","  50.3","010000","999.9","  59.0","  48.2","  6.0","99.99","9999.9","999.9","999.9","  54.3","  6.8","  3.5"
"02807599999","68.362586","23.424322","306.32","2008-08-23","  43.3","000000","999.9","  55.4","  37.4"," 12.0"," 0.00","9999.9","999.9","999.9","  49.6","  6.8","  7.2"
"02807599999","68.362586","23.424322","306.32","2008-08-24","  41.8","000000","999.9","  53.6","  35.6","  6.0"," 0.00","9999.9","999.9","999.9","  46.8","  6.9","  3.7"
"02807599999","68.362586","23.424322","306.32","2008-08-25","  46.4","010000","999.9","  55.4","  48.2","  6.0","99.99","9999.9","999.9","999.9","  50.9","  6.4","  2.9"
"02807599999","68.362586","23.424322","306.32","2008-08-26","  45.0","010000","999.9","  51.8","  46.4","  7.0","99.99","9999.9","999.9","999.9","  49.5","  6.9","  3.2"
"02807599999","68.362586","23.424322","306.32","2008-08-27","  42.2","010000","999.9","  51.8","  41.0","  6.0","99.99","9999.9","999.9","999.9","  47.1","  6.6","  2.4"
"02807599999","68.362586","23.424322","306.32","2008-08-28","  40.0","010000","999.9","  53.6","  41.0","  4.1","99.99","9999.9","999.9","999.9","  48.5","  6.2","  1.8"
"02807599999","68.362586","23.424322","306.32","2008-08-29","  40.0","010000","999.9","  50.0","  39.2"," 13.0","99.99","9999.9","999.9","999.9","  44.8","  7.0","  7.4"
"02807599999","68.362586","23.424322","306.32","2008-08-30","  35.3","010000"," 25.1","  46.4","  32.0"," 15.0","99.99","9999.9","999.9","999.9","  39.4","  7.0","  6.3"
"02807599999","68.362586","23.424322","306.32","2008-08-31","  32.7","010000","999.9","  48.2","  30.2"," 14.0","99.99","9999.9","999.9","999.9","  40.4","  7.0","  7.6"
"02807599999","68.362586","23.424322","306.32","2008-09-01","  32.3","010000","999.9","  42.8","  33.8"," 19.0","99.99","9999.9","999.9","999.9","  38.3","  7.0","  9.7"
"02807599999","68.362586","23.424322","306.32","2008-09-02","  33.6","010000","999.9","  46.4","  35.6","  8.9","99.99","9999.9","999.9","999.9","  40.2","  6.9","  5.2"
"02807599999","68.362586","23.424322","306.32","2008-09-03","  36.0","010000","999.9","  50.0","  32.0","  8.9","99.99","9999.9","999.9","999.9","  41.9","  7.0","  4.1"
"02807599999","68.362586","23.424322","306.32","2008-09-04","  41.5","010000","999.9","  46.4","  41.0"," 12.0","99.99","9999.9","999.9","999.9","  43.5","  5.7","  5.8"
"02807599999","68.362586","23.424322","306.32","2008-09-05","  36.7","010000","999.9","  48.2","  33.8","  7.0","99.99","9999.9","999.9","999.9","  42.1","  7.0","  4.2"
"02807599999","68.362586","23.424322","306.32","2008-09-06","  32.2","010000","999.9","  48.2","  28.4","  8.0","99.99","9999.9","999.9","999.9","  39.7","  7.0","  4.2"
"02807599999","68.362586","23.424322","306.32","2008-09-07","  35.7","010000","999.9","  50.0","  28.4","  6.0","99.99","9999.9","999.9","999.9","  40.7","  7.0","  2.5"
"02807599999","68.362586","23.424322","306.32","2008-09-08","  37.9","010000","999.9","  51.8","  32.0","  9.9","99.99","9999.9","999.9","999.9","  44.2","  7.0","  4.5"
"02807599999","68.362586","23.424322","306.32","2008-09-09","  35.7","000000","999.9","  53.6","  28.4","  8.0"," 0.00","9999.9","999.9","999.9","  42.0","  6.9","  2.9"
"02807599999","68.362586","23.424322","306.32","2008-09-10","  39.3","000000","999.9","  50.0","  39.2","  7.0"," 0.00","9999.9","999.9","999.9","  44.9","  7.0","  4.1"
"02807599999","68.362586","23.424322","306.32","2008-09-11","  34.9","000000","999.9","  48.2","  41.0"," 15.0"," 0.00","9999.9","999.9","999.9","  44.1","  6.9","  7.4"
"02807599999","68.362586","23.424322","306.32","2008-09-12","  34.0","000000","999.9","  50.0","  30.2"," 12.0"," 0.00","9999.9","999.9","999.9","  42.0","  6.6","  6.7"
"02807599999","68.362586","23.424322","306.32","2008-09-13","  32.9","100000","999.9","  48.2","  24.8","  5.1"," 0.00","9999.9","999.9","999.9","  35.8","  4.6","  1.2"
"02807599999","68.362586","23.424322","306.32","2008-09-14","  33.3","100000","999.9","  46.4","  24.8","  6.0"," 0.00","9999.9","999.9","999.9","  35.8","  4.7","  2.3"
"02807599999","68.362586","23.424322","306.32","2008-09-15","  32.6","100000","999.9","  48.2","  24.8","  9.9"," 0.00","9999.9","999.9","999.9","  35.8","  4.7","  3.7"
"02807599999","68.362586","23.424322","306.32","2008-09-16","  32.4","100000","999.9","  53.6","  23.0","  6.0"," 0.00","9999.9","999.9","999.9","  37.1","  4.4","  1.2"
"02807599999","68.362586","23.424322","306.32","2008-09-17","  35.9","100000","999.9","  42.8","  28.4","  8.0"," 0.00","9999.9","999.9","999.9","  38.7","  6.6","  4.2"
"02807599999","68.362586","23.424322","306.32","2008-09-18","  36.7","010000","999.9","  42.8","  37.4","  8.0","99.99","9999.9","999.9","999.9","  39.9","  6.6","  6.0"
"02807599999","68.362586","23.424322","306.32","2008-09-19","  34.9","010000","999.9","  44.6","  37.4"," 14.0","99.99","9999.9","999.9","999.9","  40.6","  6.9","  9.2"
"02807599999","68.362586","23.424322","306.32","2008-09-20","  38.1","110000","999.9","  51.8","  35.6","  6.0","99.99","9999.9","999.9","999.9","  43.0","  6.0","  3.4"
"02807599999","68.362586","23.424322","306.32","2008-09-21","  40.3","000000","999.9","  53.6","  39.2"," 15.0"," 0.00","9999.9","999.9","999.9","  47.6","  6.2"," 10.2"
"02807599999","68.362586","23.424322","306.32","2008-09-22","  40.1","000000","999.9","  55.4","  35.6"," 12.0"," 0.00","9999.9","999.9","999.9","  45.9","  6.7","  6.8"
"02807599999","68.362586","23.424322","306.32","2008-09-23","  36.4","010000","999.9","  53.6","  37.4"," 14.0","99.99","9999.9","999.9","999.9","  46.8","  6.3","  7.8"
"02807599999","68.362586","23.424322","306.32","2008-09-24","  32.1","000000","999.9","  48.2","  24.8"," 14.0"," 0.00","9999.9","999.9","999.9","  38.9","  6.3","  7.1"
"02807599999","68.362586","23.424322","306.32","2008-09-25","  26.5","010000","999.9","  41.0","  21.2","  6.0","99.99","9999.9","999.9","999.9","  32.7","  6.2","  2.8"
"02807599999","68.362586","23.424322","306.32","2008-09-26","  36.3","010000"," 28.9","  48.2","  32.0"," 18.1","99.99","9999.9","999.9","999.9","  38.9","  5.9","  6.4"
"02807599999","68.362586","23.424322","306.32","2008-09-27","  34.0","011000"," 23.9","  42.8","  30.2"," 14.0","99.99","9999.9","999.9","999.9","  36.1","  6.1","  8.5"
"02807599999","68.362586","23.424322","306.32","2008-09-28","  36.0","010000","999.9","  44.6","  37.4"," 14.0","99.99","9999.9","999.9","999.9","  40.8","  6.6","  8.3"
"02807599999","68.362586","23.424322","306.32","2008-09-29","  32.9","010000","999.9","  41.0","  28.4"," 14.0","99.99","9999.9","999.9","999.9","  36.9","  6.5","  7.5"
"02807599999","68.362586","23.424322","306.32","2008-09-30","  27.8","000000","999.9","  39.2","  23.0","  6.0"," 0.00","9999.9","999.9","999.9","  32.3","  6.8","  2.3"
"02807599999","68.362586","23.424322","306.32","2008-10-01","  26.9","000000","999.9","  39.2","  23.0","  6.0"," 0.00","9999.9","999.9","999.9","  30.2","  6.4","  2.7"
"02807599999","68.362586","23.424322","306.32","2008-10-02","  27.8","000000","999.9","  39.2","  26.6","  7.0"," 0.00","9999.9","999.9","999.9","  31.6","  6.5","  5.2"
"02807599999","68.362586","23.424322","306.32","2008-10-03","  25.3","101000","999.9","  37.4","  21.2","  7.0","99.99","9999.9","999.9","999.9","  27.7","  6.7","  2.4"
"02807599999","68.362586","23.424322","306.32","2008-10-04","  25.9","001000","999.9","  35.6","  17.6","  5.1","99.99","9999.9","999.9","999.9","  27.7","  5.7","  2.9"
"02807599999","68.362586","23.424322","306.32","2008-10-05","  34.1","011000","999.9","  39.2","  28.4"," 13.0","99.99","9999.9","999.9","999.9","  35.1","  6.4","  6.0"
"02807599999","68.362586","23.424322","306.32","2008-10-06","  36.1","011000"," 27.0","  41.0","  32.0"," 15.0","99.99","9999.9","999.9","999.9","  37.1","  6.3","  6.4"
"02807599999","68.362586","23.424322","306.32","2008-10-07","  33.4","010000","999.9","  41.0","  32.0"," 15.0","99.99","9999.9","999.9","999.9","  35.8","  6.8","  7.4"
"02807599999","68.362586","23.424322","306.32","2008-10-08","  28.0","000000","999.9","  39.2","  24.8","  8.0"," 0.00","9999.9","999.9","999.9","  31.6","  6.8","  3.2"
"02807599999","68.362586","23.424322","306.32","2008-10-09","  29.8","111000","999.9","  32.0","  28.4"," 11.1","99.99","9999.9","999.9","999.9","  31.0","  3.6","  6.7"
"02807599999","68.362586","23.424322","306.32","2008-10-10","  31.2","110000","999.9","  33.8","  28.4","  7.0","99.99","9999.9","999.9","999.9","  31.2","  3.1","  4.2"
"02807599999","68.362586","23.424322","306.32","2008-10-11","  36.0","110000","999.9","  39.2","  32.0"," 11.1","99.99","9999.9","999.9","999.9","  36.0","  4.5","  5.0"
"02807599999","68.362586","23.424322","306.32","2008-10-12","  31.0","000000","999.9","  35.6","  26.6","  4.1"," 0.00","9999.9","999.9","999.9","  31.1","  6.5","  1.5"
"02807599999","68.362586","23.424322","306.32","2008-10-13","  30.5","010000","999.9","  37.4","  23.0","  6.0","99.99","9999.9","999.9","999.9","  30.6","  6.3","  3.1"
"02807599999","68.362586","23.424322","306.32","2008-10-14","  33.1","010000","999.9","  35.6","  32.0","  8.0","99.99","9999.9","999.9","999.9","  33.6","  6.8","  4.0"
"02807599999","68.362586","23.424322","306.32","2008-10-15","  34.0","110000","999.9","  37.4","  28.4","  4.1","99.99","9999.9","999.9","999.9","  34.3","  5.4","  1.8"
"02807599999","68.362586","23.424322","306.32","2008-10-16","  30.1","011000","999.9","  32.0","  23.0","  6.0","99.99","9999.9","999.9","999.9","  30.1","  4.7","  3.1"
"02807599999","68.362586","23.424322","306.32","2008-10-18","  24.8","001000","999.9","  28.4","  21.2","  6.0","99.99","9999.9","999.9","999.9","  25.1","  7.0","  3.2"
"02807599999","68.362586","23.424322","306.32","2008-10-19","  25.7","001000","999.9","  32.0","  19.4","  6.0","99.99","9999.9","999.9","999.9","  26.8","  6.9","  3.1"
"02807599999","68.362586","23.424322","306.32","2008-10-20","  29.8","010000"," 21.0","  39.2","  19.4"," 11.1","99.99","9999.9","999.9","999.9","  30.3","  5.8","  6.4"
"02807599999","68.362586","23.424322","306.32","2008-10-21","  36.3","010000","999.9","  42.8","  33.8"," 15.0","99.99","9999.9","999.9","999.9","  38.8","  6.3","  8.0"
"02807599999","68.362586","23.424322","306.32","2008-10-22","  30.9","011000","999.9","  37.4","  32.0","  8.0","99.99","9999.9","999.9","999.9","  33.6","  6.3","  4.7"
"02807599999","68.362586","23.424322","306.32","2008-10-23","  28.5","000000","999.9","  39.2","  26.6"," 14.0"," 0.00","9999.9","999.9","999.9","  34.8","  6.2","  7.2"
"02807599999","68.362586","23.424322","306.32","2008-10-24","  32.6","011000","999.9","  39.2","  26.6","  9.9","99.99","9999.9","999.9","999.9","  33.0","  5.6","  5.6"
"02807599999","68.362586","23.424322","306.32","2008-10-25","  30.5","101000","999.9","  32.0","  28.4","  8.9","99.99","9999.9","999.9","999.9","  30.7","  5.2","  5.3"
"02807599999","68.362586","23.424322","306.32","2008-10-26","  32.7","011000","999.9","  39.2","  30.2"," 18.1","99.99","9999.9","999.9","999.9","  35.6","  6.7","  8.8"
"02807599999","68.362586","23.424322","306.32","2008-10-27","  28.8","001000","999.9","  32.0","  26.6","  7.0","99.99","9999.9","999.9","999.9","  30.0","  5.4","  3.0"
"02807599999","68.362586","23.424322","306.32","2008-10-28","  26.0","101000","999.9","  30.2","  19.4","  6.0","99.99","9999.9","999.9","999.9","  26.9","  6.3","  2.8"
"02807599999","68.362586","23.424322","306.32","2008-10-29","  17.7","101000","999.9","  24.8","   8.6","  7.0","99.99","9999.9","999.9","999.9","  18.7","  5.1","  3.6"
"02807599999","68.362586","23.424322","306.32","2008-10-30","  14.5","100000","999.9","  23.0","   3.2","  7.0"," 0.00","9999.9","999.9","999.9","  15.6","  4.2","  3.0"
"02807599999","68.362586","23.424322","306.32","2008-10-31","   5.7","001000","999.9","  17.6","  -0.4","  7.0","99.99","9999.9","999.9","999.9","   7.9","  5.4","  2.1"
"02807599999","68.362586","23.424322","306.32","2008-11-01","   4.8","001000","999.9","  14.0","  -4.0","  7.0","99.99","9999.9","999.9","999.9","   6.8","  6.1","  2.3"
"02807599999","68.362586","23.424322","306.32","2008-11-02","  20.4","001000","999.9","  28.4","  14.0"," 11.1","99.99","9999.9","999.9","999.9","  21.6","  6.2","  6.8"
"02807599999","68.362586","23.424322","306.32","2008-11-03","  21.9","000000","999.9","  28.4","  15.8"," 11.1"," 0.00","9999.9","999.9","999.9","  24.3","  6.2","  6.9"
"02807599999","68.362586","23.424322","306.32","2008-11-04","  24.1","001000","999.9","  33.8","  17.6"," 15.0","99.99","9999.9","999.9","999.9","  26.8","  5.6","  8.2"
"02807599999","68.362586","23.424322","306.32","2008-11-05","  23.8","001000","999.9","  32.0","   8.6"," 13.0","99.99","9999.9","999.9","999.9","  26.1","  6.3","  6.7"
"02807599999","68.362586","23.424322","306.32","2008-11-06","  10.9","100000","999.9","  19.4","   5.0","  5.1"," 0.00","9999.9","999.9","999.9","  12.4","  5.8","  2.1"
"02807599999","68.362586","23.424322","306.32","2008-11-07","  13.1","100000","999.9","  21.2","  10.4","  4.1"," 0.00","9999.9","999.9","999.9","  14.6","  5.3","  1.3"
"02807599999","68.362586","23.424322","306.32","2008-11-08","  24.3","001000"," 20.0","  30.2","  17.6"," 13.0","99.99","9999.9","999.9","999.9","  24.9","  6.3","  7.4"
"02807599999","68.362586","23.424322","306.32","2008-11-09","  26.9","011000","999.9","  30.2","  24.8","  8.0","99.99","9999.9","999.9","999.9","  27.6","  6.4","  4.4"
"02807599999","68.362586","23.424322","306.32","2008-11-10","  31.9","111000","999.9","  33.8","  30.2","  6.0","99.99","9999.9","999.9","999.9","  31.9","  3.8","  2.6"
"02807599999","68.362586","23.424322","306.32","2008-11-11","  28.5","111000","999.9","  32.0","  21.2","  6.0","99.99","9999.9","999.9","999.9","  28.6","  5.5","  3.3"
"02807599999","68.362586","23.424322","306.32","2008-11-12","  18.8","101000","999.9","  26.6","   5.0"," 13.0","99.99","9999.9","999.9","999.9","  19.5","  4.2","  3.9"
"02807599999","68.362586","23.424322","306.32","2008-11-13"," -13.0","101000","999.9","   3.2"," -18.4","  1.9","99.99","9999.9","999.9","999.9","  -9.2","  5.3","  0.9"
"02807599999","68.362586","23.424322","306.32","2008-11-14","   9.7","001000","999.9","  23.0"," -16.6"," 12.0","99.99","9999.9","999.9","999.9","  11.7","  6.8","  5.5"
"02807599999","68.362586","23.424322","306.32","2008-11-15","   1.8","000000","999.9","  15.8","  -7.6","  8.9"," 0.00","9999.9","999.9","999.9","   3.9","  6.2","  2.3"
"02807599999","68.362586","23.424322","306.32","2008-11-16","   9.7","101000","999.9","  19.4","  -5.8","  6.0","99.99","9999.9","999.9","999.9","  11.0","  6.3","  1.7"
"02807599999","68.362586","23.424322","306.32","2008-11-17","   7.4","001000","999.9","  21.2","   1.4","  8.9","99.99","9999.9","999.9","999.9","   9.0","  5.7","  3.6"
"02807599999","68.362586","23.424322","306.32","2008-11-18","  28.3","001000","999.9","  32.0","  23.0","  9.9","99.99","9999.9","999.9","999.9","  28.9","  5.6","  6.9"
"02807599999","68.362586","23.424322","306.32","2008-11-19","  20.5","001000","999.9","  26.6","   1.4"," 15.0","99.99","9999.9","999.9","999.9","  21.6","  2.1","  6.5"
"02807599999","68.362586","23.424322","306.32","2008-11-20","  -7.9","101000","999.9","  14.0"," -16.6","  4.1","99.99","9999.9","999.9","999.9","  -4.3","  5.8","  1.5"
"02807599999","68.362586","23.424322","306.32","2008-11-21","  -0.2","101000","999.9","  21.2"," -11.2","  9.9","99.99","9999.9","999.9","999.9","   2.4","  4.5","  2.2"
"02807599999","68.362586","23.424322","306.32","2008-11-22","   8.2","001000","999.9","  15.8","   5.0","  8.0","99.99","9999.9","999.9","999.9","  10.2","  5.5","  3.2"
"02807599999","68.362586","23.424322","306.32","2008-11-23","  11.0","001000"," 26.0","  23.0","   1.4"," 18.1","99.99","9999.9","999.9","999.9","  13.0","  5.9","  8.0"
"02807599999","68.362586","23.424322","306.32","2008-11-24","  18.6","001000"," 34.0","  24.8","  21.2"," 22.0","99.99","9999.9","999.9","999.9","  23.4","  5.1"," 14.9"
"02807599999","68.362586","23.424322","306.32","2008-11-25","  12.9","001000","999.9","  21.2","  12.2","  8.9","99.99","9999.9","999.9","999.9","  15.7","  4.1","  4.4"
"02807599999","68.362586","23.424322","306.32","2008-11-26","  16.7","001000","999.9","  23.0","  12.2","  8.9","99.99","9999.9","999.9","999.9","  18.4","  2.8","  5.7"
"02807599999","68.362586","23.424322","306.32","2008-11-27","  12.0","001000","999.9","  21.2","   5.0","  7.0","99.99","9999.9","999.9","999.9","  13.8","  5.3","  4.6"
"02807599999","68.362586","23.424322","306.32","2008-11-28","  15.8","001000","999.9","  21.2","  12.2","  9.9","99.99","9999.9","999.9","999.9","  17.4","  3.8","  5.9"
"02807599999","68.362586","23.424322","306.32","2008-11-29","   3.3","001000","999.9","  15.8","  -9.4","  6.0","99.99","9999.9","999.9","999.9","   5.3","  5.0","  1.8"
"02807599999","68.362586","23.424322","306.32","2008-11-30","  15.1","001000","999.9","  23.0","   8.6"," 11.1","99.99","9999.9","999.9","999.9","  16.2","  2.2","  4.8"
"02807599999","68.362586","23.424322","306.32","2008-12-01","  20.5","001000","999.9","  26.6","   6.8"," 13.0","99.99","9999.9","999.9","999.9","  21.9","  6.2","  6.8"
"02807599999","68.362586","23.424322","306.32","2008-12-02","  -0.4","101000","999.9","  17.6","  -9.4","  9.9","99.99","9999.9","999.9","999.9","   2.3","  4.1","  2.5"
"02807599999","68.362586","23.424322","306.32","2008-12-03","  18.5","001000","999.9","  23.0","  15.8","  9.9","99.99","9999.9","999.9","999.9","  19.3","  4.8","  7.4"
"02807599999","68.362586","23.424322","306.32","2008-12-04","  26.5","001000","999.9","  30.2","  23.0","  7.0","99.99","9999.9","999.9","999.9","  26.7","  5.3","  3.5"
"02807599999","68.362586","23.424322","306.32","2008-12-05","  16.0","101000","999.9","  24.8","  12.2","  6.0","99.99","9999.9","999.9","999.9","  16.9","  1.2","  2.5"
"02807599999","68.362586","23.424322","306.32","2008-12-06","  13.2","001000","999.9","  23.0","  -9.4","  7.0","99.99","9999.9","999.9","999.9","  14.6","  6.6","  3.4"
"02807599999","68.362586","23.424322","306.32","2008-12-07","  -3.9","101000","999.9","   8.6","  -7.6","  4.1","99.99","9999.9","999.9","999.9","  -0.8","  5.6","  1.3"
"02807599999","68.362586","23.424322","306.32","2008-12-08","   5.7","101000","999.9","  24.8","  -4.0","  6.0","99.99","9999.9","999.9","999.9","   7.6","  2.4","  2.3"
"02807599999","68.362586","23.424322","306.32","2008-12-09","  18.1","101000","999.9","  24.8","   5.0","  6.0","99.99","9999.9","999.9","999.9","  19.5","  3.1","  3.3"
"02807599999","68.362586","23.424322","306.32","2008-12-10"," -17.5","101000","999.9","   3.2"," -20.2","  2.9","99.99","9999.9","999.9","999.9"," -12.9","  5.1","  0.9"
"02807599999","68.362586","23.424322","306.32","2008-12-11"," -18.1","101000","999.9","  -2.2"," -20.2","  2.9","99.99","9999.9","999.9","999.9"," -13.6","  2.4","  1.3"
"02807599999","68.362586","23.424322","306.32","2008-12-12","   9.4","101000","999.9","  23.0","  -2.2","  8.0","99.99","9999.9","999.9","999.9","  11.2","  3.0","  3.0"
"02807599999","68.362586","23.424322","306.32","2008-12-13","  23.4","001000","999.9","  24.8","  14.0","  8.9","99.99","9999.9","999.9","999.9","  24.0","  2.4","  4.3"
"02807599999","68.362586","23.424322","306.32","2008-12-14","  14.4","101000","999.9","  19.4","  10.4"," 11.1","99.99","9999.9","999.9","999.9","  15.7","  4.2","  4.6"
"02807599999","68.362586","23.424322","306.32","2008-12-15","  22.2","001000","999.9","  24.8","  19.4"," 13.0","99.99","9999.9","999.9","999.9","  23.1","  6.9","  8.9"
"02807599999","68.362586","23.424322","306.32","2008-12-16","  26.5","001000"," 28.9","  30.2","  23.0"," 16.9","99.99","9999.9","999.9","999.9","  26.7","  4.4"," 11.9"
"02807599999","68.362586","23.424322","306.32","2008-12-17","  29.9","011000"," 28.9","  32.0","  28.4"," 16.9","99.99","9999.9","999.9","999.9","  30.7","  2.6"," 13.1"
"02807599999","68.362586","23.424322","306.32","2008-12-18","  29.6","011000"," 22.9","  33.8","  30.2"," 14.0","99.99","9999.9","999.9","999.9","  31.5","  4.4"," 11.5"
"02807599999","68.362586","23.424322","306.32","2008-12-19","  27.9","011000","999.9","  33.8","  21.2"," 14.0","99.99","9999.9","999.9","999.9","  31.0","  6.6","  9.0"
"02807599999","68.362586","23.424322","306.32","2008-12-20","  19.6","101000","999.9","  24.8","  17.6","  7.0","99.99","9999.9","999.9","999.9","  20.1","  3.4","  4.7"
"02807599999","68.362586","23.424322","306.32","2008-12-21","  17.8","101000","999.9","  24.8","   6.8","  7.0","99.99","9999.9","999.9","999.9","  18.7","  3.2","  4.0"
"02807599999","68.362586","23.424322","306.32","2008-12-22","   6.7","101000","999.9","  14.0","  -4.0","  5.1","99.99","9999.9","999.9","999.9","   8.8","  3.9","  1.9"
"02807599999","68.362586","23.424322","306.32","2008-12-23","  10.8","001000","999.9","  24.8","  -4.0"," 11.1","99.99","9999.9","999.9","999.9","  12.7","  6.6","  4.2"
"02807599999","68.362586","23.424322","306.32","2008-12-24","  17.7","100000","999.9","  21.2","  15.8","  9.9"," 0.00","9999.9","999.9","999.9","  18.9","  5.9","  2.9"
"02807599999","68.362586","23.424322","306.32","2008-12-25","  18.4","001000","999.9","  33.8","  15.8"," 12.0","99.99","9999.9","999.9","999.9","  19.6","  6.1","  8.2"
"02807599999","68.362586","23.424322","306.32","2008-12-26","  25.9","011000"," 29.9","  37.4","  28.4"," 20.0","99.99","9999.9","999.9","999.9","  32.4","  5.9"," 11.5"
"02807599999","68.362586","23.424322","306.32","2008-12-27","  16.8","000000"," 28.0","  28.4","  15.8"," 18.1"," 0.00","9999.9","999.9","999.9","  22.4","  6.2","  9.6"
"02807599999","68.362586","23.424322","306.32","2008-12-28","  29.1","000000"," 32.1","  41.0","  26.6"," 21.0"," 0.00","9999.9","999.9","999.9","  36.4","  6.4"," 13.3"
"02807599999","68.362586","23.424322","306.32","2008-12-29","  28.9","000000"," 35.0","  39.2","  35.6"," 21.0"," 0.00","9999.9","999.9","999.9","  37.0","  6.4"," 12.1"
"02807599999","68.362586","23.424322","306.32","2008-12-30","  27.6","011000","999.9","  35.6","  26.6"," 13.0","99.99","9999.9","999.9","999.9","  32.8","  6.5","  7.0"
"02807599999","68.362586","23.424322","306.32","2008-12-31","  13.8","001000","999.9","  26.6","  -2.2"," 13.0","99.99","9999.9","999.9","999.9","  17.2","  3.1","  6.2"
"02807599999","68.362586","23.424322","306.32","2009-01-01","  -3.0","001000","999.9","  14.0","  -9.4","  9.9","99.99","9999.9","999.9","999.9","   0.0","  6.3","  3.5"
"02807599999","68.362586","23.424322","306.32","2009-01-02","  -5.5","001000","999.9","  12.2"," -14.8","  9.9","99.99","9999.9","999.9","999.9","  -2.3","  5.9","  3.1"
"02807599999","68.362586","23.424322","306.32","2009-01-03","   4.2","001000","999.9","  14.0","  -2.2"," 11.1","99.99","9999.9","999.9","999.9","   6.8","  6.4","  4.8"
