"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"02836099999","67.395033","26.619133","183.48","1992-06-13","  46.5","000000","999.9","  82.0","  50.9"," 11.1"," 0.00","1021.5","999.9","999.9","  70.7"," 35.7","  6.2"
"02836099999","67.395033","26.619133","183.48","1992-06-14","  52.3","010000","999.9","  80.2","  56.5"," 13.0"," 0.20","1011.9","999.9","999.9","  70.1"," 28.7","  8.4"
"02836099999","67.395033","26.619133","183.48","1992-06-15","  47.1","010000","999.9","  75.7","  58.1"," 15.0"," 0.16","1005.0","999.9","999.9","  63.5"," 18.2","  8.2"
"02836099999","67.395033","26.619133","183.48","1992-06-16","  44.9","010000","999.9","  63.0","  47.3","  9.9"," 1.22","1000.2","999.9","999.9","  50.4"," 20.8","  5.8"
"02836099999","67.395033","26.619133","183.48","1992-06-17","  33.9","000000","999.9","  51.3","  43.0","  8.9"," 0.00","1009.1","999.9","999.9","  46.7"," 43.1","  5.0"
"02836099999","67.395033","26.619133","183.48","1992-06-18","  36.5","000000","999.9","  56.3","  40.6","  5.1"," 0.00","1016.6","999.9","999.9","  49.3"," 38.1","  2.3"
"02836099999","67.395033","26.619133","183.48","1992-06-19","  38.8","100000","999.9","  65.1","  36.3","  8.9"," 0.00","1020.9","999.9","999.9","  55.7"," 31.1","  5.7"
"02836099999","67.395033","26.619133","183.48","1992-06-20","  42.0","000000","999.9","  71.2","  50.5"," 16.9"," 0.00","1007.8","999.9","999.9","  60.9"," 40.4"," 13.1"
"02836099999","67.395033","26.619133","183.48","1992-06-21","  45.4","010000","999.9","  62.6","  39.9"," 11.1"," 1.22"," 991.4","999.9","999.9","  47.6","  9.6","  7.1"
"02836099999","67.395033","26.619133","183.48","1992-06-22","  35.1","010000","999.9","  43.9","  36.7"," 13.0"," 0.20"," 990.8","999.9","999.9","  39.2"," 18.3"," 11.3"
"02836099999","67.395033","26.619133","183.48","1992-06-23","  36.0","010000","999.9","  50.4","  35.6"," 13.0"," 0.35","1000.4","999.9","999.9","  42.9"," 20.2","  9.2"
"02836099999","67.395033","26.619133","183.48","1992-06-24","  34.1","000000","999.9","  59.4","  40.3","  8.9"," 0.00","1013.3","999.9","999.9","  49.8"," 36.4","  6.3"
"02836099999","67.395033","26.619133","183.48","1992-06-25","  37.2","000000","999.9","  64.4","  39.9","  7.0"," 0.00","1017.9","999.9","999.9","  54.3"," 43.5","  4.9"
"02836099999","67.395033","26.619133","183.48","1992-06-26","  40.4","000000","999.9","  63.7","  44.6","  5.1"," 0.00","1020.7","999.9","999.9","  53.7"," 43.5","  4.5"
"02836099999","67.395033","26.619133","183.48","1992-06-27","  41.1","000000","999.9","  69.3","  41.5","  8.0"," 0.00","1017.8","999.9","999.9","  57.2"," 35.7","  5.7"
"02836099999","67.395033","26.619133","183.48","1992-06-28","  47.7","010000","999.9","  67.1","  46.4","  8.9"," 0.47","1009.6","999.9","999.9","  56.8"," 26.4","  7.0"
"02836099999","67.395033","26.619133","183.48","1992-06-29","  40.5","010000","999.9","  59.2","  43.5","  8.0"," 0.08","1011.2","999.9","999.9","  50.1"," 33.4","  4.6"
"02836099999","67.395033","26.619133","183.48","1992-06-30","  39.9","010000","999.9","  60.6","  43.7","  5.1"," 0.04","1010.2","999.9","999.9","  51.2"," 31.1","  3.0"
"02836099999","67.395033","26.619133","183.48","1992-07-01","  40.5","010000","999.9","  54.7","  45.3","  6.0"," 0.04","1007.3","999.9","999.9","  48.6"," 20.5","  3.3"
"02836099999","67.395033","26.619133","183.48","1992-07-02","  36.3","000000","999.9","  51.4","  37.8","  7.0"," 0.00","1010.2","999.9","999.9","  45.2"," 35.7","  4.9"
"02836099999","67.395033","26.619133","183.48","1992-07-03","  35.7","010000","999.9","  49.1","  39.6","  8.9"," 0.08","1007.6","999.9","999.9","  42.9"," 22.8","  7.0"
"02836099999","67.395033","26.619133","183.48","1992-07-04","  37.7","010000","999.9","  48.0","  38.7"," 15.0"," 0.10","1008.1","999.9","999.9","  43.7"," 26.4","  9.4"
"02836099999","67.395033","26.619133","183.48","1992-07-05","  33.6","000000","999.9","  59.4","  38.5","  8.9"," 0.00","1016.4","999.9","999.9","  49.6"," 43.5","  6.2"
"02836099999","67.395033","26.619133","183.48","1992-07-06","  38.7","010010","999.9","  62.2","  35.8","  6.0"," 0.12","1016.0","999.9","999.9","  48.6"," 35.2","  2.3"
"02836099999","67.395033","26.619133","183.48","1992-07-07","  35.3","010000","999.9","  53.6","  41.4","  8.0"," 0.00","1014.9","999.9","999.9","  47.3"," 37.3","  5.9"
"02836099999","67.395033","26.619133","183.48","1992-07-08","  40.2","010000","999.9","  58.6","  35.2","  9.9"," 0.04","1010.6","999.9","999.9","  49.6"," 28.4","  4.3"
"02836099999","67.395033","26.619133","183.48","1992-07-09","  44.8","010000","999.9","  64.2","  48.6"," 12.0"," 0.04","1002.3","999.9","999.9","  55.8"," 23.9","  5.1"
"02836099999","67.395033","26.619133","183.48","1992-07-10","  37.9","010000","999.9","  66.0","  39.6","  8.0"," 0.00","1003.2","999.9","999.9","  56.1"," 39.6","  4.1"
"02836099999","67.395033","26.619133","183.48","1992-07-11","  46.8","010000","999.9","  60.8","  46.8","  7.0"," 0.59"," 997.6","999.9","999.9","  51.0"," 15.4","  4.0"
"02836099999","67.395033","26.619133","183.48","1992-07-12","  43.5","010000","999.9","  61.5","  45.5","  8.0"," 0.08","1009.2","999.9","999.9","  54.3"," 31.1","  3.7"
"02836099999","67.395033","26.619133","183.48","1992-07-13","  45.8","010000","999.9","  66.6","  41.7","  8.9"," 0.00","1011.1","999.9","999.9","  56.1"," 29.7","  5.7"
"02836099999","67.395033","26.619133","183.48","1992-07-14","  53.6","010000","999.9","  67.3","  56.1"," 11.1"," 0.47","1003.9","999.9","999.9","  60.6"," 14.1","  7.1"
"02836099999","67.395033","26.619133","183.48","1992-07-15","  57.1","010000","999.9","  65.5","  52.5","  6.0"," 0.41","1001.6","999.9","999.9","  59.4"," 12.5","  3.5"
"02836099999","67.395033","26.619133","183.48","1992-07-16","  51.5","010000","999.9","  64.6","  53.6","  8.0"," 0.04","1001.9","999.9","999.9","  56.5"," 24.9","  4.2"
"02836099999","67.395033","26.619133","183.48","1992-07-17","  48.5","010000","999.9","  57.0","  46.9","  8.0"," 0.30","1005.3","999.9","999.9","  52.2"," 22.1","  4.9"
"02836099999","67.395033","26.619133","183.48","1992-07-18","  41.0","010000","999.9","  53.6","  43.2","  7.0"," 0.00","1014.8","999.9","999.9","  48.0"," 31.1","  4.1"
"02836099999","67.395033","26.619133","183.48","1992-07-19","  44.8","000000","999.9","  62.6","  46.0","  4.1"," 0.00","1015.1","999.9","999.9","  54.0"," 28.7","  2.0"
"02836099999","67.395033","26.619133","183.48","1992-07-20","  50.0","010000","999.9","  59.4","  51.8","  7.0"," 0.00","1011.6","999.9","999.9","  53.4"," 22.4","  4.8"
"02836099999","67.395033","26.619133","183.48","1992-07-21","  52.0","010000","999.9","  64.0","  50.4","  5.1"," 0.08","1011.7","999.9","999.9","  56.2"," 22.0","  2.3"
"02836099999","67.395033","26.619133","183.48","1992-07-22","  55.3","010000","999.9","  63.3","  48.9","  9.9"," 0.43","1008.5","999.9","999.9","  57.7"," 12.7","  5.6"
"02836099999","67.395033","26.619133","183.48","1992-07-23","  48.5","010000","999.9","  67.3","  55.2"," 14.0"," 0.04","1005.2","999.9","999.9","  60.8"," 26.5","  9.6"
"02836099999","67.395033","26.619133","183.48","1992-07-24","  41.4","010000","999.9","  62.6","  43.3","  8.9"," 0.00","1020.0","999.9","999.9","  50.0"," 24.9","  4.9"
"02836099999","67.395033","26.619133","183.48","1992-07-25","  46.9","110000","999.9","  56.5","  38.5","  6.0"," 0.08","1019.7","999.9","999.9","  50.4","  9.6","  3.4"
"02836099999","67.395033","26.619133","183.48","1992-07-26","  52.2","010000","999.9","  63.1","  50.0","  5.1"," 0.00","1018.1","999.9","999.9","  57.5"," 25.2","  2.6"
"02836099999","67.395033","26.619133","183.48","1992-07-27","  55.8","010000","999.9","  71.6","  55.4"," 12.0"," 0.28","1009.9","999.9","999.9","  61.5"," 19.7","  7.3"
"02836099999","67.395033","26.619133","183.48","1992-07-28","  52.4","000000","999.9","  68.4","  55.2","  7.0"," 0.00","1006.0","999.9","999.9","  61.0"," 22.1","  4.6"
"02836099999","67.395033","26.619133","183.48","1992-07-29","  54.3","010010","999.9","  63.1","  50.7","  7.0"," 1.22","1003.0","999.9","999.9","  55.6","  8.4","  4.0"
"02836099999","67.395033","26.619133","183.48","1992-07-30","  44.3","010000","999.9","  57.9","  45.1","  8.0"," 0.04","1009.5","999.9","999.9","  51.5"," 24.1","  4.6"
"02836099999","67.395033","26.619133","183.48","1992-07-31","  47.6","010000","999.9","  56.8","  40.6","  8.9"," 0.51","1003.4","999.9","999.9","  50.0"," 16.5","  5.2"
"02836099999","67.395033","26.619133","183.48","1992-08-01","  43.9","010000","999.9","  56.1","  43.5","  9.9"," 0.24","1002.9","999.9","999.9","  48.5"," 28.0","  6.3"
"02836099999","67.395033","26.619133","183.48","1992-08-02","  40.9","000000","999.9","  61.7","  43.0"," 12.0"," 0.01","1008.0","999.9","999.9","  52.6"," 34.6","  7.5"
"02836099999","67.395033","26.619133","183.48","1992-08-03","  49.2","010000","999.9","  61.7","  48.9","  8.0"," 0.00","1002.7","999.9","999.9","  54.4"," 25.1","  4.5"
"02836099999","67.395033","26.619133","183.48","1992-08-04","  53.5","010000","999.9","  60.8","  48.9","  8.0"," 0.08","1000.1","999.9","999.9","  56.3","  9.5","  5.6"
"02836099999","67.395033","26.619133","183.48","1992-08-05","  50.4","010000","999.9","  65.5","  50.2"," 14.0"," 0.04"," 997.8","999.9","999.9","  56.8"," 20.9","  7.4"
"02836099999","67.395033","26.619133","183.48","1992-08-06","  48.3","010000","999.9","  64.6","  41.4","  8.9"," 0.08","1006.3","999.9","999.9","  54.9"," 30.7","  3.5"
"02836099999","67.395033","26.619133","183.48","1992-08-07","  50.9","010000","999.9","  64.4","  51.8","  5.1"," 0.02","1004.1","999.9","999.9","  55.9"," 18.1","  2.9"
"02836099999","67.395033","26.619133","183.48","1992-08-08","  43.9","010000","999.9","  59.0","  43.9"," 11.1"," 0.08","1007.4","999.9","999.9","  50.3"," 22.5","  4.5"
"02836099999","67.395033","26.619133","183.48","1992-08-09","  32.1","010000","999.9","  53.6","  35.6","  9.9"," 0.00","1013.3","999.9","999.9","  45.1"," 33.4","  6.6"
"02836099999","67.395033","26.619133","183.48","1992-08-10","  34.9","110000","999.9","  58.5","  28.9","  7.0"," 0.00","1014.7","999.9","999.9","  45.5"," 26.0","  3.5"
"02836099999","67.395033","26.619133","183.48","1992-08-11","  49.8","110000","999.9","  57.7","  46.2","  6.0"," 0.06","1002.5","999.9","999.9","  52.1","  7.3","  3.9"
"02836099999","67.395033","26.619133","183.48","1992-08-12","  46.7","010010","999.9","  57.7","  38.7"," 13.0"," 2.20"," 992.4","999.9","999.9","  47.8","  3.1","  9.6"
"02836099999","67.395033","26.619133","183.48","1992-08-13","  36.4","110000","999.9","  47.3","  34.3","  9.9"," 0.59","1010.9","999.9","999.9","  40.3"," 16.0","  4.9"
"02836099999","67.395033","26.619133","183.48","1992-08-14","  36.0","100000","999.9","  51.1","  31.5","  9.9"," 0.00","1015.0","999.9","999.9","  43.4"," 24.9","  6.5"
"02836099999","67.395033","26.619133","183.48","1992-08-15","  45.3","010000","999.9","  52.0","  43.2","  8.9"," 0.20","1011.4","999.9","999.9","  46.9","  9.5","  6.1"
"02836099999","67.395033","26.619133","183.48","1992-08-16","  45.5","010000","999.9","  49.3","  44.1","  7.0"," 1.10","1004.5","999.9","999.9","  46.6","  6.5","  5.1"
"02836099999","67.395033","26.619133","183.48","1992-08-17","  42.8","010000","999.9","  52.3","  41.4","  5.1"," 0.00","1008.3","999.9","999.9","  46.7"," 24.1","  3.4"
"02836099999","67.395033","26.619133","183.48","1992-08-18","  42.8","100000","999.9","  54.7","  35.2","  5.1"," 0.00","1010.4","999.9","999.9","  47.4"," 20.3","  2.6"
"02836099999","67.395033","26.619133","183.48","1992-08-19","  48.0","010000","999.9","  59.2","  48.7","  5.1"," 0.00","1013.8","999.9","999.9","  53.3"," 25.2","  3.5"
"02836099999","67.395033","26.619133","183.48","1992-08-20","  43.4","010000","999.9","  53.8","  43.5","  6.0"," 0.00","1017.4","999.9","999.9","  46.7"," 13.9","  4.5"
"02836099999","67.395033","26.619133","183.48","1992-08-21","  41.7","010000","999.9","  46.2","  42.6","  2.9"," 0.20","1020.5","999.9","999.9","  44.0","  8.9","  1.9"
"02836099999","67.395033","26.619133","183.48","1992-08-22","  40.5","010000","999.9","  51.1","  37.6","  4.1"," 0.04","1021.3","999.9","999.9","  45.4"," 20.6","  3.1"
"02836099999","67.395033","26.619133","183.48","1992-08-23","  36.5","100000","999.9","  57.6","  31.6","  2.9"," 0.00","1020.4","999.9","999.9","  43.9"," 10.4","  1.8"
"02836099999","67.395033","26.619133","183.48","1992-08-24","  36.7","000000","999.9","  56.1","  32.9","  6.0"," 0.00","1016.1","999.9","999.9","  45.8"," 12.4","  3.2"
"02836099999","67.395033","26.619133","183.48","1992-08-25","  38.0","000000","999.9","  50.0","  37.2","  8.0"," 0.00","1010.4","999.9","999.9","  43.5"," 28.4","  4.4"
"02836099999","67.395033","26.619133","183.48","1992-08-26","  37.2","010000","999.9","  51.8","  42.8","  7.0"," 0.00","1005.8","999.9","999.9","  46.6"," 34.2","  5.0"
"02836099999","67.395033","26.619133","183.48","1992-08-27","  44.3","010000","999.9","  50.5","  43.7","  7.0"," 0.02","1004.2","999.9","999.9","  47.2"," 17.9","  5.5"
"02836099999","67.395033","26.619133","183.48","1992-08-28","  48.4","010000","999.9","  53.2","  47.8","  9.9"," 0.12","1001.7","999.9","999.9","  50.1","  7.0","  6.1"
"02836099999","67.395033","26.619133","183.48","1992-08-29","  48.6","010000","999.9","  52.5","  47.3","  8.9"," 0.32"," 989.4","999.9","999.9","  50.5"," 10.2","  6.0"
"02836099999","67.395033","26.619133","183.48","1992-08-30","  42.3","100000","999.9","  55.4","  35.2","  6.0"," 0.00","1002.3","999.9","999.9","  46.2"," 16.1","  2.8"
"02836099999","67.395033","26.619133","183.48","1992-08-31","  46.5","010000","999.9","  55.8","  42.3","  4.1"," 0.00","1006.7","999.9","999.9","  50.7"," 22.5","  2.9"
"02836099999","67.395033","26.619133","183.48","1992-09-01","  50.6","010000","999.9","  53.4","  49.5","  8.0"," 0.31","1003.2","999.9","999.9","  51.6"," 10.2","  4.6"
"02836099999","67.395033","26.619133","183.48","1992-09-02","  50.8","010000","999.9","  53.1","  50.7","  6.0"," 1.38"," 994.5","999.9","999.9","  51.7","  3.9","  3.1"
"02836099999","67.395033","26.619133","183.48","1992-09-03","  44.9","010000","999.9","  57.2","  43.7"," 16.9"," 0.16"," 988.3","999.9","999.9","  46.9","  9.2","  9.3"
"02836099999","67.395033","26.619133","183.48","1992-09-04","  36.9","000000","999.9","  48.7","  38.3","  8.0"," 0.00","1002.9","999.9","999.9","  43.9"," 33.4","  5.4"
"02836099999","67.395033","26.619133","183.48","1992-09-05","  34.9","011000","999.9","  45.0","  32.7","  9.9"," 0.71","1009.9","999.9","999.9","  37.1","  9.0","  7.4"
"02836099999","67.395033","26.619133","183.48","1992-09-06","  43.8","010000","999.9","  50.9","  37.8","  5.1"," 0.16","1013.5","999.9","999.9","  44.9"," 16.7","  3.4"
"02836099999","67.395033","26.619133","183.48","1992-09-07","  39.7","010000","999.9","  48.9","  32.7","  2.9"," 0.00","1015.5","999.9","999.9","  42.3"," 19.0","  2.3"
"02836099999","67.395033","26.619133","183.48","1992-09-08","  45.5","010010","999.9","  60.8","  31.3"," 13.0"," 0.04","1013.0","999.9","999.9","  48.5"," 17.7","  6.7"
"02836099999","67.395033","26.619133","183.48","1992-09-09","  48.6","010000","999.9","  54.5","  47.1","  6.0"," 0.04","1012.9","999.9","999.9","  50.5"," 15.1","  3.8"
"02836099999","67.395033","26.619133","183.48","1992-09-10","  44.5","010000","999.9","  53.8","  42.6","  6.0"," 0.01","1015.8","999.9","999.9","  48.2"," 18.9","  3.9"
"02836099999","67.395033","26.619133","183.48","1992-09-11","  44.8","010000","999.9","  58.8","  43.2","  6.0"," 0.00","1022.7","999.9","999.9","  49.7"," 20.0","  3.8"
"02836099999","67.395033","26.619133","183.48","1992-09-12","  46.0","100000","999.9","  61.7","  44.1"," 12.0"," 0.00","1023.5","999.9","999.9","  51.1"," 12.6","  5.2"
"02836099999","67.395033","26.619133","183.48","1992-09-13","  46.2","100000","999.9","  59.4","  42.4","  8.0"," 0.00","1019.9","999.9","999.9","  51.5","  9.9","  3.9"
"02836099999","67.395033","26.619133","183.48","1992-09-14","  46.2","000000","999.9","  56.8","  40.6","  4.1"," 0.00","1018.2","999.9","999.9","  49.2"," 20.0","  2.1"
"02836099999","67.395033","26.619133","183.48","1992-09-15","  41.2","100000","999.9","  50.0","  37.4","  4.1"," 0.00","1014.2","999.9","999.9","  42.7","  8.0","  2.1"
"02836099999","67.395033","26.619133","183.48","1992-09-16","  43.6","110000","999.9","  53.4","  34.3","  8.0"," 0.12","1011.3","999.9","999.9","  45.4","  3.8","  5.4"
"02836099999","67.395033","26.619133","183.48","1992-09-17","  44.9","010000","999.9","  54.7","  38.5","  5.1"," 0.01","1014.7","999.9","999.9","  48.9"," 18.3","  3.3"
"02836099999","67.395033","26.619133","183.48","1992-09-18","  43.6","110000","999.9","  48.9","  38.3","  1.9"," 0.47","1019.9","999.9","999.9","  44.5","  3.3","  0.6"
"02836099999","67.395033","26.619133","183.48","1992-09-19","  45.7","010000","999.9","  49.5","  45.1","  9.9"," 0.26","1025.4","999.9","999.9","  47.1","  4.3","  6.4"
"02836099999","67.395033","26.619133","183.48","1992-09-20","  43.7","010000","999.9","  46.9","  43.9"," 11.1"," 0.35","1031.0","999.9","999.9","  45.5","  9.3","  7.0"
"02836099999","67.395033","26.619133","183.48","1992-09-21","  45.2","010000","999.9","  49.8","  45.0","  7.0"," 0.00","1033.4","999.9","999.9","  47.8"," 15.9","  5.2"
"02836099999","67.395033","26.619133","183.48","1992-09-22","  44.7","010000","999.9","  53.8","  47.1","  9.9"," 0.00","1030.6","999.9","999.9","  49.1"," 15.5","  6.9"
"02836099999","67.395033","26.619133","183.48","1992-09-23","  46.5","010000","999.9","  52.5","  47.7","  8.9"," 0.00","1023.9","999.9","999.9","  49.6"," 11.7","  7.2"
"02836099999","67.395033","26.619133","183.48","1992-09-24","  48.4","010000","999.9","  50.9","  47.7","  7.0"," 0.06","1017.9","999.9","999.9","  49.6","  1.9","  4.2"
"02836099999","67.395033","26.619133","183.48","1992-09-25","  48.3","010000","999.9","  51.8","  48.6","  6.0"," 0.00","1013.5","999.9","999.9","  50.1","  5.5","  4.3"
"02836099999","67.395033","26.619133","183.48","1992-09-26","  44.0","010000","999.9","  53.1","  41.2","  4.1"," 0.00","1014.5","999.9","999.9","  47.1"," 17.5","  2.2"
"02836099999","67.395033","26.619133","183.48","1992-09-27","  39.9","010000","999.9","  47.5","  42.1","  8.0"," 0.04","1021.7","999.9","999.9","  45.0"," 25.2","  5.5"
"02836099999","67.395033","26.619133","183.48","1992-09-28","  37.1","000000","999.9","  46.6","  42.1","  6.0"," 0.00","1028.3","999.9","999.9","  44.3"," 25.6","  4.1"
"02836099999","67.395033","26.619133","183.48","1992-09-29","  36.7","000000","999.9","  46.0","  41.4","  4.1"," 0.00","1028.9","999.9","999.9","  43.1"," 24.9","  2.1"
"02836099999","67.395033","26.619133","183.48","1992-09-30","  37.1","010000","999.9","  46.6","  33.4","  6.0"," 0.02","1020.4","999.9","999.9","  40.5"," 17.9","  2.8"
"02836099999","67.395033","26.619133","183.48","1992-10-01","  27.1","001000","999.9","  41.9","  28.2","  6.0"," 0.00","1017.9","999.9","999.9","  35.4"," 32.6","  4.3"
"02836099999","67.395033","26.619133","183.48","1992-10-02","  29.7","010000","999.9","  44.2","  31.3","  6.0"," 0.00","1015.3","999.9","999.9","  37.3"," 35.7","  4.4"
"02836099999","67.395033","26.619133","183.48","1992-10-03","  29.5","000000","999.9","  40.3","  31.3","  6.0"," 0.00","1021.0","999.9","999.9","  35.3"," 34.6","  3.4"
"02836099999","67.395033","26.619133","183.48","1992-10-04","  32.2","010000","999.9","  46.2","  29.1","  7.0"," 0.00","1021.6","999.9","999.9","  39.5"," 31.1","  5.4"
"02836099999","67.395033","26.619133","183.48","1992-10-05","  39.0","000000","999.9","  51.8","  39.4","  8.0"," 0.00","1015.3","999.9","999.9","  46.3"," 31.1","  5.1"
"02836099999","67.395033","26.619133","183.48","1992-10-06","  38.5","010000","999.9","  50.9","  37.9","  8.9"," 0.02","1001.4","999.9","999.9","  43.5"," 28.0","  7.2"
"02836099999","67.395033","26.619133","183.48","1992-10-07","  26.7","011000","999.9","  40.5","  31.1"," 13.0"," 0.02","1000.8","999.9","999.9","  34.2"," 32.9","  7.3"
"02836099999","67.395033","26.619133","183.48","1992-10-08","  25.3","001000","999.9","  33.3","  27.1"," 11.1"," 0.47"," 987.9","  5.1","999.9","  29.1"," 11.8","  7.1"
"02836099999","67.395033","26.619133","183.48","1992-10-09","  20.7","001000","999.9","  34.5","  15.4","  8.0"," 0.00","1004.0","  4.3","999.9","  26.3"," 27.6","  5.8"
"02836099999","67.395033","26.619133","183.48","1992-10-10","  18.3","001000","999.9","  29.8","   7.0","  4.1"," 0.16","1004.4","  5.1","999.9","  20.1"," 14.1","  2.2"
"02836099999","67.395033","26.619133","183.48","1992-10-11","  18.0","001000","999.9","  27.7","   9.1","  4.1"," 0.04","1008.7","  5.5","999.9","  20.3"," 25.6","  3.1"
"02836099999","67.395033","26.619133","183.48","1992-10-12","  18.7","001000","999.9","  30.7","   7.9","  8.9"," 0.04","1019.5","  4.7","999.9","  21.4"," 23.8","  5.3"
"02836099999","67.395033","26.619133","183.48","1992-10-13","  18.0","101000","999.9","  25.7","  16.2","  4.1"," 0.00","1021.7","  4.7","999.9","  19.2","  2.7","  2.2"
"02836099999","67.395033","26.619133","183.48","1992-10-14","  10.6","001000","999.9","  20.1","   3.6","  4.1"," 0.00","1022.4","  4.3","999.9","  12.6","  7.4","  2.6"
"02836099999","67.395033","26.619133","183.48","1992-10-15","   1.2","001000","999.9","  16.0","  -2.6","  1.9"," 0.00","1017.4","  4.7","999.9","   4.1"," 15.1","  0.8"
"02836099999","67.395033","26.619133","183.48","1992-10-16","   5.5","001000","999.9","  18.3","  -5.6","  1.9"," 0.00","1007.3","  4.7","999.9","   8.3"," 28.0","  0.7"
"02836099999","67.395033","26.619133","183.48","1992-10-17","  10.5","001000","999.9","  16.3","   6.3","  2.9"," 0.00","1004.4","  4.7","999.9","  12.2"," 13.2","  2.4"
"02836099999","67.395033","26.619133","183.48","1992-10-18","  -2.1","001000","999.9","  14.7","  -4.7","  1.9"," 0.00","1008.2","  4.7","999.9","   1.0"," 26.2","  1.0"
"02836099999","67.395033","26.619133","183.48","1992-10-19","   8.7","000000","999.9","  20.3","  -5.3","  4.1"," 0.00","1009.5","  4.7","999.9","  10.9"," 22.9","  1.8"
"02836099999","67.395033","26.619133","183.48","1992-10-20","  -6.4","001000","999.9","  11.3"," -11.4","  1.0"," 0.00","1013.1","  4.7","999.9","  -3.2"," 15.5","  0.6"
"02836099999","67.395033","26.619133","183.48","1992-10-21","  -5.9","001000","999.9","  10.0"," -14.6","  1.9"," 0.00","1007.8","  4.7","999.9","  -2.8"," 23.6","  0.5"
"02836099999","67.395033","26.619133","183.48","1992-10-22","   2.5","001000","999.9","  12.9","  -7.6","  1.9"," 0.01","1005.8","  4.7","999.9","   5.2"," 20.9","  0.7"
"02836099999","67.395033","26.619133","183.48","1992-10-23","  -2.4","001000","999.9","  11.5"," -13.9","  1.0"," 0.00","1009.5","  4.7","999.9","   0.1","  6.8","  0.5"
"02836099999","67.395033","26.619133","183.48","1992-10-24","  -1.3","001000","999.9","  16.2"," -15.9","  5.1"," 0.00","1006.8","  4.7","999.9","   1.6","  6.9","  2.2"
"02836099999","67.395033","26.619133","183.48","1992-10-25","   8.7","001000","999.9","  17.2","   1.6","  4.1"," 0.02","1007.4","  5.1","999.9","  11.0"," 14.6","  1.4"
"02836099999","67.395033","26.619133","183.48","1992-10-26","  -1.5","001000","999.9","  11.8","  -9.4","  1.9"," 0.00","1014.8","  5.5","999.9","   1.6"," 13.5","  1.0"
"02836099999","67.395033","26.619133","183.48","1992-10-27","  14.6","001000","999.9","  19.4","   9.1","  2.9"," 0.01","1015.5","  5.5","999.9","  16.6","  4.6","  1.5"
"02836099999","67.395033","26.619133","183.48","1992-10-28","  -1.2","001000","999.9","  15.8"," -12.3","  1.0"," 0.00","1019.1","  5.5","999.9","   1.5"," 14.6","  0.6"
"02836099999","67.395033","26.619133","183.48","1992-10-29","   5.1","001000","999.9","  20.1"," -14.6","  4.1"," 0.00","1017.2","  5.5","999.9","   7.8"," 18.3","  2.0"
"02836099999","67.395033","26.619133","183.48","1992-10-30","   3.1","000000","999.9","  15.8","  -7.6","  8.0"," 0.00","1015.8","  5.5","999.9","   6.2"," 28.7","  4.2"
"02836099999","67.395033","26.619133","183.48","1992-10-31","  -2.4","001000","999.9","  11.7"," -16.2","  2.9"," 0.00","1018.9","  5.9","999.9","   0.7"," 10.3","  1.2"
"02836099999","67.395033","26.619133","183.48","1992-11-01","  -2.9","001000","999.9","   8.6"," -15.9","  4.1"," 0.00","1016.7","  5.9","999.9","   0.3"," 10.3","  1.9"
"02836099999","67.395033","26.619133","183.48","1992-11-02","  12.1","001000","999.9","  18.3","   5.9","  8.0"," 0.12","1002.2","  6.7","999.9","  14.8","  3.4","  5.0"
"02836099999","67.395033","26.619133","183.48","1992-11-03","  21.5","001000","999.9","  28.6","  13.1","  8.0"," 0.28"," 985.6","  9.4","999.9","  23.3","  3.7","  4.5"
"02836099999","67.395033","26.619133","183.48","1992-11-04","  24.5","001000","999.9","  31.6","  21.7","  8.9"," 0.18"," 985.3"," 11.0","999.9","  26.7"," 11.7","  6.4"
"02836099999","67.395033","26.619133","183.48","1992-11-05","   8.4","001000","999.9","  29.1"," -11.9","  8.0"," 0.00","1017.8"," 10.2","999.9","  12.2"," 33.4","  4.2"
"02836099999","67.395033","26.619133","183.48","1992-11-06","  -7.8","001000","999.9","   6.1"," -16.4","  1.0"," 0.00","1019.1"," 10.2","999.9","  -4.3"," 32.5","  0.6"
"02836099999","67.395033","26.619133","183.48","1992-11-07","   2.1","001000","999.9","  11.1","  -2.2","  2.9"," 0.08","1004.3"," 10.6","999.9","   4.9"," 11.9","  1.2"
"02836099999","67.395033","26.619133","183.48","1992-11-08","  -5.6","001000","999.9","   4.6","  -7.4","  1.9"," 0.00","1011.7"," 10.2","999.9","  -2.4"," 22.3","  0.7"
"02836099999","67.395033","26.619133","183.48","1992-11-09","  10.1","001000","999.9","  25.7","  -8.3","  2.9"," 0.00","1013.1"," 10.2","999.9","  12.5"," 20.2","  1.5"
"02836099999","67.395033","26.619133","183.48","1992-11-10","  27.7","001000","999.9","  34.0","  19.2"," 11.1"," 0.02","1004.5"," 10.2","999.9","  29.5","  4.2","  8.1"
"02836099999","67.395033","26.619133","183.48","1992-11-11","  29.3","011000","999.9","  35.1","  28.4"," 15.0"," 0.00"," 994.3"," 10.2","999.9","  31.9","  7.8"," 11.8"
"02836099999","67.395033","26.619133","183.48","1992-11-12","  29.4","101000","999.9","  36.5","  29.1"," 12.0"," 0.00","1002.8","  8.7","999.9","  32.9"," 15.7","  6.9"
