"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"33638099999","48.1833333","23.3","164.0","1976-07-07","  48.7","000000","999.9","  75.2","  50.0","999.9"," 0.00","1016.0","999.9","999.9","  63.9","  4.7","999.9"
"33638099999","48.1833333","23.3","164.0","1976-07-08","  53.2","010010","999.9","  75.2","  57.2","  1.9"," 0.00","1012.9","999.9","999.9","  68.0","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1976-07-09","  54.7","010010","999.9","  77.0","  53.6","  1.9"," 0.00","1006.7","999.9","999.9","  63.3","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1976-07-10","  46.4","000000","999.9","  77.0","  55.4","  3.9"," 0.00","1007.0","999.9","999.9","  63.7","  9.9","  1.9"
"33638099999","48.1833333","23.3","164.0","1976-07-11","  53.2","010000","999.9","  71.6","  53.6","  7.8"," 1.30","1009.3","999.9","999.9","  57.6","  6.2","  5.8"
"33638099999","48.1833333","23.3","164.0","1976-07-12","  55.8","010000","999.9","  77.0","  55.4","  9.7"," 0.04","1010.0","999.9","999.9","  59.0","  6.2","  4.4"
"33638099999","48.1833333","23.3","164.0","1976-07-13","  61.2","010000","999.9","  80.6","  53.6","  7.8"," 0.47","1010.6","999.9","999.9","  65.5","  5.5","  3.1"
"33638099999","48.1833333","23.3","164.0","1976-07-14","  58.5","000010","999.9","  89.6","  53.6","  1.9"," 0.24","1013.6","999.9","999.9","  63.1","  6.2","  1.1"
"33638099999","48.1833333","23.3","164.0","1976-07-15","  58.0","000010","999.9","  80.6","  51.8","  1.9"," 0.91","1016.9","999.9","999.9","  66.5","  7.1","  1.7"
"33638099999","48.1833333","23.3","164.0","1976-07-16","  55.0","000000","999.9","  71.6","  57.2","  1.9"," 0.00","1018.1","999.9","999.9","  62.2","  7.8","  1.6"
"33638099999","48.1833333","23.3","164.0","1976-07-17","  55.4","000000","999.9","  89.6","  53.6","  3.9"," 0.00","1020.2","999.9","999.9","  63.1","  7.8","  2.4"
"33638099999","48.1833333","23.3","164.0","1976-07-18","  50.9","000000","999.9","  86.0","  53.6","  1.9"," 0.00","1021.3","999.9","999.9","  71.6"," 10.9","  1.5"
"33638099999","48.1833333","23.3","164.0","1976-07-19","  59.5","000000","999.9","  86.0","  55.4","  1.9"," 0.00","1020.0","999.9","999.9","  70.3"," 11.7","  0.8"
"33638099999","48.1833333","23.3","164.0","1976-07-21","  61.8","000000","999.9","  93.2","  59.0","  1.9"," 0.00","1010.9","999.9","999.9","  76.7","  6.2","  1.4"
"33638099999","48.1833333","23.3","164.0","1976-07-22","  66.2","010010","999.9","  87.8","  62.6","  1.9"," 0.91","1012.1","999.9","999.9","  72.8","  6.2","  1.0"
"33638099999","48.1833333","23.3","164.0","1976-07-23","  61.4","000010","999.9","  84.2","  64.4","  7.8"," 0.02","1013.1","999.9","999.9","  69.2","  7.1","  2.9"
"33638099999","48.1833333","23.3","164.0","1976-07-24","  61.2","000000","999.9","  86.0","  59.0","  3.9"," 0.00","1012.0","999.9","999.9","  66.7","  4.8","  2.4"
"33638099999","48.1833333","23.3","164.0","1976-07-25","  54.4","000000","999.9","  84.2","  59.0","  3.9"," 0.00","1011.8","999.9","999.9","  71.6","  6.2","  1.4"
"33638099999","48.1833333","23.3","164.0","1976-07-26","  57.2","010010","999.9","  69.8","  60.8","999.9"," 0.00","1010.9","999.9","999.9","  65.3","  9.3","999.9"
"33638099999","48.1833333","23.3","164.0","1976-07-27","  56.7","000000","999.9","  82.4","  55.4","  5.8"," 0.00","1010.8","999.9","999.9","  66.7","  8.9","  2.2"
"33638099999","48.1833333","23.3","164.0","1976-07-28","  57.2","000010","999.9","  68.0","  55.4","  3.9"," 0.00","1010.3","999.9","999.9","  61.7","  6.2","  1.5"
"33638099999","48.1833333","23.3","164.0","1976-07-29","  55.4","110000","999.9","  73.4","  59.0","  3.9"," 0.43","1007.3","999.9","999.9","  61.6","  6.2","  2.5"
"33638099999","48.1833333","23.3","164.0","1976-07-30","  46.8","000000","999.9","  77.0","  51.8","  7.8"," 0.00","1013.0","999.9","999.9","  60.5"," 10.7","  2.8"
"33638099999","48.1833333","23.3","164.0","1976-07-31","  49.1","000000","999.9","  77.0","  50.0","  1.9"," 0.00","1015.3","999.9","999.9","  65.9"," 10.4","  0.8"
"33638099999","48.1833333","23.3","164.0","1976-08-01","  57.5","010010","999.9","  75.2","  53.6","  1.9"," 0.43","1012.0","999.9","999.9","  65.9","  6.2","  1.7"
"33638099999","48.1833333","23.3","164.0","1976-08-02","  51.1","010000","999.9","  71.6","  51.8","  7.8"," 0.94","1017.0","999.9","999.9","  61.1","  6.2","  3.6"
"33638099999","48.1833333","23.3","164.0","1976-08-03","  45.3","000000","999.9","  71.6","  46.4","  7.8"," 0.00","1019.8","999.9","999.9","  62.6","  8.7","  3.5"
"33638099999","48.1833333","23.3","164.0","1976-08-04","  54.3","010010","999.9","  66.2","  57.2","  1.9"," 0.02","1018.8","999.9","999.9","  61.9","  6.2","  1.6"
"33638099999","48.1833333","23.3","164.0","1976-08-06","  46.8","010000","999.9","  64.4","  51.8"," 11.7"," 0.16","1017.5","999.9","999.9","  57.7","  7.8","  5.3"
"33638099999","48.1833333","23.3","164.0","1976-08-08","  54.0","110010","999.9","  69.8","  53.6","  1.9"," 0.28","1018.7","999.9","999.9","  62.2","  4.8","  1.5"
"33638099999","48.1833333","23.3","164.0","1976-08-10","  51.4","000000","999.9","  77.0","  50.0","  1.9"," 0.39","1023.2","999.9","999.9","  65.1","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1976-08-14","  49.6","000000","999.9","  77.0","  48.2","  5.8"," 0.00","1018.8","999.9","999.9","  63.5","  6.2","  2.9"
"33638099999","48.1833333","23.3","164.0","1976-08-16","  54.3","010010","999.9","  71.6","  55.4","  1.9"," 0.00","1019.5","999.9","999.9","  61.9","  5.5","  1.9"
"33638099999","48.1833333","23.3","164.0","1976-08-19","  55.9","000000","999.9","  75.2","  48.2","  9.7"," 0.00","1014.2","999.9","999.9","  59.7","  6.2","  3.9"
"33638099999","48.1833333","23.3","164.0","1976-08-23","  41.9","000000","999.9","  73.4","  44.6","  1.9"," 0.00","1019.0","999.9","999.9","  53.6","  7.8","  1.9"
"33638099999","48.1833333","23.3","164.0","1976-08-31","  61.2","000000","999.9","  75.2","  53.6","999.9"," 0.00","1012.8","999.9","999.9","  64.4","  6.2","999.9"
"33638099999","48.1833333","23.3","164.0","1976-09-04","  57.2","010000","999.9","  73.4","  57.2","  3.9"," 0.09","1010.8","999.9","999.9","  65.8","  6.2","  2.7"
"33638099999","48.1833333","23.3","164.0","1976-09-08","  49.3","000000","999.9","  68.0","  48.2","  1.9"," 0.00","1024.5","999.9","999.9","  57.9","  6.2","  1.2"
"33638099999","48.1833333","23.3","164.0","1976-09-13","  53.6","000000","999.9","  78.8","  53.6","  1.9"," 0.00","1021.8","999.9","999.9","  65.5","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1976-09-15","  56.8","000000","999.9","  78.8","  53.6","  1.9"," 0.00","1013.2","999.9","999.9","  61.7","  6.2","  0.5"
"33638099999","48.1833333","23.3","164.0","1976-09-16","  57.9","010000","999.9","  75.2","  60.8","  3.9"," 0.28","1009.8","999.9","999.9","  68.0","  8.7","  2.3"
"33638099999","48.1833333","23.3","164.0","1976-09-20","  46.7","000000","999.9","  68.0","  46.4","  1.9"," 0.00","1018.3","999.9","999.9","  59.6"," 10.4","  1.0"
"33638099999","48.1833333","23.3","164.0","1976-09-25","  49.1","000000","999.9","  59.0","  46.4","  1.9"," 0.04","1010.3","999.9","999.9","  51.8","  4.8","  1.0"
"33638099999","48.1833333","23.3","164.0","1976-10-07","  56.3","010000","999.9","  68.0","  57.2","  1.9"," 0.02","1024.8","999.9","999.9","  59.0","  3.9","  1.0"
"33638099999","48.1833333","23.3","164.0","1976-10-08","  54.5","000000","999.9","  68.0","  55.4","  1.9"," 0.00","1023.6","999.9","999.9","  57.2","  6.2","  1.0"
"33638099999","48.1833333","23.3","164.0","1976-10-14","  48.7","000000","999.9","  75.2","  46.4","  1.9"," 0.00","1003.0","999.9","999.9","  54.9","  7.1","  1.0"
"33638099999","48.1833333","23.3","164.0","1976-10-16","  50.0","010000","999.9","  57.2","  50.0"," 17.5"," 0.20","1012.3","999.9","999.9","  54.3","  2.9","  5.1"
"33638099999","48.1833333","23.3","164.0","1976-10-18","9999.9","010000","999.9","  46.4","  44.6","  1.9"," 0.43","1020.1","999.9","999.9","  45.5","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1976-10-19","  39.7","000000","999.9","  51.8","  42.8","  1.9"," 0.00","1019.2","999.9","999.9","  45.5","  6.2","  0.5"
"33638099999","48.1833333","23.3","164.0","1976-10-20","  35.6","000000","999.9","  53.6","  33.8","  1.9"," 0.00","1020.6","999.9","999.9","  38.9","  6.2","  1.3"
"33638099999","48.1833333","23.3","164.0","1976-10-23","  32.4","100000","999.9","  42.8","  32.0","  1.9"," 0.00","1024.9","999.9","999.9","  36.0","  4.3","  1.6"
"33638099999","48.1833333","23.3","164.0","1976-10-25","  31.1","000000","999.9","  60.8","  26.6"," 21.4"," 0.00","1018.9","999.9","999.9","  42.1","  6.2","  4.7"
"33638099999","48.1833333","23.3","164.0","1976-10-26","  32.0","000000","999.9","  60.8","  28.4","999.9"," 0.00","9999.9","999.9","999.9","  36.5","  7.8","999.9"
"33638099999","48.1833333","23.3","164.0","1976-10-27","  30.5","100000","999.9","  59.0","  26.6","  1.9"," 0.00","1012.3","999.9","999.9","  36.1","  6.2","  1.7"
"33638099999","48.1833333","23.3","164.0","1976-10-28","  31.5","000000","999.9","  53.6","  28.4","  1.9"," 0.00","1015.0","999.9","999.9","  37.1","  6.2","  1.4"
"33638099999","48.1833333","23.3","164.0","1976-10-30","  41.0","000000","999.9","  50.0","  37.4","  1.9"," 0.00","1018.1","999.9","999.9","  44.2","  5.0","  1.9"
"33638099999","48.1833333","23.3","164.0","1976-11-01","9999.9","000000","999.9","  51.8","  42.8","  3.9"," 0.00","9999.9","999.9","999.9","  46.8","  7.8","  2.9"
"33638099999","48.1833333","23.3","164.0","1976-11-02","  44.6","000000","999.9","  55.4","  42.8","  1.9"," 0.00","1018.1","999.9","999.9","  48.7","  6.2","  1.7"
"33638099999","48.1833333","23.3","164.0","1976-11-03","  45.5","000000","999.9","  57.2","  46.4","  1.9"," 0.02","1011.6","999.9","999.9","  50.0","  6.2","  1.6"
"33638099999","48.1833333","23.3","164.0","1976-11-04","  45.5","100000","999.9","  55.4","  44.6","  3.9"," 0.00","1013.8","999.9","999.9","  47.6","  4.3","  1.6"
"33638099999","48.1833333","23.3","164.0","1976-11-05","  45.7","000000","999.9","  57.2","  44.6","  1.9"," 0.00","1020.6","999.9","999.9","  50.0","  6.2","  1.6"
"33638099999","48.1833333","23.3","164.0","1976-11-07","  43.2","000000","999.9","  68.0","  44.6","  3.9"," 0.04","1018.0","999.9","999.9","  51.1","  7.5","  2.3"
"33638099999","48.1833333","23.3","164.0","1976-11-08","  46.4","010000","999.9","  55.4","  46.4","  1.9"," 0.08","1023.1","999.9","999.9","  49.5","  5.7","  1.9"
"33638099999","48.1833333","23.3","164.0","1976-11-09","  42.5","000000","999.9","  53.6","  32.0","  1.9"," 0.00","1023.6","999.9","999.9","  44.6","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1976-11-10","  44.3","000000","999.9","  62.6","  44.6","  1.9"," 0.00","1022.2","999.9","999.9","  52.4","  6.2","  1.3"
"33638099999","48.1833333","23.3","164.0","1976-11-11","  40.5","000000","999.9","  59.0","  42.8","  1.9"," 0.00","1020.0","999.9","999.9","  46.8","  6.2","  1.5"
"33638099999","48.1833333","23.3","164.0","1976-11-12","  39.6","100000","999.9","  55.4","  33.8","  7.8"," 0.00","1018.5","999.9","999.9","  45.7","  4.5","  1.9"
"33638099999","48.1833333","23.3","164.0","1976-11-13","  39.5","000000","999.9","  51.8","  37.4","  3.9"," 0.00","1017.1","999.9","999.9","  42.8","  7.1","  1.1"
"33638099999","48.1833333","23.3","164.0","1976-11-14","  43.5","010000","999.9","  51.8","  42.8","  1.9"," 0.00","1014.5","999.9","999.9","  46.4","  6.2","  1.2"
"33638099999","48.1833333","23.3","164.0","1976-11-16","  46.0","010000","999.9","  50.0","  44.6","999.9"," 0.24","1019.9","999.9","999.9","  48.2","  4.3","  0.0"
"33638099999","48.1833333","23.3","164.0","1976-11-18","  41.0","010000","999.9","  44.6","9999.9","  1.9"," 0.05","1029.1","999.9","999.9","  42.8","  3.4","  1.9"
"33638099999","48.1833333","23.3","164.0","1976-11-19","9999.9","000000","999.9","  46.4","  35.6","  3.9"," 0.00","1025.0","999.9","999.9","  39.7","  5.3","  2.4"
"33638099999","48.1833333","23.3","164.0","1976-11-20","  38.5","000000","999.9","  46.4","  35.6","  9.7"," 0.00","1020.2","999.9","999.9","  40.3","  4.3","  4.7"
"33638099999","48.1833333","23.3","164.0","1976-11-21","  37.4","010000","999.9","  48.2","  35.6","  1.9"," 0.08","1020.8","999.9","999.9","  43.2","  6.5","  1.5"
"33638099999","48.1833333","23.3","164.0","1976-11-24","  24.8","001000","999.9","  33.8","  15.8","  1.9"," 0.06","1016.0","  3.1","999.9","  26.6","  3.0","  1.0"
"33638099999","48.1833333","23.3","164.0","1976-11-25","  19.9","001000","999.9","  33.8","  15.8","  1.9"," 0.08","1013.2","999.9","999.9","  27.5","  4.8","  1.0"
"33638099999","48.1833333","23.3","164.0","1976-11-26","  12.2","001000","999.9","  23.0","   8.6","  3.9"," 0.01","1027.6","  7.9","999.9","  16.9","  4.3","  1.6"
"33638099999","48.1833333","23.3","164.0","1976-11-28","  31.0","011000","999.9","  37.4","  28.4","  7.8"," 0.08","1027.5","  5.9","999.9","  32.5","  2.5","  1.4"
"33638099999","48.1833333","23.3","164.0","1976-11-30","  32.3","000000","999.9","  41.0","  33.8","  1.9"," 0.00","1025.9","  1.2","999.9","  37.1","  3.7","  1.0"
"33638099999","48.1833333","23.3","164.0","1976-12-01","  33.5","000000","999.9","  39.2","  37.4","  1.9"," 0.00","1003.2","999.9","999.9","  37.7","  6.2","  1.9"
"33638099999","48.1833333","23.3","164.0","1976-12-02","  35.3","010000","999.9","  46.4","  35.6"," 11.7"," 0.20"," 986.7","999.9","999.9","  41.3","  6.2","  5.1"
"33638099999","48.1833333","23.3","164.0","1976-12-03","  38.1","011000","999.9","  50.0","  35.6"," 27.2"," 0.20"," 979.9","999.9","999.9","  43.7","  6.2","  7.4"
"33638099999","48.1833333","23.3","164.0","1976-12-04","  32.6","000000","999.9","  42.8","  32.0","  1.9"," 0.02"," 996.7","999.9","999.9","  35.3","  6.2","  1.0"
"33638099999","48.1833333","23.3","164.0","1976-12-05","  34.6","010000","999.9","  46.4","  33.8"," 15.5"," 0.48"," 999.6","999.9","999.9","  40.2","  7.7","  4.7"
"33638099999","48.1833333","23.3","164.0","1976-12-06","  35.6","010000","999.9","  39.2","  37.4","  1.9"," 1.06","1011.7","999.9","999.9","  38.3","  6.2","  0.6"
"33638099999","48.1833333","23.3","164.0","1976-12-07","  36.0","010000","999.9","  41.0","  37.4","  1.9"," 0.04","1014.8","999.9","999.9","  39.9","  6.2","  0.5"
"33638099999","48.1833333","23.3","164.0","1976-12-08","  38.2","010000","999.9","  48.2","  39.2"," 15.5"," 0.91","1004.3","999.9","999.9","  41.5","  4.6","  5.5"
"33638099999","48.1833333","23.3","164.0","1976-12-09","  37.4","010000","999.9","  46.4","  39.2","  3.9"," 0.20","1014.3","999.9","999.9","  41.5","  6.2","  1.4"
"33638099999","48.1833333","23.3","164.0","1976-12-10","  36.2","000000","999.9","  42.8","  37.4","  1.9"," 0.04","1014.4","999.9","999.9","  39.7","  4.1","  0.3"
"33638099999","48.1833333","23.3","164.0","1976-12-11","  23.0","000000","999.9","  39.2","  30.2"," 11.7"," 0.00","1010.7","999.9","999.9","  35.6","  6.2","  5.8"
"33638099999","48.1833333","23.3","164.0","1976-12-12","  22.6","000000","999.9","  33.8","  26.6","  1.9"," 0.00","1012.9","999.9","999.9","  29.1","  6.2","  1.2"
"33638099999","48.1833333","23.3","164.0","1976-12-13","  16.7","000000","999.9","  26.6","   8.6"," 11.7"," 2.05","1018.0","999.9","999.9","  20.6","  6.2","  2.7"
"33638099999","48.1833333","23.3","164.0","1976-12-14","  25.2","001000","999.9","  28.4","  26.6","  3.9"," 0.08","1024.4","  1.2","999.9","  27.8","  2.8","  2.3"
"33638099999","48.1833333","23.3","164.0","1976-12-15","  23.9","001000","999.9","  30.2","  26.6"," 11.7"," 0.20","1026.2","  7.1","999.9","  27.7","  0.6","  3.6"
"33638099999","48.1833333","23.3","164.0","1976-12-16","  23.3","001010","999.9","  28.4","  26.6","  1.9"," 0.00","1026.5","  7.9","999.9","  27.6","  2.2","  1.6"
"33638099999","48.1833333","23.3","164.0","1976-12-17","  27.7","001000","999.9","  37.4","  28.4","  1.9"," 0.13","1025.6","999.9","999.9","  32.0","  4.3","  0.8"
"33638099999","48.1833333","23.3","164.0","1976-12-18","  32.0","010000","999.9","  39.2","  32.0","  1.9"," 0.39","1025.5","  5.9","999.9","  34.5","  4.8","  1.0"
"33638099999","48.1833333","23.3","164.0","1976-12-19","  30.7","010000","999.9","  39.2","  32.0","  1.9"," 0.00","1025.9","  3.9","999.9","  35.9","  6.2","  1.4"
"33638099999","48.1833333","23.3","164.0","1976-12-20","  29.0","100000","999.9","  41.0","  26.6","  1.9"," 0.00","1027.3","  2.0","999.9","  30.5","  1.9","  1.5"
"33638099999","48.1833333","23.3","164.0","1976-12-21","  26.6","100000","999.9","  32.0","  23.0","  1.9"," 0.00","1028.7","999.9","999.9","  28.4","  1.6","  1.0"
"33638099999","48.1833333","23.3","164.0","1976-12-23","  23.0","100000","999.9","  24.8","  17.6","  1.9"," 0.00","1029.8","999.9","999.9","  23.0","  0.2","  1.5"
"33638099999","48.1833333","23.3","164.0","1976-12-24","  22.5","010000","999.9","9999.9","9999.9","999.9","99.99","1022.6","999.9","999.9","  24.8","  2.0","999.9"
"33638099999","48.1833333","23.3","164.0","1976-12-25","  22.0","001000","999.9","  30.2","  15.8","  1.9"," 0.20","1012.9","999.9","999.9","  25.6","  2.8","  1.7"
"33638099999","48.1833333","23.3","164.0","1976-12-26","  17.4","001000","999.9","  24.8","  12.2"," 19.4"," 0.32","1011.6","  2.0","999.9","  20.1","  3.7","  6.8"
"33638099999","48.1833333","23.3","164.0","1976-12-27","   1.9","000000","999.9","  17.6","  -0.4","  1.9"," 0.00","1023.9","  5.9","999.9","   7.8","  6.2","  0.3"
"33638099999","48.1833333","23.3","164.0","1976-12-28","  -0.6","001000","999.9","  10.4","  -0.4","  1.9"," 0.00","1022.2","  5.9","999.9","   4.8","  6.2","  1.2"
"33638099999","48.1833333","23.3","164.0","1976-12-29","  11.9","000000","999.9","  28.4","   1.4","  1.9"," 0.00","1016.7","  5.1","999.9","  19.4","  6.2","  1.3"
"33638099999","48.1833333","23.3","164.0","1976-12-30","  27.0","101000","999.9","  32.0","  24.8","  7.8"," 0.24","1015.1","  7.1","999.9","  28.8","  4.0","  2.4"
"33638099999","48.1833333","23.3","164.0","1976-12-31","  15.2","101000","999.9","  24.8","   6.8","  1.9"," 0.02","1024.9","999.9","999.9","  20.6","  5.2","  1.0"
"33638099999","48.1833333","23.3","164.0","1977-01-01","   5.6","100000","999.9","  19.4","  -2.2","  1.9"," 0.00","1028.4","  9.1","999.9","   8.9","  3.7","  1.6"
"33638099999","48.1833333","23.3","164.0","1977-01-02","  20.6","000000","999.9","  32.0","  23.0","  1.9"," 0.00","1026.2","999.9","999.9","  26.3","  6.2","  1.3"
"33638099999","48.1833333","23.3","164.0","1977-01-03","  18.8","000000","999.9","  35.6","  19.4","  1.9"," 0.00","1032.6","999.9","999.9","  22.7","  5.6","  1.0"
"33638099999","48.1833333","23.3","164.0","1977-01-05","   0.3","000000","999.9","  23.0","  -2.2","  1.9"," 0.00","1046.7","  7.1","999.9","   6.4","  5.5","  1.2"
"33638099999","48.1833333","23.3","164.0","1977-01-06","   8.2","000000","999.9","  24.8","   1.4","  1.9"," 0.00","1040.7","999.9","999.9","  14.7","  6.2","  0.8"
"33638099999","48.1833333","23.3","164.0","1977-01-07","  22.5","001000","999.9","  32.0","  23.0","  1.9"," 0.00","1031.3","  5.9","999.9","  28.9","  5.3","  0.5"
"33638099999","48.1833333","23.3","164.0","1977-01-08","  23.0","001000","999.9","  26.6","  21.2","  5.8"," 0.28","1023.4","  7.1","999.9","  25.5","  2.9","  2.7"
"33638099999","48.1833333","23.3","164.0","1977-01-09","  18.5","001000","999.9","  35.6","  14.0","  1.9"," 0.02","1022.0","  7.1","999.9","  19.8","  6.2","  1.2"
"33638099999","48.1833333","23.3","164.0","1977-01-11","  21.6","010000","999.9","  33.8","  24.8","  1.9"," 0.00","1014.4","999.9","999.9","  30.6","  6.2","  1.5"
