"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"33745099999","47.7833333","27.95","102.0","1984-07-25","  50.8","010000","999.9","  69.4","  52.2","  9.7"," 0.00","1015.0","999.9","999.9","  61.0"," 10.6","  5.5"
"33745099999","47.7833333","27.95","102.0","1984-07-28","  50.7","000000","999.9","  68.7","  56.3"," 11.7"," 0.00","1012.7","999.9","999.9","  62.7"," 11.5","  6.7"
"33745099999","47.7833333","27.95","102.0","1984-07-29","  49.9","000000","999.9","  70.3","  50.4","  9.7"," 0.00","1015.2","999.9","999.9","  61.9"," 10.9","  6.2"
"33745099999","47.7833333","27.95","102.0","1984-07-30","  53.5","000000","999.9","  75.6","  53.6","  3.9"," 0.00","1017.3","999.9","999.9","  61.0","  8.1","  1.9"
"33745099999","47.7833333","27.95","102.0","1984-07-31","  55.4","000000","999.9","  75.9","  53.1"," 15.5"," 0.00","1018.8","999.9","999.9","  64.8","  8.6","  2.3"
"33745099999","47.7833333","27.95","102.0","1984-08-02","  56.3","000000","999.9","  81.3","  54.9","  7.8"," 0.00","1015.5","999.9","999.9","  66.0","  8.0","  4.2"
"33745099999","47.7833333","27.95","102.0","1984-08-03","  61.7","000000","999.9","  81.9","  64.2","  5.8"," 0.00","1016.7","999.9","999.9","  71.4"," 11.2","  2.9"
"33745099999","47.7833333","27.95","102.0","1984-08-04","  58.5","000000","999.9","  82.4","  57.2","  9.7"," 0.08","1018.3","999.9","999.9","  69.9","  7.7","  3.5"
"33745099999","47.7833333","27.95","102.0","1984-08-05","  58.0","000000","999.9","  80.4","  57.6"," 11.7"," 0.00","1019.9","999.9","999.9","  67.0","  5.1","  3.1"
"33745099999","47.7833333","27.95","102.0","1984-08-06","  57.2","000000","999.9","  82.8","  54.3","  7.8"," 0.00","1018.4","999.9","999.9","  69.4","  4.8","  1.9"
"33745099999","47.7833333","27.95","102.0","1984-08-07","  57.8","000000","999.9","  84.9","  58.3","  3.9"," 0.00","1018.2","999.9","999.9","  67.2","  4.4","  0.8"
"33745099999","47.7833333","27.95","102.0","1984-08-08","  56.8","000000","999.9","  82.8","  55.2","  7.8"," 0.00","1018.6","999.9","999.9","  68.7","  7.4","  1.9"
"33745099999","47.7833333","27.95","102.0","1984-08-09","  55.8","000000","999.9","  81.7","  55.4","  7.8"," 0.00","1019.4","999.9","999.9","  69.6","  7.0","  2.9"
"33745099999","47.7833333","27.95","102.0","1984-08-10","  56.1","000000","999.9","  84.2","  55.6","999.9"," 0.00","1019.3","999.9","999.9","  72.8","  8.2","  0.0"
"33745099999","47.7833333","27.95","102.0","1984-08-11","  56.8","000000","999.9","  85.8","  59.0"," 11.7"," 0.00","1013.1","999.9","999.9","  70.8","  9.3","  3.2"
"33745099999","47.7833333","27.95","102.0","1984-08-12","  57.4","000000","999.9","  81.5","  61.2","  7.8"," 0.00","1006.2","999.9","999.9","  70.0"," 12.0","  3.3"
"33745099999","47.7833333","27.95","102.0","1984-08-13","  56.6","010000"," 23.3","  67.1","  58.6"," 15.5"," 0.00","1006.6","999.9","999.9","  63.5","  8.4","  7.5"
"33745099999","47.7833333","27.95","102.0","1984-08-14","  49.9","000000","999.9","  69.8","  54.7","  7.8"," 0.04","1011.6","999.9","999.9","  59.6"," 10.4","  3.9"
"33745099999","47.7833333","27.95","102.0","1984-08-15","  51.9","000000","999.9","  77.9","  58.1","  5.8"," 0.00","1011.8","999.9","999.9","  65.8"," 10.9","  1.9"
"33745099999","47.7833333","27.95","102.0","1984-08-16","  52.9","000000","999.9","  72.7","  54.9","  3.9"," 0.00","1015.0","999.9","999.9","  62.9","  9.1","  1.9"
"33745099999","47.7833333","27.95","102.0","1984-08-18","  55.1","000000","999.9","  73.4","  57.6","  7.8"," 0.04","1017.7","999.9","999.9","  64.4","  7.6","  4.2"
"33745099999","47.7833333","27.95","102.0","1984-08-19","  50.4","000000","999.9","  69.3","  55.2"," 13.6"," 0.00","1019.0","999.9","999.9","  60.7","  8.9","  7.0"
"33745099999","47.7833333","27.95","102.0","1984-08-20","  47.7","000000","999.9","  70.5","  47.8","  9.7"," 0.00","1020.6","999.9","999.9","  59.3"," 10.2","  5.6"
"33745099999","47.7833333","27.95","102.0","1984-08-21","  46.9","000000"," 21.4","  73.4","  44.1"," 11.7"," 0.00","1019.6","999.9","999.9","  58.9","  9.8","  4.2"
"33745099999","47.7833333","27.95","102.0","1984-08-22","  51.4","010000","999.9","  69.8","  48.7","  7.8"," 0.00","1018.1","999.9","999.9","  57.5","  6.0","  3.1"
"33745099999","47.7833333","27.95","102.0","1984-08-23","  57.6","010000","999.9","  61.9","  56.3","  7.8"," 0.51","1016.9","999.9","999.9","  59.3","  5.0","  3.3"
"33745099999","47.7833333","27.95","102.0","1984-08-24","  58.4","000000","999.9","  76.1","  57.4","  7.8"," 0.63","1014.7","999.9","999.9","  65.3","  7.2","  3.3"
"33745099999","47.7833333","27.95","102.0","1984-08-25","  54.6","100000","999.9","  79.0","  51.1","  3.9"," 0.00","1008.8","999.9","999.9","  65.6","  8.5","  1.2"
"33745099999","47.7833333","27.95","102.0","1984-08-26","  52.9","100000","999.9","  80.4","  51.3","  3.9"," 0.00","1004.9","999.9","999.9","  65.0","  6.9","  0.8"
"33745099999","47.7833333","27.95","102.0","1984-08-27","  48.8","000000","999.9","  66.9","  52.5"," 11.7"," 0.00","1010.4","999.9","999.9","  60.4","  9.2","  8.2"
"33745099999","47.7833333","27.95","102.0","1984-08-28","  41.4","000000","999.9","  67.6","  41.9","  5.8"," 0.00","1022.5","999.9","999.9","  56.0","  9.3","  2.3"
"33745099999","47.7833333","27.95","102.0","1984-08-29","  47.6","000000","999.9","  74.1","  43.5"," 11.7"," 0.00","1021.4","999.9","999.9","  61.1"," 10.0","  3.6"
"33745099999","47.7833333","27.95","102.0","1984-08-30","  51.1","000000","999.9","  74.5","  47.5","  5.8"," 0.00","1018.9","999.9","999.9","  62.0","  8.4","  1.9"
"33745099999","47.7833333","27.95","102.0","1984-08-31","  52.6","000000","999.9","  72.3","  49.5","  3.9"," 0.00","9999.9","999.9","999.9","  57.7","  5.3","  1.0"
"33745099999","47.7833333","27.95","102.0","1984-09-01","  51.1","000000","999.9","  80.2","  50.7","  5.8"," 0.00","1014.9","999.9","999.9","  63.2","  7.3","  1.9"
"33745099999","47.7833333","27.95","102.0","1984-09-02","  55.2","000000","999.9","  78.6","  54.3"," 11.7"," 0.01","1015.1","999.9","999.9","  67.6","  7.1","  6.3"
"33745099999","47.7833333","27.95","102.0","1984-09-03","  48.8","000000","999.9","  75.4","  44.6","  5.8"," 0.00","1020.0","999.9","999.9","  59.8","  8.0","  1.6"
"33745099999","47.7833333","27.95","102.0","1984-09-04","  55.9","000000","999.9","  83.8","  54.0","  7.8"," 0.00","1016.2","999.9","999.9","  66.5"," 11.1","  3.1"
"33745099999","47.7833333","27.95","102.0","1984-09-05","  55.8","000000"," 21.4","  80.2","  59.9"," 13.6"," 0.00","1012.8","999.9","999.9","  72.8"," 11.2"," 10.9"
"33745099999","47.7833333","27.95","102.0","1984-09-06","  57.2","000000","999.9","  82.9","  60.1","  7.8"," 0.00","1013.8","999.9","999.9","  71.6"," 11.7","  4.4"
"33745099999","47.7833333","27.95","102.0","1984-09-07","  52.9","000000","999.9","  83.1","  51.4","  5.8"," 0.00","1015.3","999.9","999.9","  67.0"," 11.4","  1.0"
"33745099999","47.7833333","27.95","102.0","1984-09-08","  53.6","000000","999.9","  81.7","  50.7"," 11.7"," 0.00","1014.2","999.9","999.9","  63.7","  7.1","  2.6"
"33745099999","47.7833333","27.95","102.0","1984-09-09","  58.0","000000","999.9","  72.7","  55.6","  9.7"," 0.02","1010.6","999.9","999.9","  65.6","  8.1","  3.9"
"33745099999","47.7833333","27.95","102.0","1984-09-10","  55.9","100000","999.9","  74.5","  49.6"," 11.7"," 0.00","1009.5","999.9","999.9","  64.8","  8.5","  5.8"
"33745099999","47.7833333","27.95","102.0","1984-09-11","  56.5","010010"," 27.2","  77.0","  50.9"," 19.4"," 0.00","1009.4","999.9","999.9","  62.1","  7.1","  8.5"
"33745099999","47.7833333","27.95","102.0","1984-09-13","  45.6","000000"," 25.3","  67.1","  51.4"," 11.7"," 0.00","1014.6","999.9","999.9","  58.8","  9.3","  6.2"
"33745099999","47.7833333","27.95","102.0","1984-09-14","  45.6","000000","999.9","  66.7","  45.5","  9.7"," 0.00","1016.7","999.9","999.9","  56.1","  7.7","  3.9"
"33745099999","47.7833333","27.95","102.0","1984-09-15","  46.6","000000","999.9","  71.8","  42.4","  7.8"," 0.00","1016.6","999.9","999.9","  55.5","  5.1","  3.1"
"33745099999","47.7833333","27.95","102.0","1984-09-16","  45.8","000000"," 21.4","  61.9","  54.5"," 15.5"," 0.00","1017.8","999.9","999.9","  57.6","  8.5","  9.7"
"33745099999","47.7833333","27.95","102.0","1984-09-17","  54.9","000000"," 27.2","  72.9","  55.9"," 19.4"," 0.00","1013.9","999.9","999.9","  65.0","  9.4"," 13.0"
"33745099999","47.7833333","27.95","102.0","1984-09-18","  59.8","010010","999.9","  75.6","  57.9","  9.7"," 0.28","1005.9","999.9","999.9","  65.5","  5.2","  6.9"
"33745099999","47.7833333","27.95","102.0","1984-09-19","  54.1","100000","999.9","  66.9","  53.4","  5.8"," 0.00","1010.7","999.9","999.9","  60.9","  3.7","  3.1"
"33745099999","47.7833333","27.95","102.0","1984-09-21","  54.5","000000"," 23.3","  77.4","  58.8"," 15.5"," 0.00","1012.7","999.9","999.9","  68.8"," 10.3"," 10.5"
"33745099999","47.7833333","27.95","102.0","1984-09-22","  58.0","000000","999.9","  76.3","  60.1"," 35.0"," 0.00","1003.6","999.9","999.9","  68.3","  8.4"," 15.3"
"33745099999","47.7833333","27.95","102.0","1984-09-23","  53.4","010000","999.9","  71.8","  51.8","  7.8"," 0.12","1001.7","999.9","999.9","  60.2","  9.9","  2.8"
"33745099999","47.7833333","27.95","102.0","1984-09-24","  47.2","000000"," 25.3","  73.4","  43.5"," 19.4"," 0.00","1005.9","999.9","999.9","  61.8","  9.9","  8.9"
"33745099999","47.7833333","27.95","102.0","1984-09-25","  54.5","000000"," 21.4","  78.1","  52.5"," 13.6"," 0.00","1007.0","999.9","999.9","  69.3"," 10.1"," 10.2"
"33745099999","47.7833333","27.95","102.0","1984-09-26","  51.6","010000","999.9","  66.2","  56.8","  7.8"," 0.00","1007.1","999.9","999.9","  61.9","  8.3","  4.2"
"33745099999","47.7833333","27.95","102.0","1984-09-27","  47.7","010000","999.9","  61.5","  50.7","  9.7"," 0.12","1012.4","999.9","999.9","  56.1","  7.9","  6.8"
"33745099999","47.7833333","27.95","102.0","1984-09-28","  43.7","000000","999.9","  63.1","  42.8","999.9"," 0.00","1016.6","999.9","999.9","  50.5","  5.8","  0.0"
"33745099999","47.7833333","27.95","102.0","1984-09-29","  47.2","000000","999.9","  61.9","  41.0","  7.8"," 0.00","1017.7","999.9","999.9","  52.5","  6.5","  1.7"
"33745099999","47.7833333","27.95","102.0","1984-09-30","  53.3","000000","999.9","  73.4","  52.2","  7.8"," 0.00","1017.1","999.9","999.9","  64.1"," 10.9","  3.9"
"33745099999","47.7833333","27.95","102.0","1984-10-01","  52.0","000000","999.9","  75.7","  52.3","  9.7"," 0.00","1020.1","999.9","999.9","  61.3","  8.3","  8.0"
"33745099999","47.7833333","27.95","102.0","1984-10-02","  53.3","000000"," 27.2","  77.7","  55.4"," 17.5"," 0.00","1018.0","999.9","999.9","  64.7","  8.7"," 12.2"
"33745099999","47.7833333","27.95","102.0","1984-10-03","  53.6","110000","999.9","  63.5","  50.9","  9.7"," 0.28","1016.1","999.9","999.9","  56.6","  3.7","  5.8"
"33745099999","47.7833333","27.95","102.0","1984-10-04","  55.3","110010","999.9","  65.1","  50.4"," 23.3"," 0.00","1013.2","999.9","999.9","  56.8","  1.6","  9.4"
"33745099999","47.7833333","27.95","102.0","1984-10-05","  52.2","100000","999.9","  73.4","  43.5","  7.8"," 0.20","1012.1","999.9","999.9","  60.9","  9.7","  3.9"
"33745099999","47.7833333","27.95","102.0","1984-10-06","  57.1","000000","999.9","  70.9","  55.4","  7.8"," 0.00","1013.3","999.9","999.9","  61.0","  3.9","  5.3"
"33745099999","47.7833333","27.95","102.0","1984-10-07","  62.5","000000","999.9","  76.3","  61.5"," 11.7"," 0.00","1017.9","999.9","999.9","  65.8","  6.2","  3.4"
"33745099999","47.7833333","27.95","102.0","1984-10-08","  59.7","110000","999.9","  83.1","  56.1","  5.8"," 0.00","1017.5","999.9","999.9","  63.8","  1.9","  3.6"
"33745099999","47.7833333","27.95","102.0","1984-10-09","  44.5","000000","999.9","  62.4","  45.1","  7.8"," 0.31","1024.8","999.9","999.9","  53.1","  8.3","  5.0"
"33745099999","47.7833333","27.95","102.0","1984-10-10","  49.2","000000","999.9","  69.8","  52.5","  7.8"," 0.00","1026.2","999.9","999.9","  59.8","  9.6","  4.3"
"33745099999","47.7833333","27.95","102.0","1984-10-11","  52.4","000000","999.9","  68.9","  52.9","  3.9"," 0.00","1026.3","999.9","999.9","  58.7","  6.7","  1.6"
"33745099999","47.7833333","27.95","102.0","1984-10-12","  52.0","000010","999.9","  69.6","  52.2","  5.8"," 0.00","1018.7","999.9","999.9","  60.2","  7.6","  2.7"
"33745099999","47.7833333","27.95","102.0","1984-10-13","  45.8","010000"," 25.3","  55.4","  46.2"," 15.5"," 0.16","1020.1","999.9","999.9","  52.0","  8.5","  6.5"
"33745099999","47.7833333","27.95","102.0","1984-10-14","  39.9","010000","999.9","  54.3","  39.6","  5.8"," 0.01","1020.8","999.9","999.9","  47.1","  8.9","  3.2"
"33745099999","47.7833333","27.95","102.0","1984-10-15","  40.5","000000"," 23.3","  56.3","  49.3"," 17.5"," 0.00","1010.8","999.9","999.9","  53.6"," 11.3"," 11.7"
"33745099999","47.7833333","27.95","102.0","1984-10-16","  36.4","010000"," 21.4","  48.7","  39.2"," 13.6"," 0.03","1015.7","999.9","999.9","  43.4","  9.0"," 10.4"
"33745099999","47.7833333","27.95","102.0","1984-10-17","  27.8","000000","999.9","  42.8","  33.4"," 13.6"," 0.00","1024.2","999.9","999.9","  37.6"," 10.2","  7.0"
"33745099999","47.7833333","27.95","102.0","1984-10-18","  32.1","000000","999.9","  53.6","  29.7"," 11.7"," 0.00","1019.0","999.9","999.9","  41.8"," 10.3","  4.9"
"33745099999","47.7833333","27.95","102.0","1984-10-19","  36.4","100000","999.9","  65.1","  30.0","  5.8"," 0.00","1017.3","999.9","999.9","  47.4","  6.7","  1.9"
"33745099999","47.7833333","27.95","102.0","1984-10-20","  42.0","000000","999.9","  65.8","  33.8","999.9"," 0.00","1017.4","999.9","999.9","  55.1","  7.6","999.9"
"33745099999","47.7833333","27.95","102.0","1984-10-21","  41.2","100000","999.9","  68.9","  34.9","999.9"," 0.00","1018.6","999.9","999.9","  46.0","  5.3","  0.0"
"33745099999","47.7833333","27.95","102.0","1984-10-22","  41.5","100000","999.9","  61.5","  38.8","  5.8"," 0.00","1022.9","999.9","999.9","  51.3","  9.6","  2.2"
"33745099999","47.7833333","27.95","102.0","1984-10-23","  41.2","100000","999.9","  68.0","  31.3","  9.7"," 0.00","1020.5","999.9","999.9","  51.3","  7.4","  2.6"
"33745099999","47.7833333","27.95","102.0","1984-10-24","  46.7","000000","999.9","  70.2","  43.5","  7.8"," 0.00","1018.7","999.9","999.9","  57.2","  8.7","  3.4"
"33745099999","47.7833333","27.95","102.0","1984-10-25","  49.8","000000","999.9","  66.0","  48.2","  7.8"," 0.00","1021.2","999.9","999.9","  55.0","  4.7","  3.6"
"33745099999","47.7833333","27.95","102.0","1984-10-26","  51.8","000000","999.9","  63.3","  50.7"," 11.7"," 0.00","1020.9","999.9","999.9","  57.0","  2.7","  6.4"
"33745099999","47.7833333","27.95","102.0","1984-10-27","  51.0","000000","999.9","  63.3","  54.1","  9.7"," 0.00","1021.0","999.9","999.9","  57.6","  7.5","  5.8"
"33745099999","47.7833333","27.95","102.0","1984-10-28","  48.9","010000","999.9","  55.4","  46.8"," 11.7"," 0.00","1026.2","999.9","999.9","  52.4","  5.2","  6.8"
"33745099999","47.7833333","27.95","102.0","1984-10-29","  39.8","000000","999.9","  50.5","  39.0","  9.7"," 0.04","1032.4","999.9","999.9","  43.4","  4.8","  4.2"
"33745099999","47.7833333","27.95","102.0","1984-10-30","  38.9","100000","999.9","  46.8","  35.6","  7.8"," 0.00","1032.0","999.9","999.9","  41.1","  1.6","  3.9"
"33745099999","47.7833333","27.95","102.0","1984-10-31","  34.6","000000","999.9","  48.2","  33.8","  3.9"," 0.00","1034.3","999.9","999.9","  39.9","  4.3","  1.1"
"33745099999","47.7833333","27.95","102.0","1984-11-01","  31.0","000000","999.9","  50.7","  28.0","  5.8"," 0.00","1029.9","999.9","999.9","  36.7","  5.4","  1.0"
"33745099999","47.7833333","27.95","102.0","1984-11-02","  29.8","000000","999.9","  54.9","  25.9","  3.9"," 0.00","1028.8","999.9","999.9","  38.1","  5.0","  0.8"
"33745099999","47.7833333","27.95","102.0","1984-11-03","  31.4","000000","999.9","  60.8","  25.7","  7.8"," 0.00","1026.9","999.9","999.9","  42.6","  4.3","  2.6"
"33745099999","47.7833333","27.95","102.0","1984-11-04","  32.4","100000","999.9","  54.7","  25.7","  5.8"," 0.00","1023.4","999.9","999.9","  38.0","  3.4","  1.6"
"33745099999","47.7833333","27.95","102.0","1984-11-05","  35.6","100000","999.9","  48.9","  26.6","  9.7"," 0.00","1020.1","999.9","999.9","  38.8","  1.2","  6.2"
"33745099999","47.7833333","27.95","102.0","1984-11-06","  40.5","000000","999.9","  47.8","  40.6","  7.8"," 0.00","1021.3","999.9","999.9","  45.9","  4.0","  7.4"
"33745099999","47.7833333","27.95","102.0","1984-11-07","  42.5","000000","999.9","  47.1","  45.9"," 11.7"," 0.00","1022.6","999.9","999.9","  46.6","  3.2","  7.8"
"33745099999","47.7833333","27.95","102.0","1984-11-08","  42.4","010000","999.9","  46.2","  43.2","  5.8"," 0.04","1023.1","999.9","999.9","  44.1","  1.5","  5.8"
"33745099999","47.7833333","27.95","102.0","1984-11-09","  42.8","010000","999.9","  45.0","  41.9"," 42.7"," 0.12","1021.5","999.9","999.9","  43.9","  1.3","  9.2"
"33745099999","47.7833333","27.95","102.0","1984-11-10","  44.3","010000","999.9","  50.4","  44.6","  5.8"," 0.12","1018.9","999.9","999.9","  47.0","  2.6","  3.6"
"33745099999","47.7833333","27.95","102.0","1984-11-11","  33.2","011000"," 29.1","  44.6","  33.8"," 23.3"," 0.00","1022.7","999.9","999.9","  38.1","  7.1"," 19.0"
"33745099999","47.7833333","27.95","102.0","1984-11-12","  18.6","000000"," 29.1","  29.8","  24.8"," 15.5"," 0.00","1030.5","999.9","999.9","  27.7","  8.8"," 12.5"
"33745099999","47.7833333","27.95","102.0","1984-11-13","  13.8","000000","999.9","  26.6","  16.5","  9.7"," 0.00","1032.3","999.9","999.9","  21.4","  7.0","  5.5"
"33745099999","47.7833333","27.95","102.0","1984-11-14","  17.0","000000","999.9","  27.9","  14.7","  7.8"," 0.00","1030.3","999.9","999.9","  21.5","  4.5","  4.6"
"33745099999","47.7833333","27.95","102.0","1984-11-15","  13.9","001000","999.9","  22.5","  11.7","  9.7"," 0.00","1029.0","999.9","999.9","  18.3","  3.0","  7.4"
"33745099999","47.7833333","27.95","102.0","1984-11-17","  21.4","001000","999.9","  26.4","  22.6"," 11.7"," 0.16","1025.3","  3.9","999.9","  24.9","  2.4","  8.0"
"33745099999","47.7833333","27.95","102.0","1984-11-18","  22.0","000000","999.9","  30.6","  23.0"," 11.7"," 0.01","1024.0","  3.9","999.9","  27.3","  3.3","  8.6"
"33745099999","47.7833333","27.95","102.0","1984-11-19","  25.7","000000"," 21.4","  29.8","  27.5"," 13.6"," 0.00","1021.6","  3.1","999.9","  29.0","  4.3"," 12.2"
"33745099999","47.7833333","27.95","102.0","1984-11-20","  29.2","011000"," 23.3","  33.3","  28.4"," 13.6"," 0.00","1014.5","  2.4","999.9","  30.8","  2.2","  9.4"
"33745099999","47.7833333","27.95","102.0","1984-11-21","  31.2","010000","999.9","  33.6","  31.5","  5.8"," 0.31","1011.4","  2.0","999.9","  32.7","  1.7","  2.9"
"33745099999","47.7833333","27.95","102.0","1984-11-22","  32.7","010000","999.9","  36.5","  32.4","  3.9"," 0.00","1013.9","  2.0","999.9","  34.6","  1.8","  2.4"
"33745099999","47.7833333","27.95","102.0","1984-11-23","  34.9","010000","999.9","  41.9","  32.9","  9.7"," 0.00","1009.0","  1.2","999.9","  37.6","  1.9","  6.3"
"33745099999","47.7833333","27.95","102.0","1984-11-24","  36.8","010000"," 21.4","  50.2","  32.4"," 13.6"," 0.08","1003.7","999.9","999.9","  42.1","  9.0","  5.8"
"33745099999","47.7833333","27.95","102.0","1984-11-25","  37.2","001000","999.9","  56.3","  39.6"," 11.7"," 0.00","1012.3","999.9","999.9","  46.0"," 10.9","  4.7"
"33745099999","47.7833333","27.95","102.0","1984-11-26","  38.0","010000","999.9","  52.9","  33.8","  3.9"," 0.00","1018.9","999.9","999.9","  43.0","  8.8","  1.9"
"33745099999","47.7833333","27.95","102.0","1984-11-27","  42.6","010000","999.9","  47.3","  40.6"," 11.7"," 0.20","1019.5","999.9","999.9","  44.2","  1.6","  4.9"
"33745099999","47.7833333","27.95","102.0","1984-11-28","  31.5","000000","999.9","  41.9","  32.4"," 11.7"," 0.00","1029.5","999.9","999.9","  37.5","  9.7","  7.2"
"33745099999","47.7833333","27.95","102.0","1984-11-29","  28.5","000000","999.9","  41.2","  27.0","  7.8"," 0.00","1033.3","999.9","999.9","  32.8","  7.9","  4.1"
"33745099999","47.7833333","27.95","102.0","1984-11-30","  27.3","000000","999.9","  36.5","  23.5","  9.7"," 0.00","1032.4","999.9","999.9","  29.3","  6.1","  4.9"
"33745099999","47.7833333","27.95","102.0","1984-12-01","  27.2","000000"," 23.3","  32.7","  27.0"," 15.5"," 0.00","1033.7","999.9","999.9","  30.2","  9.8"," 12.6"
"33745099999","47.7833333","27.95","102.0","1984-12-02","  25.1","000000","999.9","  28.9","  25.0","999.9"," 0.00","1033.3","999.9","999.9","  26.3","  2.9"," 14.2"
"33745099999","47.7833333","27.95","102.0","1984-12-03","  22.8","001000"," 23.3","  28.0","  23.4"," 15.5"," 0.00","1035.6","999.9","999.9","  25.9","  6.7"," 13.6"
"33745099999","47.7833333","27.95","102.0","1984-12-04","  17.3","000000","999.9","  29.3","  19.6","  7.8"," 0.00","1038.9","999.9","999.9","  23.4"," 11.0","  7.4"
"33745099999","47.7833333","27.95","102.0","1984-12-05","  22.0","000000","999.9","  37.8","  16.7","  7.8"," 0.00","1032.1","999.9","999.9","  27.6","  8.7","  3.6"
"33745099999","47.7833333","27.95","102.0","1984-12-06","  23.7","100000","999.9","  31.6","  18.3","  5.8"," 0.00","1029.4","999.9","999.9","  25.2","  1.1","  3.9"
"33745099999","47.7833333","27.95","102.0","1984-12-07","  29.2","000000","999.9","  36.7","  29.7","  5.8"," 0.00","1029.7","999.9","999.9","  32.8","  3.1","  3.1"
"33745099999","47.7833333","27.95","102.0","1984-12-08","  33.6","010000","999.9","  37.4","  35.8"," 11.7"," 0.00","1028.7","999.9","999.9","  36.6","  3.7","  7.0"
"33745099999","47.7833333","27.95","102.0","1984-12-09","  32.1","000000","999.9","  43.9","  26.6","  7.8"," 0.00","1024.0","999.9","999.9","  35.5","  2.6","  2.5"
"33745099999","47.7833333","27.95","102.0","1984-12-10","  29.9","000000","999.9","  41.5","  22.1","  9.7"," 0.00","1018.3","999.9","999.9","  35.7","  5.6","  6.2"
"33745099999","47.7833333","27.95","102.0","1984-12-11","  33.2","010000","999.9","  42.3","  34.0","  9.7"," 0.00","1008.6","999.9","999.9","  37.0","  8.3","  6.8"
"33745099999","47.7833333","27.95","102.0","1984-12-12","  30.9","011000"," 21.4","  36.5","  31.5"," 15.5"," 0.02","1016.9","999.9","999.9","  33.6","  6.8","  8.9"
"33745099999","47.7833333","27.95","102.0","1984-12-13","  28.5","000000","999.9","  34.5","  29.5","  5.8"," 0.02","1018.2","  4.7","999.9","  31.4","  3.9","  4.7"
"33745099999","47.7833333","27.95","102.0","1984-12-14","  25.9","001000","999.9","  30.2","  21.9","  7.8"," 0.04","1019.5","999.9","999.9","  28.0","  2.5","  6.3"
"33745099999","47.7833333","27.95","102.0","1984-12-15","  20.9","000000","999.9","  25.9","  21.0","  5.8"," 0.04","1027.7","  1.6","999.9","  23.4","  3.2","  4.5"
"33745099999","47.7833333","27.95","102.0","1984-12-16","  19.3","001000","999.9","  23.9","  19.4","  5.8"," 0.00","1031.2","  2.4","999.9","  21.6","  2.5","  1.9"
"33745099999","47.7833333","27.95","102.0","1984-12-17","  28.8","001000"," 21.4","  38.8","  13.5"," 15.5","99.99","1022.9","999.9","999.9","  30.9","  1.8"," 10.5"
"33745099999","47.7833333","27.95","102.0","1984-12-18","  31.1","000000","999.9","  37.4","  26.2","  9.7"," 0.00","1026.1","999.9","999.9","  32.5","  2.3","  3.9"
"33745099999","47.7833333","27.95","102.0","1984-12-19","  29.1","000000","999.9","  34.2","  25.2","  7.8"," 0.00","1032.2","  0.8","999.9","  31.1","  1.6","  5.5"
"33745099999","47.7833333","27.95","102.0","1984-12-20","  32.6","010000","999.9","  34.9","  32.4"," 11.7"," 0.00","1033.3","  0.4","999.9","  33.6","  1.4","  8.0"
"33745099999","47.7833333","27.95","102.0","1984-12-21","  28.6","110000","999.9","  31.3","  28.0"," 13.6"," 0.00","1029.2","999.9","999.9","  29.9","  1.1","  9.4"
"33745099999","47.7833333","27.95","102.0","1984-12-22","  24.1","001000"," 21.4","  27.0","  24.4"," 13.6"," 0.00","1025.5","999.9","999.9","  25.9","  2.0","  8.3"
"33745099999","47.7833333","27.95","102.0","1984-12-23","  24.3","011000","999.9","  28.6","  22.1","  5.8"," 0.04","1029.8","  1.2","999.9","  25.8","  1.7","  3.9"
"33745099999","47.7833333","27.95","102.0","1984-12-24","  20.7","001000","999.9","  27.5","  14.4","  7.8"," 0.00","1031.4","999.9","999.9","  22.1","  2.1","  6.6"
"33745099999","47.7833333","27.95","102.0","1984-12-25","  13.6","000000","999.9","  21.7","   5.7","  9.7"," 0.02","1026.2","999.9","999.9","  15.2","  2.2","  5.8"
"33745099999","47.7833333","27.95","102.0","1984-12-26","  22.4","001000","999.9","  28.4","  20.7"," 11.7"," 0.01","1020.7","999.9","999.9","  23.9","  1.5","  7.8"
"33745099999","47.7833333","27.95","102.0","1984-12-27","  28.4","001000","999.9","  30.9","  25.9"," 11.7"," 0.16","1023.5","  3.1","999.9","  29.6","  1.3","  8.1"
"33745099999","47.7833333","27.95","102.0","1984-12-28","  22.7","000000","999.9","  27.3","  22.8","  5.8"," 0.75","1030.0","  9.4","999.9","  25.3","  3.1","  5.5"
"33745099999","47.7833333","27.95","102.0","1984-12-29","  23.0","000000","999.9","  31.1","  25.3","  7.8"," 0.00","1036.3","  9.4","999.9","  26.0","  2.3","  5.4"
"33745099999","47.7833333","27.95","102.0","1984-12-30","  20.6","001000","999.9","  25.5","  21.6","  7.8"," 0.00","1036.7","  9.4","999.9","  24.0","  2.2","  5.2"
"33745099999","47.7833333","27.95","102.0","1984-12-31","   6.4","000000","999.9","  19.0","   0.5","  7.8"," 0.01","1031.5","  9.4","999.9","   8.8","  1.7","  2.6"
"33745099999","47.7833333","27.95","102.0","1985-01-01","   0.9","000000","999.9","   9.9","  -3.3","  3.9"," 0.00","1019.8","  9.4","999.9","   3.2","  1.0","  0.8"
